% Tunnel Log: 
% debug seed: 1462406498
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 98232 0 15 40 15 10 2 4 2 3
0 0 0 1 1 6 3 1 1 4 1 0 5 6 1 7 2 0 0 99232 0 15 40 15 10 2 5 2 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 100232 0 15 40 15 10 2 5 2 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 101232 0 15 40 15 10 2 5 2 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 102232 0 15 40 15 10 2 5 2 5
0 0 0 1 3 6 1 1 1 4 1 1 5 4 2 5 0 0 0 103232 0 15 40 15 10 2 5 2 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 104232 0 15 40 15 10 2 5 2 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 105232 0 15 40 15 10 2 5 2 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 106232 0 15 40 15 10 2 5 2 5
0 0 0 1 3 6 1 1 1 4 1 1 5 4 3 8 3 0 0 107232 0 15 40 15 10 2 8 0 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 108232 0 15 40 15 10 2 8 0 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 109232 0 15 40 15 10 2 8 0 5
0 0 0 1 1 1 6 1 1 4 1 1 6 -1 -1 -1 -1 -1 -1 110231 0 15 40 15 10 2 8 0 5
0 0 0 1 1 7 1 1 1 4 1 1 5 5 3 8 3 1 1 111231 0 15 40 15 10 2 5 2 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 112031 0 15 40 16 13 2 5 2 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 112798 0 15 40 16 13 2 5 2 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 113565 0 15 40 16 13 2 5 2 5
0 0 0 1 3 6 1 1 1 4 1 1 5 4 2 5 0 0 0 114365 0 15 40 16 13 2 4 2 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 115131 0 15 40 16 13 2 4 2 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 115898 0 15 40 16 13 2 4 2 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 116665 0 15 40 16 13 2 4 2 5
0 0 0 1 3 6 1 1 1 4 1 1 5 4 1 7 2 0 0 117431 0 15 40 16 13 2 4 2 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 118198 0 15 40 16 13 2 4 2 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 118965 0 15 40 16 13 2 4 2 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 119731 0 15 40 16 13 2 4 2 5
0 0 0 1 1 7 1 1 1 4 1 1 5 5 1 7 2 1 1 120498 0 15 40 16 13 2 6 2 5
0 0 0 1 1 6 1 1 1 4 1 2 5 -1 -1 -1 -1 -1 -1 121265 0 15 40 16 13 2 6 2 5
0 0 0 1 1 6 1 1 1 4 1 2 5 -1 -1 -1 -1 -1 -1 122031 0 15 40 16 13 2 6 2 5
0 0 0 1 1 6 1 1 1 4 1 2 5 -1 -1 -1 -1 -1 -1 122798 0 15 40 16 13 2 6 2 5
0 0 0 1 1 6 1 3 1 4 1 2 5 7 2 5 0 0 0 123565 0 15 40 16 13 2 4 2 5
0 0 0 1 1 6 1 1 1 4 1 2 5 -1 -1 -1 -1 -1 -1 124365 0 15 40 16 13 2 4 2 5
0 0 0 4 1 6 1 1 1 4 1 2 5 -1 -1 -1 -1 -1 -1 125131 1 15 40 16 13 2 4 2 5
0 0 0 1 6 1 1 1 1 4 1 2 4 -1 -1 -1 -1 -1 -1 125898 0 15 40 16 13 2 4 2 5
0 0 0 1 6 3 1 1 1 4 1 2 4 5 3 8 3 0 0 126665 0 15 40 16 13 2 5 2 5
0 0 0 1 6 1 1 1 1 4 1 2 4 -1 -1 -1 -1 -1 -1 127431 0 15 40 16 13 2 5 2 5
0 0 0 1 1 6 4 1 1 4 1 2 5 -1 -1 -1 -1 -1 -1 128198 1 15 40 16 13 2 5 2 5
0 0 0 1 1 6 1 1 1 4 1 2 5 -1 -1 -1 -1 -1 -1 128965 0 15 40 16 13 2 5 2 5
0 0 0 1 1 6 1 3 1 4 1 2 5 7 0 6 1 0 0 129732 0 15 40 16 13 2 5 2 5
0 0 0 1 1 1 6 1 1 4 1 2 6 -1 -1 -1 -1 -1 -1 130498 0 15 40 16 13 2 5 2 5
0 0 0 1 1 4 6 1 1 4 1 2 6 -1 -1 -1 -1 -1 -1 131265 1 15 40 16 13 2 5 2 5
0 0 0 1 1 6 1 1 1 4 1 2 5 -1 -1 -1 -1 -1 -1 132032 0 15 40 16 13 2 5 2 5
0 0 0 1 1 7 1 1 1 4 1 2 5 5 0 6 1 1 1 132799 0 15 40 16 13 2 8 0 5
0 0 0 1 1 6 1 1 1 4 1 2 5 -1 -1 -1 -1 -1 -1 133466 0 15 40 17 16 2 8 0 5
0 0 0 1 1 6 4 1 1 4 1 2 5 -1 -1 -1 -1 -1 -1 134066 1 15 40 17 16 2 8 0 5
0 0 0 1 6 1 1 1 1 4 1 2 4 -1 -1 -1 -1 -1 -1 134699 0 15 40 17 16 2 8 0 5
0 0 0 1 6 1 1 3 1 4 1 2 4 7 1 7 2 0 0 135333 0 15 40 17 16 2 5 2 5
0 0 0 1 6 1 1 1 1 4 1 2 4 -1 -1 -1 -1 -1 -1 135966 0 15 40 17 16 2 5 2 5
0 0 0 1 6 4 1 1 1 4 1 2 4 -1 -1 -1 -1 -1 -1 136566 1 15 40 17 16 2 5 2 5
0 0 0 1 1 6 1 1 1 4 1 2 5 -1 -1 -1 -1 -1 -1 137200 0 15 40 17 16 2 5 2 5
0 0 0 1 1 1 7 1 1 4 1 2 6 6 1 7 2 1 1 137833 0 15 40 17 16 2 4 2 5
0 0 0 1 1 1 6 1 1 4 1 2 6 -1 -1 -1 -1 -1 -1 138467 0 15 40 17 16 2 4 2 5
0 0 0 1 4 1 6 1 1 4 1 2 6 -1 -1 -1 -1 -1 -1 139067 1 15 40 17 16 2 4 2 5
0 0 0 1 1 1 6 1 1 4 1 2 6 -1 -1 -1 -1 -1 -1 139700 0 15 40 17 16 2 4 2 5
0 0 0 1 1 3 6 1 1 4 1 2 6 5 2 5 0 0 0 140334 0 15 40 17 16 2 4 2 5
0 0 0 1 1 6 1 1 2 0 1 1 5 -1 -1 -1 -1 -1 -1 146702 0 15 18 16 60 2 8 0 5
0 0 0 1 1 6 1 1 2 0 1 1 5 -1 -1 -1 -1 -1 -1 146869 0 15 18 16 60 2 8 0 5
0 0 0 1 1 6 1 1 2 0 1 1 5 -1 -1 -1 -1 -1 -1 147035 0 15 18 16 60 2 4 2 5
0 0 0 1 1 6 1 1 2 0 1 1 5 -1 -1 -1 -1 -1 -1 147202 0 15 18 16 50.6 2 4 2 5
0 0 0 1 1 6 1 1 2 0 1 1 5 -1 -1 -1 -1 -1 -1 147469 0 15 18 16 25.5333 2 4 2 5
