%Recollect Version 2.3, Session: 0
%EventNumber,EventType,Data1,Data2,iPadTime,UnixTimeMS
%EventType {0=StartMode, 1=BlockBegin, 2=BlockEnd, 3=StimulusPresented, 4=StimulusInteraction, 5=StimulusTimedOut, 6=Heartbeat, 7=DamageTaken, 8=AssessmentBegin, 9=AssessmentEnd, 10=BreakBegin, 11=BreakEnd}
%EventData Breakout:
%  StartMode {Data1=SessionNumber, Data2=GameMode}
%  BlockBegin {Data1=BlockNumber, Data2=NLevel}
%  BlockEnd {Data1=BlockNumber, Data2=NLevel}
%  StimulusPresented {Data1=TrialType, Data2=Color}
%  StimulusInteraction {Data1=TrialType, Data2=CorrectResponse}
%  StimulusTimedOut {Data1=TrialType, Data2=CorrectResponse}
%  Heartbeat {Data1=Enumeration, Data2=-}
%  DamageTaken {Data1=LivesRemaining, Data2=-}
%  AssessmentBegin {Data1=AssessmentNumber, Data2=-}
%  AssessmentEnd {Data1=AssessmentNumber, Data2=-}
%  BreakBegin {Data1=SessionNumber, Data2=-}
%  BreakEnd {Data1=SessionNumber, Data2=-}
%AssessmentNumber {0=MatrixReasoning, 1=LetterNumberTask, 2=SymmetrySpan, 3=CancellationTask, 4=Break, 5=CorsiBlocks, 6=NearTransfer, 7=DogsAndMonkeys}
%GameMode {0=Recollect, 1=LameBack, 2=Assessments}
341,1,1,1,3012755,1488228330264
342,3,3,0,3013322,1488228330829
343,5,3,1,3015822,1488228333329
344,3,0,4,3016389,1488228333896
345,6,300,-1,3018389,1488228335896
346,5,0,1,3018922,1488228336429
347,3,0,7,3019456,1488228336962
348,5,0,1,3021989,1488228339496
349,3,0,1,3022556,1488228340063
350,5,0,1,3025056,1488228342563
351,3,0,5,3025623,1488228343129
352,5,0,1,3028123,1488228345629
353,6,301,-1,3028390,1488228345896
354,3,0,0,3028656,1488228346163
355,5,0,1,3031190,1488228348696
356,3,1,0,3031723,1488228349230
357,4,1,1,3032490,1488228349997
358,5,1,1,3034257,1488228351763
359,3,0,4,3034790,1488228352297
360,5,0,1,3037324,1488228354830
361,3,0,7,3037890,1488228355397
362,6,302,-1,3038390,1488228355897
363,4,0,0,3038423,1488228355931
364,5,0,0,3040390,1488228357897
365,3,1,7,3040924,1488228358430
366,4,1,1,3041857,1488228359364
367,5,1,1,3043424,1488228360931
368,3,1,7,3043991,1488228361497
369,4,1,1,3044624,1488228362131
370,5,1,1,3046524,1488228364030
371,3,0,0,3047057,1488228364564
372,6,303,-1,3048391,1488228365897
373,5,0,1,3049591,1488228367097
374,3,0,3,3050158,1488228367664
375,5,0,1,3052691,1488228370198
376,3,0,1,3053224,1488228370731
377,5,0,1,3055758,1488228373264
378,3,0,5,3056291,1488228373798
379,6,304,-1,3058391,1488228375898
380,5,0,1,3058791,1488228376298
381,3,0,2,3059358,1488228376865
382,5,0,1,3061858,1488228379365
383,3,1,2,3062425,1488228379932
384,4,1,1,3063058,1488228380565
385,5,1,1,3064958,1488228382465
386,3,0,1,3065492,1488228382998
387,5,0,1,3068025,1488228385532
388,6,305,-1,3068392,1488228385898
389,3,0,0,3068592,1488228386099
390,5,0,1,3071092,1488228388599
391,3,1,0,3071659,1488228389165
392,4,1,1,3072259,1488228389766
393,5,1,1,3074192,1488228391699
394,3,1,0,3074759,1488228392266
395,4,1,1,3075426,1488228392933
396,5,1,1,3077259,1488228394766
397,2,2,2,3077826,1488228395341
398,6,306,-1,3078402,1488228396182
399,1,2,2,3081269,1488228399050
400,3,3,5,3081836,1488228399616
401,5,3,1,3084369,1488228402149
402,3,3,4,3084902,1488228402683
403,5,3,1,3087436,1488228405216
404,3,1,5,3088003,1488228405783
405,6,307,-1,3088403,1488228406183
406,4,1,1,3088736,1488228406517
407,5,1,1,3090503,1488228408283
408,3,0,3,3091069,1488228408850
409,5,0,1,3093603,1488228411383
410,3,0,1,3094136,1488228411917
411,5,0,1,3096670,1488228414450
412,3,1,3,3097203,1488228414984
413,6,308,-1,3098403,1488228416183
414,4,1,1,3098570,1488228416351
415,5,1,1,3099736,1488228417517
416,3,1,1,3100303,1488228418084
417,4,1,1,3100937,1488228418718
418,5,1,1,3102837,1488228420617
419,3,0,7,3103403,1488228421184
420,5,0,1,3105937,1488228423717
421,3,0,6,3106470,1488228424251
422,4,0,0,3107370,1488228425151
423,6,309,-1,3108404,1488228426184
424,5,0,0,3109004,1488228426784
425,3,0,4,3109537,1488228427318
426,5,0,1,3112071,1488228429851
427,3,0,3,3112637,1488228430418
428,5,0,1,3115171,1488228432951
429,3,0,1,3115704,1488228433484
430,5,0,1,3118204,1488228435985
431,6,310,-1,3118404,1488228436185
432,2,3,2,3118738,1488228436527
433,1,3,2,3122438,1488228440220
434,3,3,6,3123005,1488228440785
435,5,3,1,3125505,1488228443285
436,3,3,3,3126071,1488228443852
437,6,311,-1,3128405,1488228446185
438,5,3,1,3128605,1488228446385
439,3,0,0,3129105,1488228446885
440,5,0,1,3131638,1488228449419
441,3,0,5,3132205,1488228449986
442,5,0,1,3134705,1488228452485
443,3,1,0,3135239,1488228453019
444,4,1,1,3136238,1488228454019
445,5,1,1,3137772,1488228455552
446,3,1,5,3138339,1488228456119
447,6,312,-1,3138405,1488228456186
448,4,1,1,3139139,1488228456920
449,5,1,1,3140872,1488228458652
450,3,0,3,3141406,1488228459186
451,5,0,1,3143939,1488228461719
452,3,0,4,3144506,1488228462286
453,5,0,1,3147039,1488228464820
454,3,0,1,3147573,1488228465353
455,6,313,-1,3148406,1488228466186
456,5,0,1,3150106,1488228467886
457,3,1,4,3150673,1488228468453
458,4,1,1,3151539,1488228469320
459,5,1,1,3153206,1488228470986
460,3,0,6,3153773,1488228471553
461,5,0,1,3156273,1488228474053
462,3,0,7,3156807,1488228474587
463,6,314,-1,3158407,1488228476187
464,5,0,1,3159340,1488228477120
465,3,0,0,3159907,1488228477687
466,5,0,1,3162407,1488228480187
467,3,0,1,3162974,1488228480754
468,5,0,1,3165507,1488228483287
469,3,0,4,3166074,1488228483854
470,6,315,-1,3168407,1488228486187
471,5,0,1,3168574,1488228486354
472,3,1,1,3169141,1488228486921
473,4,1,1,3170674,1488228488455
474,5,1,1,3171674,1488228489454
475,3,1,4,3172207,1488228489988
476,4,1,1,3173041,1488228490822
477,5,1,1,3174741,1488228492521
478,3,0,2,3175307,1488228493088
479,5,0,1,3177808,1488228495588
480,3,0,7,3178341,1488228496121
481,6,316,-1,3178408,1488228496188
482,5,0,1,3180841,1488228498621
483,3,0,6,3181408,1488228499188
484,5,0,1,3183908,1488228501688
485,3,0,0,3184475,1488228502255
486,5,0,1,3186975,1488228504756
487,3,1,6,3187541,1488228505322
488,6,317,-1,3188408,1488228506188
489,4,1,1,3188575,1488228506356
490,5,1,1,3190042,1488228507822
491,2,4,3,3190575,1488228508364
492,6,318,-1,3198409,1488228516189
493,1,4,3,3199609,1488228517390
494,3,3,3,3200175,1488228517956
495,5,3,1,3202676,1488228520456
496,3,3,5,3203209,1488228520989
497,5,3,1,3205743,1488228523523
498,3,3,7,3206309,1488228524090
499,6,319,-1,3208409,1488228526190
500,5,3,1,3208809,1488228526590
501,3,0,1,3209376,1488228527157
502,5,0,1,3211876,1488228529657
503,3,0,2,3212443,1488228530223
504,5,0,1,3214976,1488228532757
505,3,1,7,3215543,1488228533324
506,4,1,1,3216376,1488228534158
507,5,1,1,3218077,1488228535857
508,6,320,-1,3218410,1488228536190
509,3,0,0,3218610,1488228536390
510,5,0,1,3221143,1488228538924
511,3,0,6,3221710,1488228539491
512,5,0,1,3224244,1488228542024
513,3,0,5,3224777,1488228542558
514,5,0,1,3227310,1488228545091
515,3,1,0,3227844,1488228545624
516,6,321,-1,3228410,1488228546191
517,4,1,1,3228577,1488228546358
518,5,1,1,3230377,1488228548157
519,3,0,4,3230944,1488228548724
520,5,0,1,3233477,1488228551258
521,3,1,5,3234011,1488228551791
522,4,1,1,3234711,1488228552492
523,5,1,1,3236511,1488228554291
524,3,0,1,3237078,1488228554858
525,6,322,-1,3238411,1488228556191
526,5,0,1,3239578,1488228557358
527,2,5,3,3240111,1488228557900
528,1,5,3,3241545,1488228559327
529,3,3,7,3242078,1488228559858
530,5,3,1,3244611,1488228562391
531,3,3,3,3245145,1488228562925
532,5,3,1,3247678,1488228565459
533,3,3,4,3248245,1488228566026
534,6,323,-1,3248411,1488228566192
535,5,3,1,3250778,1488228568559
536,3,0,0,3251345,1488228569126
537,5,0,1,3253845,1488228571626
538,3,0,1,3254379,1488228572159
539,5,0,1,3256879,1488228574659
540,3,1,4,3257445,1488228575226
541,4,1,1,3258112,1488228575893
542,6,324,-1,3258412,1488228576192
543,5,1,1,3259946,1488228577726
544,3,0,5,3260479,1488228578260
545,5,0,1,3263012,1488228580793
546,3,0,7,3263579,1488228581360
547,5,0,1,3266079,1488228583860
548,3,1,4,3266613,1488228584393
549,4,1,1,3267579,1488228585360
550,6,325,-1,3268413,1488228586193
551,5,1,1,3269146,1488228586926
552,3,0,6,3269680,1488228587460
553,5,0,1,3272181,1488228589961
554,3,0,3,3272713,1488228590493
555,4,0,0,3274380,1488228592160
556,5,0,0,3275246,1488228593027
557,3,0,0,3275780,1488228593560
558,5,0,1,3278313,1488228596093
559,6,326,-1,3278413,1488228596194
560,3,1,6,3278880,1488228596660
561,4,1,1,3279713,1488228597494
562,5,1,1,3281413,1488228599194
563,3,0,5,3281947,1488228599727
564,5,0,1,3284480,1488228602261
565,3,0,7,3285047,1488228602827
566,5,0,1,3287547,1488228605327
567,3,0,2,3288114,1488228605894
568,6,327,-1,3288414,1488228606194
569,5,0,1,3290647,1488228608428
570,3,1,5,3291214,1488228608994
571,4,1,1,3292181,1488228609962
572,5,1,1,3293747,1488228611528
573,3,0,3,3294281,1488228612061
574,5,0,1,3296814,1488228614594
575,3,0,4,3297381,1488228615162
576,6,328,-1,3298414,1488228616195
577,5,0,1,3299914,1488228617695
578,3,1,5,3300448,1488228618228
579,4,1,1,3301448,1488228619229
580,5,1,1,3302981,1488228620762
581,3,1,3,3303515,1488228621295
582,4,1,1,3305015,1488228622796
583,5,1,1,3306048,1488228623828
584,3,0,1,3306581,1488228624362
585,6,329,-1,3308415,1488228626195
586,5,0,1,3309082,1488228626862
587,3,0,6,3309615,1488228627395
588,4,0,0,3311982,1488228629763
589,5,0,0,3312149,1488228629929
590,2,6,4,3312715,1488228630504
591,1,6,4,3314482,1488228632263
592,3,3,1,3315048,1488228632829
593,5,3,1,3317549,1488228635329
594,3,3,5,3318116,1488228635896
595,6,330,-1,3318415,1488228636196
596,5,3,1,3320649,1488228638429
597,3,3,6,3321216,1488228638996
598,5,3,1,3323749,1488228641529
599,3,3,3,3324283,1488228642063
600,5,3,1,3326816,1488228644596
601,3,0,4,3327383,1488228645163
602,6,331,-1,3328416,1488228646196
603,5,0,1,3329916,1488228647696
604,3,0,7,3330483,1488228648263
605,5,0,1,3332983,1488228650763
606,3,0,1,3333550,1488228651330
607,5,0,1,3336083,1488228653864
608,3,1,3,3336617,1488228654397
609,4,1,1,3337450,1488228655231
610,6,332,-1,3338417,1488228656197
611,5,1,1,3339150,1488228656930
612,3,0,0,3339683,1488228657464
613,5,0,1,3342217,1488228659997
614,3,0,2,3342750,1488228660532
615,4,0,0,3343584,1488228661365
616,5,0,0,3345284,1488228663064
617,3,1,1,3345850,1488228663631
618,5,1,0,3348351,1488228666131
619,6,333,-1,3348417,1488228666197
620,3,1,3,3348917,1488228666698
621,4,1,1,3350517,1488228668298
622,5,1,1,3351417,1488228669198
623,3,0,4,3351951,1488228669731
624,4,0,0,3352851,1488228670632
625,5,0,0,3354485,1488228672265
626,3,1,2,3355051,1488228672831
627,4,1,1,3356451,1488228674232
628,5,1,1,3357584,1488228675365
629,3,1,1,3358118,1488228675898
630,6,334,-1,3358418,1488228676198
631,4,1,1,3359018,1488228676799
632,5,1,1,3360651,1488228678431
633,3,0,0,3361185,1488228678965
634,4,0,0,3362851,1488228680632
635,5,0,0,3363718,1488228681498
636,3,0,5,3364285,1488228682065
637,5,0,1,3366785,1488228684565
638,3,1,2,3367352,1488228685132
639,4,1,1,3368285,1488228686066
640,6,335,-1,3368418,1488228686199
641,5,1,1,3369852,1488228687632
642,3,0,6,3370418,1488228688199
643,5,0,1,3372919,1488228690699
644,3,0,4,3373485,1488228691266
645,5,0,1,3375985,1488228693766
646,3,0,3,3376552,1488228694333
647,6,336,-1,3378419,1488228696199
648,5,0,1,3379086,1488228696866
649,3,0,7,3379652,1488228697433
650,5,0,1,3382186,1488228699966
651,3,0,7,3382753,1488228700533
652,5,0,1,3385286,1488228703066
653,3,0,1,3385853,1488228703633
654,5,0,1,3388386,1488228706166
655,6,337,-1,3388419,1488228706200
656,2,7,1,3388920,1488228706708
657,1,7,1,3392820,1488228710602
658,3,3,3,3393354,1488228711134
659,5,3,1,3395886,1488228713667
660,3,0,4,3396420,1488228714200
661,6,338,-1,3398420,1488228716200
662,5,0,1,3398920,1488228716700
663,3,0,3,3399487,1488228717267
664,5,0,1,3401987,1488228719767
665,3,0,7,3402554,1488228720334
666,5,0,1,3405087,1488228722868
667,3,1,7,3405620,1488228723401
668,5,1,0,3408154,1488228725934
669,6,339,-1,3408421,1488228726201
670,3,0,2,3408721,1488228726501
671,5,0,1,3411221,1488228729001
672,3,0,5,3411787,1488228729568
673,5,0,1,3414321,1488228732101
674,3,0,1,3414888,1488228732668
675,5,0,1,3417388,1488228735168
676,3,1,1,3417921,1488228735702
677,6,340,-1,3418421,1488228736201
678,5,1,0,3420454,1488228738235
679,3,0,4,3421021,1488228738802
680,5,0,1,3423522,1488228741302
681,3,1,4,3424088,1488228741869
682,4,1,1,3424722,1488228742502
683,5,1,1,3426588,1488228744368
684,3,1,4,3427122,1488228744902
685,4,1,1,3427855,1488228745636
686,6,341,-1,3428422,1488228746202
687,5,1,1,3429655,1488228747435
