%Recollect Version 2.3, Session: 0
%EventNumber,EventType,Data1,Data2,iPadTime,UnixTimeMS
%EventType {0=StartMode, 1=BlockBegin, 2=BlockEnd, 3=StimulusPresented, 4=StimulusInteraction, 5=StimulusTimedOut, 6=Heartbeat, 7=DamageTaken, 8=AssessmentBegin, 9=AssessmentEnd, 10=BreakBegin, 11=BreakEnd}
%EventData Breakout:
%  StartMode {Data1=SessionNumber, Data2=GameMode}
%  BlockBegin {Data1=BlockNumber, Data2=NLevel}
%  BlockEnd {Data1=BlockNumber, Data2=NLevel}
%  StimulusPresented {Data1=TrialType, Data2=Color}
%  StimulusInteraction {Data1=TrialType, Data2=CorrectResponse}
%  StimulusTimedOut {Data1=TrialType, Data2=CorrectResponse}
%  Heartbeat {Data1=Enumeration, Data2=-}
%  DamageTaken {Data1=LivesRemaining, Data2=-}
%  AssessmentBegin {Data1=AssessmentNumber, Data2=-}
%  AssessmentEnd {Data1=AssessmentNumber, Data2=-}
%  BreakBegin {Data1=SessionNumber, Data2=-}
%  BreakEnd {Data1=SessionNumber, Data2=-}
%AssessmentNumber {0=MatrixReasoning, 1=LetterNumberTask, 2=SymmetrySpan, 3=CancellationTask, 4=Break, 5=CorsiBlocks, 6=NearTransfer, 7=DogsAndMonkeys}
%GameMode {0=Recollect, 1=LameBack, 2=Assessments}
1706,4,1,1,2518106,1488411534652
1707,5,1,1,2520373,1488411536918
1708,3,0,1,2520939,1488411537485
1709,4,0,0,2521506,1488411538052
1710,5,0,0,2523440,1488411539985
1711,3,0,4,2523973,1488411540519
1712,4,0,0,2524006,1488411540552
1713,5,0,0,2526506,1488411543052
1714,6,251,-1,2527040,1488411543585
1715,3,1,4,2527073,1488411543618
1716,4,1,1,2528506,1488411545052
1717,5,1,1,2529573,1488411546119
1718,3,0,2,2530107,1488411546654
1719,4,0,0,2530140,1488411546686
1720,5,0,0,2532640,1488411549186
1721,3,0,5,2533173,1488411549719
1722,5,0,1,2535674,1488411552219
1723,3,1,5,2536240,1488411552786
1724,4,1,1,2537040,1488411553586
1725,6,252,-1,2537040,1488411553591
1726,5,1,1,2538774,1488411555319
1727,3,2,2,2539340,1488411555886
1728,5,2,1,2541841,1488411558386
1729,3,2,5,2542407,1488411558953
1730,5,2,1,2544907,1488411561453
1731,3,0,3,2545441,1488411561986
1732,6,253,-1,2547041,1488411563586
1733,5,0,1,2547974,1488411564520
1734,3,2,2,2548541,1488411565086
1735,5,2,1,2551041,1488411567586
1736,3,2,5,2551608,1488411568154
1737,4,2,0,2551974,1488411568520
1738,5,2,0,2554141,1488411570687
1739,3,2,3,2554675,1488411571220
1740,6,254,-1,2557043,1488411573588
1741,5,2,1,2557208,1488411573754
1742,3,0,7,2557742,1488411574287
1743,4,0,0,2558641,1488411575187
1744,5,0,0,2560242,1488411576788
1745,3,1,7,2560775,1488411577320
1746,4,1,1,2561608,1488411578154
1747,5,1,1,2563308,1488411579854
