% Tunnel Log: 
% debug seed: 1416593133
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 0 1 1 1 1 1 2 0 0 0 3 70 -1 51 7 -1 -1 -1 -1 -1 -1 -1 60766 0 10 40 18 18 7 0 7
1 0 1 1 1 1 4 1 0 0 0 3 54 0 0 6 6 3 5 3 0 1 0 61332 0 10 40 18 18 7 0 7
1 0 1 1 1 1 1 2 0 0 0 3 75 0 0 7 -1 -1 -1 -1 -1 -1 -1 61899 0 10 40 18 18 7 0 7
5 0 5 5 1 5 5 2 0 0 0 3 81 0 0 7 -1 -1 -1 -1 -1 -1 -1 62432 5 10 40 18 18 7 0 7
1 0 1 1 1 1 2 1 0 0 0 3 45 -1 0 6 -1 -1 -1 -1 -1 -1 -1 62999 0 10 40 18.5 18.5 7 0 7
1 0 1 1 1 3 2 1 0 0 0 3 40 0 0 6 5 2 5 2 1 1 1 63532 0 10 40 18.5 18.5 7 0 7
1 0 1 1 1 1 2 1 0 0 0 3 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 64066 0 10 40 18.5 18.5 8 0 7
5 0 5 5 1 5 2 5 0 0 0 3 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 64599 5 10 40 18.5 18.5 2 3 7
1 0 1 1 1 2 1 1 0 0 0 3 -10 -2 0 5 -1 -1 -1 -1 -1 -1 -1 65166 0 10 40 18.5 18.5 2 3 7
1 0 1 1 4 1 1 1 0 0 0 3 -42 0 0 4 4 3 5 3 0 1 0 65699 0 10 40 18.5 18.5 2 3 7
1 0 1 1 1 2 1 1 0 0 0 3 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 66232 0 10 40 18.5 18.5 2 3 7
5 0 5 5 5 2 5 1 0 0 0 3 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 66765 5 10 40 18.5 18.5 4 1 7
1 0 1 1 2 1 1 1 0 0 0 3 328 -1 0 4 -1 -1 -1 -1 -1 -1 -1 67299 0 10 40 18.5 18.5 4 1 7
1 0 1 1 4 1 1 1 0 0 0 3 295 -2 76 4 4 0 5 0 0 1 0 67865 0 10 40 18.5 18.5 4 1 7
1 0 2 1 1 1 1 1 0 0 0 3 243 0 0 2 -1 -1 -1 -1 -1 -1 -1 68399 0 10 40 18.5 18.5 4 1 7
1 0 2 5 5 5 5 5 0 0 0 3 229 0 0 2 -1 -1 -1 -1 -1 -1 -1 68932 5 10 40 18.5 18.5 7 0 7
1 0 1 2 1 1 1 1 0 0 0 3 261 0 0 3 -1 -1 -1 -1 -1 -1 -1 69465 0 10 40 18.5 18.5 7 0 7
1 0 1 4 1 1 1 1 0 0 0 3 267 0 0 3 3 0 5 0 0 1 0 69999 0 10 40 18.5 18.5 7 0 7
1 0 2 1 1 1 1 1 0 0 0 3 245 -1 0 2 -1 -1 -1 -1 -1 -1 -1 70565 0 10 40 18.5 18.5 7 0 7
5 0 2 5 5 1 5 5 0 0 0 3 232 0 0 2 -1 -1 -1 -1 -1 -1 -1 71099 5 10 40 18.5 18.5 7 0 7
1 0 2 1 1 1 1 1 0 0 0 3 232 0 0 2 -1 -1 -1 -1 -1 -1 -1 71632 0 10 40 19 19 7 0 7
1 0 3 1 1 1 1 1 0 0 0 3 232 0 0 2 2 3 5 3 1 1 1 72165 0 10 40 19 19 7 0 7
1 0 2 1 1 1 1 1 0 0 0 3 232 0 0 2 -1 -1 -1 -1 -1 -1 -1 72665 0 10 40 19 19 7 0 7
5 0 2 5 5 1 5 5 0 0 0 3 232 0 0 2 -1 -1 -1 -1 -1 -1 -1 73199 5 10 40 19 19 8 0 7
1 0 2 1 1 1 1 1 0 0 0 3 232 0 0 2 -1 -1 -1 -1 -1 -1 -1 73732 0 10 40 19 19 2 3 7
1 0 4 1 1 1 1 1 0 0 0 3 232 0 0 2 2 2 5 2 0 1 0 74265 0 10 40 19 19 2 3 7
1 0 2 1 1 1 1 1 0 0 0 3 228 0 0 2 -1 -1 -1 -1 -1 -1 -1 74765 0 10 40 19 19 2 3 7
1 0 2 5 5 5 5 5 0 0 0 3 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 75299 5 10 40 19 19 2 3 7
1 0 2 1 1 1 1 1 0 0 0 3 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 75832 0 10 40 19.5 19.5 4 1 7
1 0 3 1 1 1 1 1 0 0 0 3 225 0 0 2 2 0 5 0 1 1 1 76332 0 10 40 19.5 19.5 4 1 7
1 0 2 1 1 1 1 1 0 0 0 3 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 76865 0 10 40 19.5 19.5 4 1 7
5 0 2 5 5 5 1 5 0 0 0 3 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 77365 5 10 40 19.5 19.5 4 1 7
1 0 2 1 1 1 1 1 0 0 0 3 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 77865 0 10 40 19.5 19.5 7 0 7
1 0 4 2 1 1 1 1 0 0 0 3 261 2 0 3 2 1 5 1 0 1 0 78399 0 10 40 19.5 19.5 7 0 7
1 0 1 1 1 2 1 1 0 0 0 3 349 2 26 5 -1 -1 -1 -1 -1 -1 -1 78899 0 10 40 19.5 19.5 7 0 7
1 0 5 5 5 2 5 5 0 0 0 3 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 79399 5 10 40 19.5 19.5 7 0 7
1 0 1 2 1 1 1 1 0 0 0 3 285 0 0 3 -1 -1 -1 -1 -1 -1 -1 79932 0 10 40 19.5 19.5 7 0 7
1 0 1 4 1 1 1 1 0 0 0 3 267 0 0 3 3 3 5 3 0 1 0 80432 0 10 40 19.5 19.5 7 0 7
1 0 1 2 1 1 1 1 0 0 0 3 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 80965 0 10 40 19.5 19.5 7 0 7
5 0 5 2 5 5 1 5 0 0 0 3 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 81465 5 10 40 19.5 19.5 7 0 7
1 0 1 2 1 1 1 1 0 0 0 3 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 81965 0 10 40 19.5 19.5 8 0 7
1 0 1 4 1 1 1 1 0 0 0 3 267 0 0 3 3 3 5 3 0 1 0 82499 0 10 40 19.5 19.5 2 3 7
1 0 1 2 1 1 1 1 0 0 0 3 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 82999 0 10 40 19.5 19.5 2 3 7
5 0 5 2 5 1 5 5 0 0 0 3 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 83532 5 10 40 20 19.5 2 3 7
1 0 1 2 1 1 1 1 0 0 0 3 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 84032 0 10 40 20 20 2 3 7
1 0 1 3 2 1 1 1 0 0 0 3 332 1 0 4 3 1 5 1 1 1 1 84532 0 10 40 20 20 4 1 7
1 0 1 1 1 2 1 1 0 0 0 3 349 0 0 5 -1 -1 -1 -1 -1 -1 -1 85032 0 10 40 20 20 4 1 7
1 0 5 5 5 2 5 5 0 0 0 3 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 85532 5 10 40 20 20 4 1 7
1 0 2 1 1 1 1 1 0 0 0 3 239 -2 0 2 -1 -1 -1 -1 -1 -1 -1 86032 0 10 40 20 20 4 1 7
1 0 4 1 1 1 1 1 0 0 0 3 225 0 0 2 2 0 5 0 0 1 0 86532 0 10 40 20 20 7 0 7
1 0 1 2 1 1 1 1 0 0 0 3 269 0 0 3 -1 -1 -1 -1 -1 -1 -1 87032 0 10 40 20 20 7 0 7
5 0 5 2 5 5 5 1 0 0 0 3 268 0 0 3 -1 -1 -1 -1 -1 -1 -1 87532 5 10 40 20 20 7 0 7
1 0 1 2 1 1 1 1 0 0 0 3 268 0 0 3 -1 -1 -1 -1 -1 -1 -1 88032 0 10 40 20 20 7 0 7
1 0 1 3 1 1 1 1 0 0 0 3 268 0 0 3 3 3 5 3 1 1 1 88498 0 10 40 20.5 20.5 7 0 7
1 0 1 2 1 1 1 1 0 0 0 3 268 0 0 3 -1 -1 -1 -1 -1 -1 -1 88998 0 10 40 20.5 20.5 7 0 7
5 0 5 2 5 5 1 5 0 0 0 3 268 0 0 3 -1 -1 -1 -1 -1 -1 -1 89465 5 10 40 20.5 20.5 7 0 7
1 0 1 2 1 1 1 1 0 0 0 3 268 0 0 3 -1 -1 -1 -1 -1 -1 -1 89965 0 10 40 20.5 20.5 7 0 7
1 0 1 4 1 1 1 1 0 0 0 3 268 0 0 3 3 2 5 2 0 1 0 90465 0 10 40 20.5 20.5 8 0 7
1 0 1 2 1 1 1 1 0 0 0 3 268 0 0 3 -1 -1 -1 -1 -1 -1 -1 90932 0 10 40 20.5 20.5 2 3 7
1 5 5 2 5 1 5 5 0 0 0 3 281 1 0 3 -1 -1 -1 -1 -1 -1 -1 91432 5 10 40 20.5 20.5 2 3 8
1 1 1 1 2 1 1 1 0 0 0 3 305 1 55 4 -1 -1 -1 -1 -1 -1 -1 91932 0 10 40 20.5 20.5 2 3 8
1 1 1 1 4 1 1 1 0 0 0 3 315 0 0 4 4 1 5 1 0 1 0 92398 0 10 40 20.5 20.5 2 3 8
1 1 1 1 2 1 1 1 0 0 0 3 317 0 0 4 -1 -1 -1 -1 -1 -1 -1 92898 0 10 40 20.5 20.5 4 1 8
5 5 5 5 1 2 1 5 0 0 0 3 347 0 0 5 -1 -1 -1 -1 -1 -1 -1 93398 5 10 40 20.5 20.5 4 1 8
1 1 1 1 1 2 1 1 0 0 0 3 349 0 0 5 -1 -1 -1 -1 -1 -1 -1 93865 0 10 40 20.5 20.5 4 1 8
1 1 1 1 1 4 1 1 0 0 0 3 356 0 0 5 5 2 5 2 0 1 0 94365 0 10 40 20.5 20.5 4 1 8
1 1 1 1 1 2 1 1 0 0 0 3 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 94832 0 10 40 20.5 20.5 7 0 8
5 5 1 5 5 2 5 5 0 0 0 3 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 95332 6 10 40 20.5 20.5 7 0 8
1 1 1 1 2 1 1 1 0 0 0 3 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 95832 0 10 40 20.5 20.5 7 0 8
1 1 1 1 4 1 1 1 0 0 0 3 313 0 0 4 4 3 5 3 0 1 0 96298 0 10 40 20.5 20.5 7 0 8
1 1 1 1 2 1 1 1 0 0 0 3 313 0 0 4 -1 -1 -1 -1 -1 -1 -1 96798 0 10 40 20.5 20.5 7 0 8
5 1 5 5 2 5 5 5 0 0 0 3 313 0 0 4 -1 -1 -1 -1 -1 -1 -1 97298 6 10 40 20.5 20.5 7 0 8
1 1 1 1 2 1 1 1 0 0 0 3 313 0 0 4 -1 -1 -1 -1 -1 -1 -1 97765 0 10 40 20.5 20.5 7 0 8
1 1 1 1 4 1 1 1 0 0 0 3 306 -1 0 4 4 0 5 0 0 1 0 98265 0 10 40 20.5 20.5 7 0 8
1 1 2 1 1 1 1 1 0 0 0 3 247 -1 0 2 -1 -1 -1 -1 -1 -1 -1 98732 0 10 40 20.5 20.5 8 0 8
1 5 2 5 5 5 5 5 0 0 0 3 234 0 0 2 -1 -1 -1 -1 -1 -1 -1 99232 6 10 40 20.5 20.5 2 3 8
1 1 1 1 2 1 1 1 0 0 0 3 325 1 30 4 -1 -1 -1 -1 -1 -1 -1 99732 0 10 40 21 20.5 2 3 8
1 1 1 1 1 3 1 1 0 0 0 3 347 0 0 5 5 2 5 2 1 1 1 100198 0 10 40 21 21 2 3 8
1 1 1 1 1 2 1 1 0 0 0 3 366 0 0 5 -1 -1 -1 -1 -1 -1 -1 100665 0 10 40 21 21 2 3 8
5 5 5 5 5 2 5 1 0 0 0 3 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 101165 6 10 40 21 21 4 1 8
1 1 1 1 1 2 1 1 0 0 0 3 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 101632 0 10 40 21 21 4 1 8
1 1 1 1 1 4 1 1 0 0 0 3 365 1 0 5 5 2 5 2 0 1 0 102098 0 10 40 21 21 4 1 8
1 1 1 1 1 1 2 1 0 0 0 3 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 102565 0 10 40 21 21 4 1 8
5 5 1 5 5 5 2 5 0 0 0 3 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 103065 6 10 40 21 21 7 0 8
1 1 1 1 2 1 1 1 0 0 0 3 325 -1 0 4 -1 -1 -1 -1 -1 -1 -1 103532 0 10 40 21 21 7 0 8
1 1 1 1 4 1 1 1 0 0 0 3 300 -2 0 4 4 1 5 1 0 1 0 103998 0 10 40 21 21 7 0 8
1 1 1 2 1 1 1 1 0 0 0 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 104498 0 10 40 21 21 7 0 8
5 5 5 2 5 5 5 1 0 0 0 3 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 104965 6 10 40 21 21 7 0 8
1 1 1 2 1 1 1 1 0 0 0 3 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 105432 0 10 40 21 21 7 0 8
1 1 1 4 1 1 1 1 0 0 0 3 267 0 0 3 3 0 5 0 0 1 0 105898 0 10 40 21 21 7 0 8
1 1 2 1 1 1 1 1 0 0 0 3 231 0 0 2 -1 -1 -1 -1 -1 -1 -1 106398 0 10 40 21 21 7 0 8
5 5 2 5 1 5 5 5 0 0 0 3 231 0 0 2 -1 -1 -1 -1 -1 -1 -1 106865 6 10 40 21 21 8 0 8
1 1 1 2 1 1 1 1 0 0 0 3 277 2 0 3 -1 -1 -1 -1 -1 -1 -1 107332 0 10 40 21 21 2 3 8
1 1 1 1 4 2 1 1 0 0 0 3 336 2 89 5 4 0 5 0 0 1 0 107832 0 10 40 21 21 2 3 8
1 1 1 1 1 2 1 1 0 0 0 3 363 0 0 5 -1 -1 -1 -1 -1 -1 -1 108298 0 10 40 21 21 2 3 8
5 5 5 5 5 2 1 5 0 0 0 3 366 0 0 5 -1 -1 -1 -1 -1 -1 -1 108765 6 10 40 21 21 2 3 8
1 1 1 2 1 1 1 1 0 0 0 3 288 -3 0 3 -1 -1 -1 -1 -1 -1 -1 109232 0 10 40 21 21 4 1 8
1 1 1 4 1 1 1 1 0 0 0 3 269 0 0 3 3 2 5 2 0 1 0 109732 0 10 40 21 21 4 1 8
1 1 1 2 1 1 1 1 0 0 0 3 269 0 0 3 -1 -1 -1 -1 -1 -1 -1 110198 0 10 40 21 21 4 1 8
1 5 5 2 5 5 5 5 0 0 0 3 269 0 0 3 -1 -1 -1 -1 -1 -1 -1 110665 6 10 40 21 21 4 1 8
1 1 1 1 2 1 1 1 0 0 0 3 294 0 0 4 -1 -1 -1 -1 -1 -1 -1 111131 0 10 40 21 21 7 0 8
1 1 1 1 3 1 1 1 0 0 0 3 326 1 42 4 4 0 5 0 1 1 1 111631 0 10 40 21.5 21.5 7 0 8
1 1 1 1 1 2 1 1 0 0 0 3 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 112065 0 10 40 21.5 21.5 7 0 8
5 5 5 5 5 2 5 1 0 0 0 3 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 112531 6 10 40 21.5 21.5 7 0 8
1 1 1 1 2 1 1 1 0 0 0 3 322 -1 0 4 -1 -1 -1 -1 -1 -1 -1 112998 0 10 40 21.5 21.5 7 0 8
1 1 1 1 4 1 1 1 0 0 0 3 312 0 0 4 4 2 5 2 0 1 0 113465 0 10 40 21.5 21.5 7 0 8
1 1 1 1 2 1 1 1 0 0 0 3 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 113931 0 10 40 21.5 21.5 7 0 8
5 5 1 5 2 1 5 5 0 0 0 3 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 114398 5 10 40 21.5 21.5 7 0 8
1 1 1 1 2 1 1 1 0 0 0 3 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 114865 0 10 40 22 22 8 0 8
1 1 2 3 1 1 1 1 0 0 0 3 241 -2 0 2 3 2 5 2 1 1 1 115331 0 10 40 22 22 2 3 8
1 1 2 1 1 1 1 1 0 0 0 3 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 115765 0 10 40 22 22 2 3 8
