% Tunnel Log: 
% debug seed: 1416867699
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 0 1 1 1 2 1 1 0 0 4 0 357 3 69 5 -1 -1 -1 -1 -1 -1 -1 24299 0 10 40 27.5 27.5 4 1 7
5 0 5 5 5 2 1 1 0 0 4 0 16 0 0 5 -1 -1 -1 -1 -1 -1 -1 24666 4 10 40 27.5 27.5 4 1 7
1 0 1 1 2 1 1 1 0 0 4 0 300 -5 94 4 -1 -1 -1 -1 -1 -1 -1 25033 0 10 40 27.5 27.5 2 1 7
1 0 1 3 1 1 1 1 0 0 4 0 271 0 0 3 3 4 5 5 1 1 0 25399 0 10 40 27.5 27.5 2 1 7
1 0 1 2 1 1 1 1 0 0 4 0 268 0 0 3 -1 -1 -1 -1 -1 -1 -1 25766 0 10 40 28 28 2 1 7
5 0 5 2 5 1 5 1 0 0 4 0 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 26133 4 10 40 28 28 2 1 7
1 0 1 1 2 1 1 1 0 0 4 0 303 1 0 4 -1 -1 -1 -1 -1 -1 -1 26466 0 10 40 28 28 7 2 7
1 0 1 1 3 1 1 1 0 0 4 0 311 0 0 4 4 4 5 5 1 1 0 26833 0 10 40 28 28 7 2 7
1 0 1 1 2 1 1 1 0 0 4 0 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 27199 0 10 40 28.5 28.5 7 2 7
5 0 5 1 2 5 5 1 0 0 4 0 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 27533 4 10 40 28.5 28.5 7 2 7
1 0 1 2 1 1 1 1 0 0 4 0 285 -4 180 3 -1 -1 -1 -1 -1 -1 -1 27899 0 10 40 28.5 28.5 5 2 7
1 0 2 3 1 1 1 1 0 0 4 0 247 0 0 2 3 4 5 5 1 1 0 28233 0 10 40 28.5 28.5 5 2 7
1 0 2 1 1 1 1 1 0 0 4 0 243 0 0 2 -1 -1 -1 -1 -1 -1 -1 28599 0 10 40 29 29 5 2 7
1 0 2 5 5 5 5 1 0 0 4 0 225 -1 0 2 -1 -1 -1 -1 -1 -1 -1 28933 4 10 40 29 29 5 2 7
1 0 2 1 1 1 1 1 0 0 4 0 225 -1 0 2 -1 -1 -1 -1 -1 -1 -1 29266 0 10 40 29 29 8 0 7
1 0 3 2 1 1 1 1 0 0 4 0 250 1 0 3 2 4 5 5 1 1 0 29633 0 10 40 29 29 4 1 7
1 0 1 1 2 1 1 1 0 0 4 0 330 5 178 4 -1 -1 -1 -1 -1 -1 -1 29966 0 10 40 29.5 29.5 4 1 7
5 0 5 5 2 1 1 5 0 0 4 0 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 30299 4 10 40 29.5 29.5 4 1 7
1 0 1 2 1 1 1 1 0 0 4 0 270 -3 0 3 -1 -1 -1 -1 -1 -1 -1 30633 0 10 40 29.5 29.5 4 1 7
1 0 3 1 1 1 1 1 0 0 4 0 244 -1 37 2 2 4 5 5 1 1 0 30966 0 10 40 29.5 29.5 2 1 7
1 0 1 2 1 1 1 1 0 0 4 0 287 0 0 3 -1 -1 -1 -1 -1 -1 -1 31299 0 10 40 30 30 2 1 7
1 0 5 5 2 5 5 1 0 0 4 0 304 2 74 4 -1 -1 -1 -1 -1 -1 -1 31633 4 10 40 30 30 2 1 7
1 0 1 2 1 1 1 1 0 0 4 0 291 -2 0 3 -1 -1 -1 -1 -1 -1 -1 31966 0 10 40 30 30 2 1 7
1 0 1 3 1 1 1 1 0 0 4 0 282 0 0 3 3 4 5 5 1 1 0 32299 0 10 40 30 30 7 2 7
1 0 2 1 1 1 1 1 0 0 4 0 234 0 0 2 -1 -1 -1 -1 -1 -1 -1 32633 0 10 40 30.5 30.5 7 2 7
5 0 2 5 1 1 5 5 0 0 4 0 247 0 0 2 -1 -1 -1 -1 -1 -1 -1 32966 4 10 40 30.5 30.5 7 2 7
1 0 1 2 1 1 1 1 0 0 4 0 283 0 0 3 -1 -1 -1 -1 -1 -1 -1 33299 0 10 40 30.5 30.5 7 2 7
1 0 1 1 3 1 1 1 0 0 4 0 319 1 59 4 4 4 5 5 1 1 0 33633 0 10 40 30.5 30.5 5 2 7
1 0 1 1 1 2 1 1 0 0 4 0 355 2 73 5 -1 -1 -1 -1 -1 -1 -1 33966 0 10 40 31 31 5 2 7
5 0 5 5 5 2 5 5 0 0 4 0 362 -1 0 5 -1 -1 -1 -1 -1 -1 -1 34266 6 10 40 31 31 5 2 7
1 0 1 1 2 1 1 1 0 0 4 0 322 -2 69 4 -1 -1 -1 -1 -1 -1 -1 34599 0 10 40 31 31 5 2 7
1 0 1 1 3 1 1 1 0 0 4 0 311 -1 0 4 4 4 5 5 1 1 0 34933 0 10 40 31 31 8 0 7
1 0 2 1 1 1 1 1 0 0 4 0 234 -5 101 2 -1 -1 -1 -1 -1 -1 -1 35233 0 10 40 31.5 31.5 4 1 7
5 0 2 5 5 5 5 5 0 0 4 0 231 1 0 2 -1 -1 -1 -1 -1 -1 -1 35566 6 10 40 31.5 31.5 4 1 7
1 0 1 2 1 1 1 1 0 0 4 0 280 3 62 3 -1 -1 -1 -1 -1 -1 -1 35866 0 10 40 31.5 31.5 4 1 7
1 0 1 3 1 1 1 1 0 0 4 0 281 -1 0 3 3 4 5 5 1 1 0 36199 0 10 40 31.5 31.5 4 1 7
1 0 2 1 1 1 1 1 0 0 4 0 237 -3 91 2 -1 -1 -1 -1 -1 -1 -1 36499 0 10 40 32 32 2 1 7
5 0 5 5 5 5 5 1 0 0 4 0 225 -1 0 2 -1 -1 -1 -1 -1 -1 -1 36933 6 10 40 31.5 8.505 2 1 7
1 0 1 1 2 1 1 1 0 0 4 0 320 0 0 4 -1 -1 -1 -1 -1 -1 -1 37866 0 10 40 31.5 12.915 2 1 7
1 0 1 1 3 2 1 1 0 0 4 0 344 2 105 5 4 4 5 5 1 1 0 38533 0 10 40 31.5 16.065 2 1 7
1 0 1 1 1 1 2 1 0 0 4 0 60 1 69 6 -1 -1 -1 -1 -1 -1 -1 39099 0 10 40 32 19.04 7 2 7
5 0 5 5 5 5 5 2 0 0 4 0 79 0 0 7 -1 -1 -1 -1 -1 -1 -1 39599 6 10 40 32 21.44 7 2 7
1 0 1 1 2 1 1 1 0 0 4 0 325 -2 0 4 -1 -1 -1 -1 -1 -1 -1 40033 0 10 40 32 23.52 7 2 7
1 0 1 1 3 1 1 1 0 0 4 0 323 0 0 4 4 4 5 5 1 1 0 40466 0 10 40 32 25.6 7 2 7
1 0 1 1 1 1 2 1 0 0 4 0 48 4 223 6 -1 -1 -1 -1 -1 -1 -1 40833 0 10 40 32.5 27.7875 5 2 7
5 0 5 5 5 5 5 2 0 0 4 0 99 0 0 7 -1 -1 -1 -1 -1 -1 -1 41166 6 10 40 32.5 29.4125 5 2 7
1 0 1 1 1 1 2 1 0 0 4 0 45 -3 69 6 -1 -1 -1 -1 -1 -1 -1 41499 0 10 40 32.5 31.0375 5 2 7
1 0 1 1 1 3 1 1 0 0 4 0 11 0 0 5 5 4 5 5 1 1 0 41833 0 10 40 32.5 32.5 5 2 7
1 0 1 1 2 1 1 1 0 0 4 0 335 0 0 4 -1 -1 -1 -1 -1 -1 -1 42133 0 10 40 33 33 8 0 7
5 0 5 5 2 5 5 5 0 0 4 0 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 42433 6 10 40 33 33 4 1 7
1 0 1 1 1 2 1 1 0 0 4 0 347 2 63 5 -1 -1 -1 -1 -1 -1 -1 42733 0 10 40 33 33 4 1 7
1 0 1 1 1 3 1 1 0 0 4 0 359 1 0 5 5 4 5 5 1 1 0 43033 0 10 40 33 33 4 1 7
1 0 1 1 1 1 1 2 0 0 4 0 90 5 182 7 -1 -1 -1 -1 -1 -1 -1 43333 0 10 40 33.5 33.5 4 1 7
2 0 5 5 5 5 5 5 0 0 4 0 135 4 0 0 -1 -1 -1 -1 -1 -1 -1 43633 6 10 40 33.5 33.5 2 1 7
1 0 1 1 1 1 2 1 0 0 4 0 68 -1 35 6 -1 -1 -1 -1 -1 -1 -1 43933 0 10 40 33.5 33.5 2 1 7
1 0 1 1 2 3 1 1 0 0 4 0 -27 -3 0 4 5 4 5 5 1 1 0 44233 0 10 40 33.5 33.5 2 1 7
1 0 1 2 1 1 1 1 0 0 4 0 264 -2 0 3 -1 -1 -1 -1 -1 -1 -1 44532 0 10 40 34 34 2 1 7
5 0 5 2 5 5 5 5 0 0 4 0 279 0 0 3 -1 -1 -1 -1 -1 -1 -1 44832 6 10 40 34 34 7 2 7
1 0 1 1 2 1 1 1 0 0 4 0 299 2 82 4 -1 -1 -1 -1 -1 -1 -1 45132 0 10 40 34 34 7 2 7
1 0 1 1 3 1 1 1 0 0 4 0 317 1 0 4 4 4 5 5 1 1 0 45399 0 10 40 34 34 7 2 7
1 0 1 1 2 1 1 1 0 0 4 0 319 0 0 4 -1 -1 -1 -1 -1 -1 -1 45699 0 10 40 34.5 34.5 7 2 7
5 0 5 5 2 5 5 5 0 0 4 0 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 45999 6 10 40 34.5 34.5 5 2 7
1 0 1 1 2 1 1 1 0 0 4 0 302 0 0 4 -1 -1 -1 -1 -1 -1 -1 46266 0 10 40 34.5 34.5 5 2 7
1 0 1 3 1 1 1 1 0 0 4 0 278 -2 0 3 3 4 5 5 1 1 0 46566 0 10 40 34.5 34.5 5 2 7
1 0 1 1 2 1 1 1 0 0 4 0 291 2 223 4 -1 -1 -1 -1 -1 -1 -1 46866 0 10 40 35 35 5 2 7
5 0 5 5 5 5 2 5 0 0 4 0 52 4 69 6 -1 -1 -1 -1 -1 -1 -1 47132 6 10 40 35 35 8 0 7
1 0 1 1 1 2 1 1 0 0 4 0 357 -3 111 5 -1 -1 -1 -1 -1 -1 -1 47432 0 10 40 35 35 4 1 7
1 0 1 3 1 1 1 1 0 0 4 0 284 -5 205 3 3 4 5 5 1 1 0 47699 0 10 40 35 35 4 1 7
1 0 1 2 1 1 1 1 0 0 4 0 272 0 0 3 -1 -1 -1 -1 -1 -1 -1 47999 0 10 40 35.5 35.5 4 1 7
1 0 5 5 1 5 5 1 0 0 4 0 286 0 0 3 -1 -1 -1 -1 -1 -1 -1 48366 4 10 40 35 9.275 4 1 7
1 0 2 1 1 1 1 1 0 0 4 0 245 -1 39 2 -1 -1 -1 -1 -1 -1 -1 49232 0 10 40 35 13.825 2 1 7
1 0 3 1 1 1 1 1 0 0 4 0 237 0 0 2 2 4 5 5 1 1 0 49866 0 10 40 35 17.15 2 1 7
1 0 2 1 1 1 1 1 0 0 4 0 232 -1 0 2 -1 -1 -1 -1 -1 -1 -1 50399 0 10 40 35.5 20.235 2 1 7
1 0 2 5 5 1 5 5 0 0 4 0 227 0 0 2 -1 -1 -1 -1 -1 -1 -1 50866 4 10 40 35.5 22.72 2 1 7
1 0 2 1 1 1 1 1 0 0 4 0 246 0 0 2 -1 -1 -1 -1 -1 -1 -1 51299 0 10 40 35.5 25.0275 7 2 7
1 0 1 3 1 1 1 1 0 0 4 0 258 0 0 3 3 4 5 5 1 1 0 51666 0 10 40 35.5 26.98 7 2 7
1 0 1 2 1 1 1 1 0 0 4 0 258 0 0 3 -1 -1 -1 -1 -1 -1 -1 52032 0 10 40 36 29.34 7 2 7
5 0 1 2 5 5 1 5 0 0 4 0 258 0 0 3 -1 -1 -1 -1 -1 -1 -1 52366 4 10 40 36 31.14 7 2 7
1 0 1 2 1 1 1 1 0 0 4 0 258 0 0 3 -1 -1 -1 -1 -1 -1 -1 52666 0 10 40 36 32.76 5 2 7
1 0 1 3 1 1 1 1 0 0 4 0 258 0 0 3 3 4 5 5 1 1 0 52966 0 10 40 36 34.38 5 2 7
1 0 2 1 1 1 1 1 0 0 4 0 237 0 0 2 -1 -1 -1 -1 -1 -1 -1 53266 0 10 40 36.5 36.5 5 2 7
1 0 2 5 5 5 5 1 0 0 4 0 228 0 0 2 -1 -1 -1 -1 -1 -1 -1 53532 4 10 40 36.5 36.5 5 2 7
1 0 2 1 1 1 1 1 0 0 4 0 228 0 0 2 -1 -1 -1 -1 -1 -1 -1 53799 0 10 40 36.5 36.5 8 0 7
1 0 3 1 1 1 1 1 0 0 4 0 228 0 0 2 2 4 5 5 1 1 0 54066 0 10 40 36.5 36.5 4 1 7
1 0 2 1 1 1 1 1 0 0 4 0 228 0 0 2 -1 -1 -1 -1 -1 -1 -1 54332 0 10 40 37 37 4 1 7
1 0 2 5 1 5 5 5 0 0 4 0 228 0 0 2 -1 -1 -1 -1 -1 -1 -1 54632 4 10 40 37 37 4 1 7
1 0 2 1 1 1 1 1 0 0 4 0 228 0 0 2 -1 -1 -1 -1 -1 -1 -1 54899 0 10 40 37 37 4 1 7
1 0 3 2 1 1 1 1 0 0 4 0 262 2 111 3 2 4 5 5 1 0 0 55166 0 10 40 37 37 2 1 7
1 0 1 1 2 1 1 1 0 0 4 0 302 1 0 4 -1 -1 -1 -1 -1 -1 -1 55432 0 10 40 37 37 2 1 7
5 0 5 5 2 5 1 1 0 0 4 0 306 -1 0 4 -1 -1 -1 -1 -1 -1 -1 55699 4 10 40 37 37 2 1 7
1 0 2 1 1 1 1 1 0 0 4 0 237 -2 45 2 -1 -1 -1 -1 -1 -1 -1 55966 0 10 40 37 37 2 1 7
1 0 3 1 1 1 1 1 0 0 4 0 233 0 0 2 2 4 5 5 1 1 0 56232 0 10 40 37 37 7 2 7
1 1 1 1 1 2 1 1 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 74165 0 10 40 16 60 2 3 8
1 1 1 1 1 2 1 1 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 74332 0 10 40 16 60 2 3 8
1 1 1 1 1 2 1 1 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 74499 0 10 40 16 60 2 3 8
1 1 1 1 1 2 1 1 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 74699 0 10 40 16 44.5511 2 3 8
1 1 1 1 1 2 1 1 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 75032 0 10 40 16 16 5 0 8
1 1 1 1 1 2 1 1 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 75632 0 10 40 16 16 5 0 8
1 1 1 1 1 2 1 1 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 76265 0 10 40 16 16 5 0 8
1 1 1 1 1 2 1 1 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 76899 0 10 40 16 16 5 0 8
1 1 1 1 1 2 1 1 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 77532 0 10 40 16 16 5 1 8
1 1 1 1 1 2 1 1 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 78132 0 10 40 16 16 5 1 8
1 1 1 1 1 4 1 1 1 0 1 3 0 0 0 5 5 6 2 2 0 1 0 78765 0 10 40 16 16 5 1 8
1 1 1 1 1 2 1 1 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 79399 0 10 40 16 16 5 1 8
1 1 1 1 1 2 1 1 1 0 1 3 -18 0 0 5 -1 -1 -1 -1 -1 -1 -1 80032 0 10 40 16 16 0 2 8
1 1 1 1 2 1 1 1 1 0 1 3 -40 0 0 4 -1 -1 -1 -1 -1 -1 -1 80632 0 10 40 16 16 0 2 8
1 1 1 1 4 1 1 1 1 0 1 3 -45 0 0 4 4 6 0 0 0 1 0 81265 0 10 40 16 16 0 2 8
1 1 1 1 2 1 1 1 1 0 1 3 -45 0 0 4 -1 -1 -1 -1 -1 -1 -1 81899 0 10 40 16 16 0 2 8
1 1 1 1 2 1 1 1 1 0 1 3 -45 0 0 4 -1 -1 -1 -1 -1 -1 -1 82532 0 10 40 16 16 8 0 8
1 1 1 1 2 1 1 1 1 0 1 3 -45 0 0 4 -1 -1 -1 -1 -1 -1 -1 83132 0 10 40 16 16 2 3 8
1 1 1 1 4 1 1 1 1 0 1 3 -45 0 0 4 4 6 2 2 0 1 0 83765 0 10 40 16 16 2 3 8
1 1 1 1 2 1 1 1 1 0 1 3 -37 1 0 4 -1 -1 -1 -1 -1 -1 -1 84399 0 10 40 16 16 2 3 8
1 1 1 1 1 2 1 1 1 0 1 3 -17 0 0 5 -1 -1 -1 -1 -1 -1 -1 85032 0 10 40 16 16 2 3 8
1 1 1 1 1 2 1 1 1 0 1 3 9 0 25 5 -1 -1 -1 -1 -1 -1 -1 85632 0 10 40 16 16 5 0 8
1 1 1 1 1 4 1 1 1 0 1 3 9 0 0 5 5 6 1 1 0 1 0 86265 0 10 40 16 16 5 0 8
1 1 1 1 1 2 1 1 1 0 1 3 -1 -1 0 5 -1 -1 -1 -1 -1 -1 -1 86899 0 10 40 16 16 5 0 8
1 1 1 1 2 1 1 1 1 0 1 3 324 -1 0 4 -1 -1 -1 -1 -1 -1 -1 87532 0 10 40 16 16 5 0 8
1 1 1 1 2 1 1 1 1 0 1 3 313 0 0 4 -1 -1 -1 -1 -1 -1 -1 88132 0 10 40 16 16 5 1 8
1 1 1 1 4 1 1 1 1 0 1 3 313 0 0 4 4 6 2 2 0 1 0 88765 0 10 40 16 16 5 1 8
1 1 1 1 2 1 1 1 1 0 1 3 327 1 0 4 -1 -1 -1 -1 -1 -1 -1 89398 0 10 40 16 16 5 1 8
1 1 1 1 1 2 1 1 1 0 1 3 346 0 0 5 -1 -1 -1 -1 -1 -1 -1 89998 0 10 40 17 17 5 1 8
1 1 1 1 1 2 1 1 1 0 1 3 346 0 0 5 -1 -1 -1 -1 -1 -1 -1 90598 0 10 40 17 17 0 2 8
1 1 1 1 1 3 1 1 1 0 1 3 346 0 0 5 5 6 2 2 1 1 1 91198 0 10 40 17 17 0 2 8
1 1 1 1 2 1 1 1 1 0 1 3 329 -1 49 4 -1 -1 -1 -1 -1 -1 -1 91765 0 10 40 17 17 0 2 8
1 1 1 1 2 1 1 1 1 0 1 3 323 0 0 4 -1 -1 -1 -1 -1 -1 -1 92365 0 10 40 18 18 0 2 8
1 1 1 1 2 1 1 1 1 0 1 3 323 0 0 4 -1 -1 -1 -1 -1 -1 -1 92898 0 10 40 18 18 8 0 8
1 1 1 1 3 1 1 1 1 0 1 3 323 0 0 4 4 6 1 1 1 1 1 93465 0 10 40 18 18 2 3 8
1 1 1 1 2 1 1 1 1 0 1 3 325 0 0 4 -1 -1 -1 -1 -1 -1 -1 94032 0 10 40 18 18 2 3 8
1 1 1 1 1 2 1 1 1 0 1 3 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 94565 0 10 40 18 18 2 3 8
1 1 1 1 1 2 1 1 1 0 1 3 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 95132 0 10 40 18 18 2 3 8
1 1 1 1 1 4 1 1 1 0 1 3 359 0 0 5 5 6 3 3 0 1 0 95665 0 10 40 18 18 5 0 8
1 1 1 1 1 2 1 1 1 0 1 3 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 96232 0 10 40 18 18 5 0 8
1 0 1 1 1 2 1 1 1 0 1 3 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 96798 0 10 40 18 18 5 0 7
1 0 1 1 1 2 1 1 1 0 1 3 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 97332 0 10 40 18 18 5 0 7
1 0 1 1 1 4 1 1 1 0 1 3 359 0 0 5 5 6 1 1 0 1 0 97898 0 10 40 18 18 5 1 7
1 0 1 1 1 2 1 1 1 0 1 3 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 98465 0 10 40 18 18 5 1 7
1 0 1 1 1 1 2 1 1 0 1 3 38 0 0 6 -1 -1 -1 -1 -1 -1 -1 98998 0 10 40 18 18 5 1 7
1 0 1 1 1 1 2 1 1 0 1 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 99565 0 10 40 18 18 5 1 7
1 0 1 1 1 1 4 1 1 0 1 3 44 0 0 6 6 6 0 0 0 1 0 100132 0 10 40 18 18 0 2 7
1 0 1 1 1 1 2 1 1 0 1 3 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 100665 0 10 40 18 18 0 2 7
1 0 1 1 1 2 1 1 1 0 1 3 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 101232 0 10 40 18.5 18.5 0 2 7
1 0 1 1 1 2 1 1 1 0 1 3 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 101765 0 10 40 18.5 18.5 0 2 7
1 0 1 1 1 3 1 1 1 0 1 3 4 0 0 5 5 6 3 3 1 1 1 102298 0 10 40 18.5 18.5 8 0 7
1 0 1 1 1 2 1 1 1 0 1 3 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 102865 0 10 40 18.5 18.5 2 3 7
1 0 1 1 2 1 1 1 1 0 1 3 322 -1 54 4 -1 -1 -1 -1 -1 -1 -1 103398 0 10 40 18.5 18.5 2 3 7
1 0 1 1 2 1 1 1 1 0 1 3 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 103932 0 10 40 18.5 18.5 2 3 7
1 0 1 1 4 1 1 1 1 0 1 3 315 0 0 4 4 6 2 2 0 1 0 104465 0 10 40 18.5 18.5 2 3 7
1 0 1 1 2 1 1 1 1 0 1 3 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 105032 0 10 40 18.5 18.5 5 0 7
1 0 1 2 1 1 1 1 1 0 1 3 287 0 0 3 -1 -1 -1 -1 -1 -1 -1 105565 0 10 40 18.5 18.5 5 0 7
1 0 1 2 1 1 1 1 1 0 1 3 286 0 0 3 -1 -1 -1 -1 -1 -1 -1 106098 0 10 40 18.5 18.5 5 0 7
1 0 1 4 1 1 1 1 1 0 1 3 268 0 0 3 3 6 3 3 0 1 0 106632 0 10 40 18.5 18.5 5 0 7
1 0 1 2 1 1 1 1 1 0 1 3 268 0 0 3 -1 -1 -1 -1 -1 -1 -1 107165 0 10 40 18.5 18.5 5 1 7
1 0 1 2 1 1 1 1 1 0 1 3 268 0 0 3 -1 -1 -1 -1 -1 -1 -1 107732 0 10 40 18.5 18.5 5 1 7
