2130333033300111200121 2 
0210111010021330200333 2 
1020033020212220131130 2 
2321221233030120003123 2 
0321000101012200033021 2 
3220133302120200222322 2 
3021203003220200021011 2 
3011112232022022113102 2 
0103033222200123033001 2 
3200223233033031202321 2 
0203030122103031233113 2 
3230100213200202121022 2 
2101320203223223201303 2 
3132302122122103231202 2 
3103331331232001013231 2 
3232212012312103233101 2 
0312100300030030213303 2 
0120220132221212210301 2 
0101020031201331122020 2 
1011130322231133321131 2 
1210132103021110100220 2 
0133323000022113333002 2 
0121103000011120213210 2 
1013202202031333113210 2 
2013233030122120203223 2 
3233020222032203012132 2 
0111320002000332322012 2 
2103331120202032233101 2 
0323211232100132322321 2 
0320231200202222230122 2 
3213011121331111113201 2 
2021300320203123132222 2 
0202311030031212022003 2 
1221302022023131201210 2 
0230000320213000212212 2 
2322123101213330132030 2 
3022022010110323102023 2 
0311110322111222101311 2 
1211203301011130301233 2 
2122231332310301300031 2 
2310110300231132322020 2 
0123212213030022022123 2 
1331333310121300210300 2 
2001323212130232231232 2 
3023032013113110300001 2 
1211232100310100232330 2 
2322210110123321201023 2 
2033332031302113333101 2 
3032103222021100111313 2 
0101233003130022322020 2 
0130222220011333000033 2 
0133120313130331111332 2 
3032122113133031203003 2 
0213232013133031133101 2 
3102321222320121310011 2 
2110200232320003203121 2 
2300223202000300100322 2 
2331231020312220200020 2 
2121223003102212103233 2 
3001231303111011121132 2 
3020133110000013113102 2 
2333112302320221323030 2 
1210203031200033010322 2 
1011111330213031100300 2 
2023202311301000102330 2 
0221032332331020023232 2 
2331112301231210313131 2 
3232200231203011132020 2 
2123132223113110023131 2 
3233121302020022313213 2 
3003330200203101320101 2 
3111233231302013310100 2 
3001022231011300302022 2 
1212023101112330023223 2 
1232332220231011302333 2 
0331212333010003313320 2 
1213022022313313100301 2 
1320100331113312111110 2 
3021020030301323000213 2 
1013231033032221200333 2 
3002232013121111122011 2 
1301220000203300323131 2 
3222000203011130232002 2 
0111320232133112131101 2 
0202111213111330123110 2 
0322331103332301212122 2 
0102300322130303320303 2 
1233112112122030003212 2 
1020301121303311313011 2 
0230002213112312020200 2 
3023031333210220203011 2 
3032101121102122111303 2 
2013133003002030113323 2 
2333012033232200300020 2 
0211121230300122113110 2 
0120313200222133333322 2 
1322212321211332231110 2 
3022122203103033313210 2 
3122101210300101301121 2 
2312331302001110013131 2 
1331023211101310213333 2 
0303333120312112233033 2 
3012131232331011001323 2 
2130030312101103202212 2 
1003010033113130202103 2 
1233111310201302022000 2 
2000220231001313201011 2 
2020033112000011030321 2 
2111303202130333213202 2 
1212200022101311130021 2 
1223212222210221032131 2 
2300000231031300031020 2 
2020020301230320103300 2 
1012023100010231221313 2 
1221311132002030202130 2 
2033321203131211201311 2 
2131102233233330332301 2 
0300212311303122232123 2 
2001013120002133320100 2 
1303000132101032012322 2 
2000320312123101321222 2 
3131131101100213101320 2 
2010003320131121121030 2 
0311311223002232313132 2 
1311123000011212031201 2 
0312033333133003121112 2 
2121033302033133123032 2 
3003210130331332320020 2 
3222323201311202211001 2 
1300231121212211133302 2 
2103200212321011121323 2 
0333303122303032112331 2 
2121231122202230113120 2 
0333202010321223003133 2 
2313303233203122322020 2 
0121223220022301112120 2 
0130232301001002303323 2 
0102003302002022201320 2 
3110300030213300130303 2 
1333131110322103301020 2 
1011023232223103201210 2 
3111313021023210300111 2 
3022023302120230333233 2 
3032011121011130123221 2 
1012201302000113130200 2 
0300100223011110223222 2 
0301310321310013110121 2 
3210110331100002030103 2 
0332103021011122203131 2 
1333233010102133211133 2 
2123223030200231011023 2 
2321322130333232033312 2 
0332121010230110010123 2 
2312301120330303330323 2 
0100320212211013110301 2 
2030200210232333010231 2 
1230302030031331202211 2 
3122313021000020033030 2 
2013112122111323012322 2 
1011222330231020303233 2 
2132200123020222213232 2 
2303330202003103130210 2 
2022331301002013030013 2 
3233013130321223321011 2 
0313101123110121112001 2 
2033031230011110113030 2 
2113130220000132022233 2 
3203201011313000013302 2 
0112200031020222213303 2 
1210110111032111231013 2 
0322103033330001131022 2 
2033311010130330103221 2 
0303003121000023113012 2 
1330310131203322021222 2 
1313320300201321310222 2 
0201003300310132013131 2 
2122030321030031333203 2 
1212100100302133102303 2 
0323223102312322303131 2 
0111301320121210113010 2 
2012122320310232232111 2 
1233213130003332102023 2 
1320103013033000132222 2 
0110111331310231302032 2 
1212231302131221221131 2 
2322113323033332131120 2 
0333113120033132020131 2 
3032133130312113111332 2 
1202211202120131331213 2 
3033311011302103332321 2 
1210231333021221133030 2 
2322022001133231323210 2 
0321000022223221022123 2 
2122033323201011332102 2 
3213131100222011121033 2 
1320222203010211232213 2 
1313103121133320131122 2 
2031213300111133300002 2 
1000032310312132010333 2 
0333320101220031201011 2 
1222201311231012333202 2 
0320313232220003212310 2 
1222123012011131322231 2 
3220323121321202222013 2 
3110132303322110100313 2 
1331120302030030020313 2 
3002220220201032101231 2 
0112033132212322022221 2 
2010011203313231333222 2 
2023110213030002222003 2 
1002223110231113131012 2 
3103012302232211101111 2 
2113103231122211120200 2 
0121303323130233330032 2 
3102322132111130121232 2 
2030321201333323322310 2 
2101100000131123032130 2 
3131132333311003120010 2 
2310202303102323322303 2 
3211113120232220130231 2 
1030333033032103221000 2 
1030303223113110301132 2 
3132013003031330331330 2 
0120313013333332102122 2 
1222330023133331302002 2 
2330010213332111131000 2 
1303110131103123223231 2 
2313111132022302112313 2 
0222122303302313202303 2 
1333001011231210302013 2 
3023202312111220002012 2 
2022212031201311313300 2 
2022130212312320203003 2 
0230031113320203002021 2 
3000101131110320312320 2 
1203010132233210313133 2 
1000033222210321020002 2 
0112030312000011202202 2 
0303113101220031301002 2 
1321010111222011123003 2 
2323201021023302032302 2 
2330123030111103022200 2 
3011030333012030122221 2 
3231033220230321232332 2 
3001312122111210132100 2 
3011222322323102312222 2 
2311102001020021303313 2 
3101101212103221100102 2 
2100220010300020213330 2 
0221110111011032121302 2 
3223100101320221200202 2 
1321010112220110023202 2 
1212203033311301211320 2 
0300101310311230120200 2 
1020200212101122013211 2 
3020231312212012233302 2 
3111020011012203231312 2 
3100022213330103102323 2 
2311112102032310321110 2 
3230333233220231002303 2 
0221313322121330030212 2 
0100222122202322113220 2 
2011100330003012103031 2 
1333310011113102130212 2 
2330302310232321332221 2 
1331211222131230333121 2 
0210000220323233012320 2 
2123130302002301321203 2 
2330002323203113320201 2 
1011032310203321311313 2 
1311102203022111322121 2 
3203010200022000033103 2 
1012303010022030231331 2 
0303020312002301321222 2 
0200312310301000202230 2 
1000023120001030321122 2 
2331311321203010031322 2 
2101012130220022120223 2 
0201110300111211333102 2 
1300000032121132200221 2 
2130212111000300302132 2 
1220222321020233113102 2 
0102023013133102031130 2 
2330033212021223313232 2 
2111011032101302322221 2 
0211320223233330332011 2 
1211230311013032303301 2 
0333033112203003130202 2 
2111111203323321101322 2 
3123313101110110023133 2 
3003210100331312111332 2 
0203112030302213212212 2 
1020222222013322312013 2 
3112330100201311010122 2 
3011030232202121032332 2 
2133303333112113000133 2 
3233101320222120211221 2 
2122213012000300023313 2 
0131010231110300222003 2 
2303231021032020002333 2 
1222121130213333111301 2 
2103322233232221310222 2 
2030100023001231310133 2 
2121310220211002002123 2 
0333332201331203020002 2 
0333210300021332033333 2 
1313321001211230300201 2 
0101230231210020010003 2 
1330323131002231202202 2 
2332301032231311000300 2 
2122001133313000023132 2 
2011132023100020110000 2 
1210233002033333301201 2 
3121122222002130123030 2 
0320302000113231030111 2 
0311100201023201211311 2 
2120203003011331103021 2 
1200221203001011103021 2 
2302021231012220022122 2 
0222013123332010132332 2 
0233231032303031221311 2 
0313332010132112220301 2 
2000321220200133131102 2 
1003121113200131311132 2 
2002222110020211012320 2 
0201000322322220312200 2 
1221123102020002123010 2 
3232231202211102313031 2 
0221010323322100030103 2 
1331311132123012322200 2 
1001202000012331203232 2 
2113110300130211121210 2 
2032213030232122122231 2 
1221320232102332220202 2 
0203311020300332330301 2 
2113032332120212310113 2 
2020313021001000032013 2 
3010231131222233002000 2 
1030031231101311212103 2 
3222313111302211203031 2 
3130121302121101100103 2 
1312110112303223330200 2 
0130330131020001323133 2 
0221213023332010112023 2 
0103302030320122313323 2 
1001111120310112023323 2 
3111120331132310030301 2 
3221123010100031003131 2 
0112003201121131111101 2 
1211023033201311131332 2 
2131001220302020002311 2 
1213033231020000332231 2 
1000312133323321210322 2 
0303032100100300120311 2 
1310330323332013212202 2 
3000222230120121210321 2 
2322133313010110231013 2 
2001112322333300132321 2 
2030330132121030230312 2 
3102310303303303010031 2 
0100031333031032013202 2 
3033210123330331300300 2 
1323012220033313333012 2 
2003301002301010231333 2 
1200031232013233222121 2 
3231213031032230103000 2 
3223223330112030203131 2 
0320313131122103233311 2 
2000300332121010322033 2 
1212120033122301211133 2 
2030231312203333322312 2 
3233330321330131201311 2 
2113220312022023222212 2 
0210000301211030033301 2 
3003033223312122231320 2 
1233303133111220323201 2 
0113012122030030321030 2 
0233311010321323300202 2 
2322001011013111220312 2 
0113023222211133132010 2 
3131012302203130100222 2 
1322212312001023333020 2 
2103330033303020113033 2 
3033131003300130201030 2 
3013101000221121030122 2 
2110003031110122110123 2 
1323320012120002321221 2 
1211232331130212232310 2 
3233322010221021233030 2 
1322303202133312323101 2 
0300323220323303210300 2 
1020000021011032013230 2 
2000221220003132031212 2 
0221211133012303031102 2 
0312221121032100101212 2 
3031310200221032322300 2 
2110232203030332221130 2 
3013312212121001023101 2 
2033002101000312120300 2 
2321030301222032130330 2 
2132002000022321120303 2 
2121133023330111123033 2 
3233221100032333132021 2 
1210100231022200100333 2 
