%Recollect Version 2.3, Session: 2
%EventNumber,EventType,Data1,Data2,iPadTime,UnixTimeMS
%EventType {0=StartMode, 1=BlockBegin, 2=BlockEnd, 3=StimulusPresented, 4=StimulusInteraction, 5=StimulusTimedOut, 6=Heartbeat, 7=DamageTaken, 8=AssessmentBegin, 9=AssessmentEnd, 10=BreakBegin, 11=BreakEnd}
%EventData Breakout:
%  StartMode {Data1=SessionNumber, Data2=GameMode}
%  BlockBegin {Data1=BlockNumber, Data2=NLevel}
%  BlockEnd {Data1=BlockNumber, Data2=NLevel}
%  StimulusPresented {Data1=TrialType, Data2=Color}
%  StimulusInteraction {Data1=TrialType, Data2=CorrectResponse}
%  StimulusTimedOut {Data1=TrialType, Data2=CorrectResponse}
%  Heartbeat {Data1=Enumeration, Data2=-}
%  DamageTaken {Data1=LivesRemaining, Data2=-}
%  AssessmentBegin {Data1=AssessmentNumber, Data2=-}
%  AssessmentEnd {Data1=AssessmentNumber, Data2=-}
%  BreakBegin {Data1=SessionNumber, Data2=-}
%  BreakEnd {Data1=SessionNumber, Data2=-}
%AssessmentNumber {0=MatrixReasoning, 1=LetterNumberTask, 2=SymmetrySpan, 3=CancellationTask, 4=Break, 5=CorsiBlocks, 6=NearTransfer, 7=DogsAndMonkeys}
%GameMode {0=Recollect, 1=LameBack, 2=Assessments}
53,6,53,-1,545257,1488412217242
54,6,54,-1,555258,1488412227242
55,0,2,0,562858,1488412234844
56,6,55,-1,565278,1488412237880
57,1,0,2,570312,1488412246207
58,3,3,1,571464,1488412247296
59,5,3,1,573932,1488412249762
60,3,3,7,574432,1488412250263
61,6,56,-1,575298,1488412251129
62,5,3,1,576932,1488412252762
63,3,0,6,577432,1488412253263
64,5,0,1,579932,1488412255762
65,3,2,6,580432,1488412256263
66,5,2,1,582932,1488412258763
67,3,1,6,583432,1488412259263
68,4,1,1,584299,1488412260145
69,6,57,-1,585299,1488412261129
70,5,1,1,585932,1488412261762
71,3,1,6,586432,1488412262263
72,4,1,1,587166,1488412262999
73,5,1,1,588932,1488412264762
74,3,1,6,589432,1488412265263
75,4,1,1,590166,1488412265998
76,5,1,1,591933,1488412267763
77,3,1,6,592432,1488412268263
78,4,1,1,593266,1488412269099
79,5,1,1,594933,1488412270763
80,6,58,-1,595300,1488412271130
81,3,0,1,595433,1488412271264
82,5,0,1,597933,1488412273763
83,3,1,6,598433,1488412274264
84,4,1,1,599500,1488412275332
85,5,1,1,600933,1488412276763
86,3,0,5,601433,1488412277263
87,5,0,1,603933,1488412279763
88,3,1,6,604433,1488412280264
89,6,59,-1,605333,1488412281163
90,4,1,1,605400,1488412281232
91,5,1,1,606933,1488412282763
92,3,2,6,607433,1488412283264
93,5,2,1,609934,1488412285764
94,3,0,2,610434,1488412286264
95,5,0,1,612934,1488412288764
96,3,2,2,613434,1488412289264
97,6,60,-1,615334,1488412291163
98,5,2,1,615934,1488412291764
99,3,2,6,616434,1488412292264
100,5,2,1,618934,1488412294764
101,3,0,7,619434,1488412295265
102,5,0,1,621934,1488412297764
103,3,0,5,622434,1488412298265
104,5,0,1,624934,1488412300764
105,6,61,-1,625334,1488412301164
106,3,0,4,625435,1488412301265
107,5,0,1,627935,1488412303765
108,3,1,5,628435,1488412304265
109,4,1,1,630201,1488412306033
110,5,1,1,630935,1488412306765
111,3,0,1,631435,1488412307266
112,5,0,1,633935,1488412309765
113,3,0,2,634435,1488412310265
114,6,62,-1,635335,1488412311165
115,5,0,1,636935,1488412312765
116,3,0,3,637435,1488412313266
117,5,0,1,639935,1488412315765
118,3,1,2,640435,1488412316266
119,4,1,1,641535,1488412317368
120,5,1,1,642935,1488412318765
121,3,1,3,643436,1488412319266
122,4,1,1,644069,1488412319902
123,6,63,-1,645336,1488412321165
124,5,1,1,645936,1488412321765
125,3,2,3,646436,1488412322266
126,4,2,0,647069,1488412322901
127,5,2,0,648936,1488412324766
128,3,0,6,649436,1488412325266
129,5,0,1,651936,1488412327766
130,3,2,2,652436,1488412328266
131,5,2,1,654936,1488412330766
132,6,64,-1,655336,1488412331166
133,3,2,2,655436,1488412331266
134,5,2,1,657936,1488412333766
135,3,2,6,658436,1488412334267
136,5,2,1,660937,1488412336767
137,3,2,6,661436,1488412337267
138,4,2,0,662371,1488412338202
139,5,2,0,663937,1488412339766
140,3,0,0,664437,1488412340267
141,6,65,-1,665337,1488412341166
142,5,0,1,666937,1488412342767
143,3,2,0,667437,1488412343267
144,5,2,1,669937,1488412345767
145,3,0,4,670437,1488412346267
146,5,0,1,672937,1488412348767
147,3,1,0,673437,1488412349268
148,4,1,1,674437,1488412350270
149,6,66,-1,675337,1488412351167
150,5,1,1,675937,1488412351767
151,3,1,4,676437,1488412352268
152,4,1,1,677204,1488412353036
153,5,1,1,678937,1488412354767
154,3,2,4,679438,1488412355268
155,5,2,1,681938,1488412357768
156,3,0,2,682438,1488412358268
157,5,0,1,684938,1488412360768
158,6,67,-1,685338,1488412361168
159,3,1,4,685438,1488412361268
160,4,1,1,686605,1488412362437
161,5,1,1,687938,1488412363768
162,3,0,6,688438,1488412364269
163,5,0,1,690938,1488412366768
164,3,0,0,691438,1488412367269
165,5,0,1,693938,1488412369768
166,3,2,2,694472,1488412370303
167,6,68,-1,695338,1488412371168
168,5,2,1,696972,1488412372803
169,2,0,3,700662,1488412378527
170,1,1,3,700928,1488412385396
171,3,3,4,702047,1488412386483
172,5,3,1,704552,1488412388987
173,3,3,5,705053,1488412389488
174,6,69,-1,705352,1488412389787
175,5,3,1,707551,1488412391987
176,3,3,3,708052,1488412392487
177,5,3,1,710552,1488412394987
178,3,0,0,711052,1488412395488
179,5,0,1,713552,1488412397987
180,3,1,5,714052,1488412398488
181,4,1,1,715287,1488412399723
182,6,70,-1,715355,1488412399789
183,5,1,1,716552,1488412400987
184,3,0,4,717052,1488412401488
185,5,0,1,719552,1488412403987
186,3,1,0,720052,1488412404488
187,5,1,0,722552,1488412406987
188,3,2,3,723052,1488412407488
189,4,2,0,724219,1488412408656
190,6,71,-1,725386,1488412409821
191,5,2,0,725552,1488412409987
192,3,1,4,726053,1488412410488
193,4,1,1,727053,1488412411490
194,5,1,1,728553,1488412412988
195,3,0,2,729053,1488412413488
196,5,0,1,731553,1488412415988
197,3,0,6,732053,1488412416489
198,5,0,1,734553,1488412418988
199,3,0,5,735053,1488412419488
200,6,72,-1,735386,1488412419822
201,5,0,1,737553,1488412421988
202,3,0,7,738053,1488412422488
203,5,0,1,740553,1488412424988
204,3,1,6,741053,1488412425489
205,5,1,0,743554,1488412427989
206,3,2,2,744053,1488412428489
207,6,73,-1,745387,1488412429822
208,4,2,0,745654,1488412430090
209,5,2,0,746554,1488412430988
210,3,0,0,747054,1488412431489
211,5,0,1,749554,1488412433988
212,3,2,0,750054,1488412434489
213,5,2,1,752554,1488412436989
214,3,2,6,753054,1488412437489
215,6,74,-1,755387,1488412439822
216,5,2,1,755554,1488412439989
217,3,0,1,756054,1488412440490
218,5,0,1,758554,1488412442990
219,3,0,7,759054,1488412443491
220,5,0,1,761554,1488412445989
221,3,1,6,762055,1488412446490
222,4,1,1,763688,1488412448125
223,5,1,1,764555,1488412448989
224,3,0,5,765055,1488412449490
225,6,75,-1,765388,1488412449823
226,5,0,1,767555,1488412451990
227,3,0,0,768055,1488412452490
228,5,0,1,770555,1488412454990
229,3,1,6,771055,1488412455490
230,5,1,0,773555,1488412457990
231,3,1,5,774055,1488412458490
232,6,76,-1,775389,1488412459824
233,5,1,0,776555,1488412460990
234,3,1,0,777055,1488412461491
235,4,1,1,778455,1488412462892
236,5,1,1,779556,1488412463990
237,3,0,4,780056,1488412464491
238,5,0,1,782556,1488412466990
239,3,1,5,783056,1488412467492
240,4,1,1,785256,1488412469692
241,6,77,-1,785389,1488412469824
242,5,1,1,785556,1488412469990
243,3,2,5,786056,1488412470491
244,4,2,0,787589,1488412472026
245,5,2,0,788556,1488412472991
246,3,0,2,789056,1488412473491
247,5,0,1,791556,1488412475991
248,3,1,5,792056,1488412476491
249,4,1,1,793390,1488412477827
250,5,1,1,794556,1488412478991
251,3,1,5,795056,1488412479492
252,6,78,-1,795390,1488412479825
253,5,1,0,797556,1488412481991
254,3,2,5,798057,1488412482492
255,5,2,1,800557,1488412484991
256,3,2,2,801057,1488412485492
257,4,2,0,802190,1488412486627
258,5,2,0,803557,1488412487991
259,3,1,5,804057,1488412488492
260,4,1,1,805190,1488412489628
261,6,79,-1,805390,1488412489825
262,5,1,1,806557,1488412490992
263,3,2,2,807057,1488412491492
264,4,2,0,808057,1488412492494
265,5,2,0,809557,1488412493992
266,3,0,1,810057,1488412494493
267,5,0,1,812557,1488412496992
268,3,0,6,813057,1488412497493
269,6,80,-1,815391,1488412499826
270,5,0,1,815558,1488412499993
271,3,2,5,816058,1488412500493
272,5,2,1,818558,1488412502992
273,3,2,2,819058,1488412503493
274,4,2,0,820024,1488412504460
275,5,2,0,821558,1488412505993
276,3,0,3,822058,1488412506493
277,5,0,1,824591,1488412509027
278,3,2,3,825091,1488412509527
279,6,81,-1,825391,1488412509826
280,5,2,1,827592,1488412512027
281,3,2,3,828092,1488412512527
282,4,2,0,828858,1488412513295
283,5,2,0,830592,1488412517061
284,2,1,2,832537,1488412519007
285,1,2,2,832803,1488412521975
286,3,3,2,833925,1488412523048
287,6,82,-1,835406,1488412524527
288,5,3,1,836439,1488412525560
289,3,3,0,836939,1488412526061
290,5,3,1,839439,1488412528561
291,3,0,4,839939,1488412529061
292,5,0,1,842440,1488412531561
293,3,2,4,842939,1488412532061
294,6,83,-1,845407,1488412534528
295,5,2,1,845440,1488412534562
296,3,0,6,845940,1488412535062
297,5,0,1,848440,1488412537562
298,3,0,3,848940,1488412538062
299,5,0,1,851440,1488412540562
300,3,2,3,851940,1488412541062
301,5,2,1,854440,1488412543562
302,3,1,3,854940,1488412544063
303,6,84,-1,855407,1488412544528
304,4,1,1,855941,1488412545065
305,5,1,1,857440,1488412546562
306,3,1,3,857940,1488412547063
307,4,1,1,858674,1488412547797
308,5,1,1,860441,1488412549563
309,3,1,3,860941,1488412550063
310,4,1,1,861608,1488412550731
311,5,1,1,863441,1488412552562
312,3,0,1,863941,1488412553063
313,6,85,-1,865408,1488412554529
314,5,0,1,866441,1488412555564
315,3,0,0,866941,1488412556063
316,5,0,1,869441,1488412558563
317,3,2,3,869942,1488412559064
318,4,2,0,870841,1488412559965
319,5,2,0,872441,1488412561563
320,3,1,0,872941,1488412562063
321,4,1,1,873708,1488412562832
322,6,86,-1,875408,1488412564529
323,5,1,1,875441,1488412564563
324,3,1,3,875941,1488412565065
325,4,1,1,876708,1488412565830
326,5,1,1,878442,1488412567563
327,3,0,4,878942,1488412568064
328,5,0,1,881442,1488412570565
329,3,2,4,881942,1488412571064
330,5,2,1,884442,1488412573563
331,3,2,3,884942,1488412574064
332,6,87,-1,885409,1488412574531
333,5,2,1,887442,1488412576564
334,3,2,3,887942,1488412577064
335,4,2,0,889175,1488412578299
336,5,2,0,890442,1488412579564
337,3,1,3,890942,1488412580066
338,4,1,1,891909,1488412581033
339,5,1,1,893443,1488412582564
340,3,0,0,893942,1488412583066
341,6,88,-1,895409,1488412584530
342,5,0,1,896443,1488412585564
343,3,0,6,896943,1488412586066
344,5,0,1,899443,1488412588564
345,3,0,2,899943,1488412589065
346,5,0,1,902443,1488412591564
347,3,2,2,902943,1488412592065
348,6,89,-1,905410,1488412594531
349,5,2,1,905443,1488412594565
350,3,2,0,905943,1488412595065
351,5,2,1,908444,1488412597565
352,3,1,2,908943,1488412598065
353,4,1,1,909743,1488412598867
354,5,1,1,911443,1488412600565
355,3,1,0,911943,1488412601066
356,4,1,1,912777,1488412601900
357,5,1,1,914444,1488412603565
358,3,2,0,914944,1488412604066
359,6,90,-1,915411,1488412604532
360,5,2,1,917444,1488412606565
361,3,2,2,917944,1488412607066
362,4,2,0,919011,1488412608134
363,5,2,0,920444,1488412609565
364,3,1,0,920944,1488412610066
365,4,1,1,921777,1488412610901
366,5,1,1,923444,1488412612566
367,3,1,2,923944,1488412613066
368,4,1,1,924644,1488412613768
369,6,91,-1,925411,1488412614533
370,5,1,1,926444,1488412615566
371,3,0,6,926944,1488412616065
372,5,0,1,929444,1488412618566
373,3,2,6,929945,1488412619066
374,5,2,1,932711,1488412621834
375,3,0,3,932912,1488412622033
376,6,92,-1,935411,1488412624533
377,5,0,1,935445,1488412624566
378,3,0,4,935945,1488412625068
379,5,0,1,938445,1488412627567
380,3,0,5,938945,1488412628068
381,5,0,1,941445,1488412630566
382,3,0,7,941945,1488412631069
383,5,0,1,944445,1488412633567
384,3,1,5,944945,1488412634067
385,6,93,-1,945412,1488412634533
386,4,1,1,945945,1488412635068
387,5,1,1,947445,1488412636569
388,3,2,4,947945,1488412637068
389,5,2,1,950446,1488412639567
390,3,0,1,950946,1488412640068
391,5,0,1,953446,1488412642567
392,3,0,6,953946,1488412643068
393,6,94,-1,955413,1488412644534
394,5,0,1,956446,1488412645569
395,3,1,1,956946,1488412646068
396,4,1,1,957913,1488412647035
397,5,1,1,959446,1488412648568
398,2,2,2,961690,1488412650814
399,1,3,2,961957,1488412654156
400,3,3,3,963192,1488412655337
401,6,95,-1,965424,1488412657568
402,5,3,1,965590,1488412657735
403,3,3,1,966090,1488412658235
404,5,3,1,968590,1488412660735
405,3,2,1,969091,1488412661236
406,5,2,1,971590,1488412663735
407,3,0,2,972090,1488412664236
408,5,0,1,974591,1488412666736
409,3,2,2,975091,1488412667236
410,6,96,-1,975424,1488412667568
411,5,2,1,977591,1488412669736
412,3,0,5,978091,1488412670236
413,5,0,1,980591,1488412672736
414,3,1,2,981091,1488412673236
415,4,1,1,982025,1488412674169
416,5,1,1,983591,1488412675736
417,3,2,2,984091,1488412676237
418,6,97,-1,985425,1488412677569
419,5,2,1,986591,1488412678736
420,3,0,6,987092,1488412679237
421,5,0,1,989591,1488412681736
422,3,0,0,990092,1488412682237
423,5,0,1,992592,1488412684736
424,3,0,7,993092,1488412685237
425,6,98,-1,995425,1488412687570
426,5,0,1,995592,1488412687736
427,3,1,0,996092,1488412688238
428,4,1,1,997859,1488412690005
429,5,1,1,998592,1488412690737
430,3,1,7,999092,1488412691237
431,4,1,1,1000992,1488412693137
432,5,1,1,1001826,1488412693970
433,3,1,0,1002325,1488412694471
434,4,1,1,1003592,1488412695737
435,5,1,1,1004826,1488412696970
436,3,0,4,1005326,1488412697471
437,6,99,-1,1005426,1488412697570
438,5,0,1,1007826,1488412699970
439,3,0,3,1008326,1488412700471
440,5,0,1,1010826,1488412702971
441,3,1,4,1011327,1488412703472
442,4,1,1,1012360,1488412704506
443,5,1,1,1013826,1488412705971
444,3,0,1,1014326,1488412706472
445,6,100,-1,1015426,1488412707571
446,5,0,1,1016826,1488412708971
447,3,1,4,1017326,1488412709472
448,4,1,1,1018460,1488412710606
449,5,1,1,1019827,1488412711971
450,3,2,4,1020327,1488412712472
451,5,2,1,1022827,1488412714971
452,3,2,1,1023027,1488412715172
453,6,101,-1,1025427,1488412717571
454,5,2,1,1025593,1488412717737
455,3,1,4,1026094,1488412718238
456,4,1,1,1027227,1488412719374
457,5,1,1,1028594,1488412720738
458,3,2,4,1029094,1488412721238
459,5,2,1,1031594,1488412723738
460,3,2,1,1032094,1488412724240
461,5,2,1,1034594,1488412726741
462,3,1,4,1035094,1488412727239
463,6,102,-1,1035428,1488412727572
464,4,1,1,1036561,1488412728707
465,5,1,1,1037594,1488412729738
466,3,2,4,1038095,1488412730239
467,5,2,1,1040595,1488412732739
468,3,1,4,1041095,1488412733240
469,4,1,1,1042195,1488412734342
470,5,1,1,1043595,1488412735740
471,3,1,4,1044095,1488412736239
472,4,1,1,1045162,1488412737308
473,6,103,-1,1045428,1488412737572
474,5,1,1,1046595,1488412738739
475,3,0,0,1047095,1488412739241
476,5,0,1,1049595,1488412741741
477,3,2,0,1050095,1488412742239
478,5,2,1,1052595,1488412744739
479,3,0,6,1053095,1488412745241
480,6,104,-1,1055429,1488412747573
481,5,0,1,1055596,1488412747740
482,3,0,5,1056095,1488412748240
483,5,0,1,1058596,1488412750742
484,3,0,7,1059096,1488412751241
485,5,0,1,1061596,1488412753741
486,3,1,5,1062096,1488412754241
487,4,1,1,1062997,1488412755143
488,5,1,1,1064596,1488412756740
489,3,0,0,1065096,1488412757242
490,6,105,-1,1065429,1488412757573
491,4,0,0,1066396,1488412758542
492,5,0,0,1067596,1488412759740
493,3,0,6,1068129,1488412760275
494,5,0,1,1070630,1488412762774
495,3,0,4,1071129,1488412763274
496,5,0,1,1073630,1488412765775
497,3,2,4,1074130,1488412766275
498,6,106,-1,1075430,1488412767574
499,5,2,1,1076630,1488412768774
500,3,2,6,1077130,1488412769276
501,5,2,1,1079630,1488412771775
502,3,2,6,1080130,1488412772277
503,5,2,1,1082630,1488412774776
504,3,0,0,1083130,1488412775276
505,6,107,-1,1085430,1488412777575
506,5,0,1,1085630,1488412777775
507,3,1,6,1086130,1488412778275
508,4,1,1,1087297,1488412779443
509,5,1,1,1088630,1488412782809
510,2,3,3,1091048,1488412785228
511,1,4,3,1091315,1488412791304
512,3,3,2,1092442,1488412792378
513,5,3,1,1094957,1488412794892
514,6,108,-1,1095457,1488412795392
515,3,3,7,1095457,1488412795396
516,5,3,1,1097958,1488412797892
517,3,3,3,1098458,1488412798393
518,5,3,1,1100958,1488412800893
519,3,1,2,1101458,1488412801393
520,4,1,1,1102258,1488412802193
521,5,1,1,1103958,1488412803893
522,3,2,2,1104458,1488412804393
523,6,109,-1,1105458,1488412805392
524,5,2,1,1106958,1488412806893
525,3,2,7,1107459,1488412807394
526,4,2,0,1108326,1488412808262
527,5,2,0,1109958,1488412809893
528,3,2,7,1110459,1488412810394
529,4,2,0,1112125,1488412812060
530,5,2,0,1112958,1488412812893
531,3,0,4,1113458,1488412813392
532,6,110,-1,1115459,1488412815393
533,5,0,1,1115959,1488412815893
534,3,2,4,1116459,1488412816396
535,5,2,1,1118959,1488412818894
536,3,1,7,1119459,1488412819394
537,4,1,1,1120959,1488412820894
538,5,1,1,1121959,1488412821893
539,3,0,0,1122459,1488412822394
540,5,0,1,1124959,1488412824894
541,6,111,-1,1125459,1488412825394
542,3,1,4,1125459,1488412825397
543,4,1,1,1126493,1488412826430
544,5,1,1,1127959,1488412827894
545,3,2,0,1128459,1488412828394
546,4,2,0,1129361,1488412829296
547,5,2,0,1130960,1488412830894
548,3,0,6,1131460,1488412831396
549,5,0,1,1133960,1488412833895
550,3,2,0,1134460,1488412834395
551,6,112,-1,1135460,1488412835396
552,4,2,0,1135760,1488412835697
553,5,2,0,1136960,1488412836895
554,3,0,3,1137460,1488412837395
555,5,0,1,1139960,1488412839895
556,3,1,6,1140460,1488412840396
557,4,1,1,1141660,1488412841598
558,5,1,1,1142960,1488412842895
559,3,1,0,1143460,1488412843396
560,4,1,1,1144227,1488412844162
561,6,113,-1,1145460,1488412845395
562,5,1,1,1145960,1488412845895
563,3,2,6,1146460,1488412846396
564,4,2,0,1147461,1488412847398
565,5,2,0,1148961,1488412848896
566,3,1,6,1149461,1488412849396
567,4,1,1,1150394,1488412850331
568,5,1,1,1151961,1488412851896
569,3,0,1,1152461,1488412852396
570,5,0,1,1154961,1488412854896
571,6,114,-1,1155461,1488412855396
572,3,2,1,1155461,1488412855402
573,5,2,1,1157961,1488412857896
574,3,1,6,1158461,1488412858397
575,5,1,0,1160961,1488412860896
576,3,0,0,1161461,1488412861397
577,5,0,1,1163961,1488412863898
578,3,1,1,1164461,1488412864397
579,6,115,-1,1165462,1488412865396
580,4,1,1,1165497,1488412865432
581,5,1,1,1166961,1488412866897
582,3,0,7,1167462,1488412867397
583,5,0,1,1169962,1488412869897
584,3,2,6,1170462,1488412870398
585,4,2,0,1171529,1488412871466
586,5,2,0,1172962,1488412872897
587,3,0,5,1173462,1488412873397
588,6,116,-1,1175462,1488412875397
589,5,0,1,1175995,1488412875930
590,3,0,4,1176229,1488412876164
591,5,0,1,1178962,1488412878897
592,3,0,2,1179462,1488412879398
593,5,0,1,1182296,1488412882230
594,3,1,5,1182529,1488412882465
595,5,1,0,1184962,1488412884897
596,6,117,-1,1185463,1488412885398
597,3,0,7,1185463,1488412885401
598,5,0,1,1187963,1488412887900
599,3,2,7,1188463,1488412888398
600,5,2,1,1190963,1488412890898
601,3,0,1,1191463,1488412891399
602,5,0,1,1193963,1488412893898
603,3,1,7,1194463,1488412894399
604,6,118,-1,1195497,1488412895431
605,4,1,1,1196663,1488412896600
606,5,1,1,1197330,1488412897265
607,3,0,2,1197530,1488412897466
608,4,0,0,1199297,1488412899233
609,5,0,0,1199963,1488412899899
610,3,0,6,1200463,1488412900399
611,5,0,1,1203064,1488412902998
612,3,2,2,1203264,1488412903199
613,4,2,0,1204397,1488412904334
614,6,119,-1,1205497,1488412905431
615,5,2,0,1205964,1488412905899
616,3,1,2,1206464,1488412906399
617,4,1,1,1207364,1488412907301
618,5,1,1,1208964,1488412908899
619,3,0,5,1209464,1488412909400
620,5,0,1,1211964,1488412911899
621,3,1,2,1212464,1488412912400
622,5,1,0,1214964,1488412914899
623,3,0,1,1215465,1488412915400
624,6,120,-1,1215498,1488412915432
625,5,0,1,1217965,1488412917900
626,3,2,2,1218464,1488412918400
627,4,2,0,1219698,1488412919634
628,5,2,0,1220964,1488412922933
629,2,4,2,1223435,1488412925405
630,1,5,2,1223702,1488412928362
631,3,3,4,1224926,1488412929537
632,6,121,-1,1225523,1488412930133
633,5,3,1,1227490,1488412932101
634,3,3,1,1227690,1488412932301
635,5,3,1,1230323,1488412934934
636,3,1,4,1230823,1488412935434
637,4,1,1,1232257,1488412936869
638,5,1,1,1233323,1488412937934
639,3,2,4,1233823,1488412938435
640,6,122,-1,1235523,1488412940134
641,5,2,1,1236324,1488412940935
642,3,1,4,1236824,1488412941435
643,4,1,1,1237690,1488412942303
644,5,1,1,1239324,1488412943934
645,3,1,4,1239824,1488412944435
646,4,1,1,1240491,1488412945102
647,5,1,1,1242324,1488412946935
648,3,1,4,1242824,1488412947435
649,4,1,1,1243591,1488412948204
650,5,1,1,1245324,1488412949934
651,6,123,-1,1245524,1488412950134
652,3,0,0,1245824,1488412950435
653,5,0,1,1248624,1488412953236
654,3,1,4,1248824,1488412953437
655,4,1,1,1249824,1488412954438
656,5,1,1,1251324,1488412955935
657,3,2,4,1251824,1488412956436
658,5,2,1,1254325,1488412958935
659,3,1,4,1254825,1488412959436
660,6,124,-1,1255525,1488412960135
661,4,1,1,1255559,1488412960171
662,5,1,1,1257325,1488412961935
663,3,1,4,1257825,1488412962436
664,4,1,1,1258558,1488412963171
665,5,1,1,1260325,1488412964935
666,3,0,6,1260825,1488412965436
667,5,0,1,1263325,1488412967936
668,3,2,6,1263825,1488412968438
669,4,2,0,1264825,1488412969438
670,6,125,-1,1265525,1488412970135
671,5,2,0,1266325,1488412970936
672,3,0,5,1266825,1488412971436
673,5,0,1,1269325,1488412973936
674,3,1,6,1269825,1488412974437
675,4,1,1,1270758,1488412975369
676,5,1,1,1272325,1488412976936
677,3,1,5,1272826,1488412977437
678,4,1,1,1273592,1488412978205
679,5,1,1,1275326,1488412979936
680,6,126,-1,1275526,1488412980136
681,3,0,0,1275826,1488412980437
682,5,0,1,1278326,1488412982937
683,3,2,6,1278826,1488412983437
684,5,2,1,1281326,1488412985937
685,3,0,2,1281826,1488412986437
686,5,0,1,1284326,1488412988937
687,3,2,0,1284826,1488412989437
688,6,127,-1,1285526,1488412990137
689,5,2,1,1287326,1488412991937
690,3,0,5,1287826,1488412992438
691,5,0,1,1290327,1488412994937
692,3,2,6,1290826,1488412995439
693,5,2,1,1293327,1488412997937
694,3,0,4,1293827,1488412998438
695,6,128,-1,1295528,1488413000138
696,5,0,1,1296327,1488413000937
697,3,2,5,1296827,1488413001438
698,5,2,1,1299327,1488413003938
699,3,0,7,1299827,1488413004438
700,5,0,1,1302327,1488413006938
701,3,0,1,1302827,1488413007438
702,5,0,1,1305327,1488413009938
703,6,129,-1,1305561,1488413010171
704,3,1,7,1305827,1488413010440
705,4,1,1,1307094,1488413011706
706,5,1,1,1308328,1488413012938
707,3,2,7,1308828,1488413013439
708,5,2,1,1311328,1488413015939
709,3,1,7,1311828,1488413016439
710,4,1,1,1312495,1488413017106
711,5,1,1,1314328,1488413018938
712,3,1,7,1314828,1488413019439
713,6,130,-1,1315561,1488413020172
714,4,1,1,1315828,1488413020439
715,5,1,1,1317328,1488413021939
716,3,0,1,1317828,1488413022439
717,5,0,1,1320328,1488413024939
718,3,0,0,1320828,1488413025439
