%Recollect Version 2.3, Session: 0
%EventNumber,EventType,Data1,Data2,iPadTime,UnixTimeMS
%EventType {0=StartMode, 1=BlockBegin, 2=BlockEnd, 3=StimulusPresented, 4=StimulusInteraction, 5=StimulusTimedOut, 6=Heartbeat, 7=DamageTaken, 8=AssessmentBegin, 9=AssessmentEnd, 10=BreakBegin, 11=BreakEnd}
%EventData Breakout:
%  StartMode {Data1=SessionNumber, Data2=GameMode}
%  BlockBegin {Data1=BlockNumber, Data2=NLevel}
%  BlockEnd {Data1=BlockNumber, Data2=NLevel}
%  StimulusPresented {Data1=TrialType, Data2=Color}
%  StimulusInteraction {Data1=TrialType, Data2=CorrectResponse}
%  StimulusTimedOut {Data1=TrialType, Data2=CorrectResponse}
%  Heartbeat {Data1=Enumeration, Data2=-}
%  DamageTaken {Data1=LivesRemaining, Data2=-}
%  AssessmentBegin {Data1=AssessmentNumber, Data2=-}
%  AssessmentEnd {Data1=AssessmentNumber, Data2=-}
%  BreakBegin {Data1=SessionNumber, Data2=-}
%  BreakEnd {Data1=SessionNumber, Data2=-}
%AssessmentNumber {0=MatrixReasoning, 1=LetterNumberTask, 2=SymmetrySpan, 3=CancellationTask, 4=Break, 5=CorsiBlocks, 6=NearTransfer, 7=DogsAndMonkeys}
%GameMode {0=Recollect, 1=LameBack, 2=Assessments}
151,6,145,-1,1471539,1488245452968
152,6,146,-1,1481539,1488245462969
153,6,147,-1,1491549,1488245473186
154,6,148,-1,1501550,1488245483186
155,6,149,-1,1511558,1488245493404
156,6,150,-1,1521574,1488245503621
157,6,151,-1,1531574,1488245513621
158,6,152,-1,1541575,1488245523622
159,6,153,-1,1551575,1488245533622
160,6,154,-1,1561576,1488245543623
161,6,155,-1,1571576,1488245553624
162,6,156,-1,1581577,1488245563624
163,6,157,-1,1591585,1488245573859
164,6,158,-1,1601588,1488245584075
165,6,159,-1,1611588,1488245594076
166,6,160,-1,1621589,1488245604076
167,6,161,-1,1631590,1488245614077
168,6,162,-1,1641590,1488245624078
169,6,163,-1,1651591,1488245634078
170,6,164,-1,1661591,1488245644079
171,6,165,-1,1671592,1488245654079
172,6,166,-1,1681599,1488245664480
173,6,167,-1,1691600,1488245674480
174,6,168,-1,1701600,1488245684481
175,6,169,-1,1711601,1488245694482
176,6,170,-1,1721601,1488245704482
177,6,171,-1,1731602,1488245714483
178,6,172,-1,1741603,1488245724483
179,6,173,-1,1751618,1488245734701
180,6,174,-1,1761618,1488245744701
181,6,175,-1,1771619,1488245754702
182,6,176,-1,1781620,1488245764702
183,6,177,-1,1791620,1488245774703
184,6,178,-1,1801621,1488245784703
185,6,179,-1,1811621,1488245794705
186,6,180,-1,1821622,1488245804704
187,6,181,-1,1831623,1488245814705
188,6,182,-1,1841623,1488245824705
189,6,183,-1,1851623,1488245834706
190,6,184,-1,1861624,1488245844707
191,6,185,-1,1871625,1488245854707
192,6,186,-1,1881625,1488245864708
193,9,2,-1,1886759,1488245869844
194,8,3,-1,1891312,1488245875195
195,6,187,-1,1891632,1488245875642
196,6,188,-1,1901632,1488245885642
197,6,189,-1,1911633,1488245895643
198,6,190,-1,1921634,1488245905860
199,6,191,-1,1931635,1488245915861
200,6,192,-1,1941635,1488245925861
201,6,193,-1,1951636,1488245935862
202,6,194,-1,1961636,1488245945862
203,6,195,-1,1971637,1488245955863
204,6,196,-1,1981638,1488245965864
205,6,197,-1,1991638,1488245975864
206,6,198,-1,2001639,1488245985865
207,6,199,-1,2011639,1488245995865
208,6,200,-1,2021640,1488246005866
209,6,201,-1,2031640,1488246015866
210,6,202,-1,2041643,1488246026634
211,6,203,-1,2051644,1488246036634
212,6,204,-1,2061645,1488246046635
213,6,205,-1,2071645,1488246056635
214,6,206,-1,2081646,1488246066636
215,6,207,-1,2091646,1488246076636
216,6,208,-1,2101647,1488246086637
217,6,209,-1,2111647,1488246096637
218,6,210,-1,2121648,1488246106641
219,6,211,-1,2131649,1488246116639
220,6,212,-1,2141649,1488246126639
221,6,213,-1,2151650,1488246136643
222,6,214,-1,2161650,1488246146640
223,6,215,-1,2171651,1488246156641
224,6,216,-1,2181651,1488246166641
225,6,217,-1,2191652,1488246176642
226,6,218,-1,2201652,1488246186643
227,6,219,-1,2211653,1488246196643
228,6,220,-1,2221653,1488246206645
229,6,221,-1,2231654,1488246216649
230,6,222,-1,2241655,1488246226645
231,6,223,-1,2251655,1488246236645
232,6,224,-1,2261656,1488246246646
233,6,225,-1,2271656,1488246256646
234,6,226,-1,2281657,1488246266647
235,9,3,-1,2290924,1488246275922
236,6,227,-1,2291658,1488246276648
237,8,4,-1,2292224,1488246277388
238,6,228,-1,2301672,1488246290036
239,6,229,-1,2311674,1488246300027
240,6,230,-1,2321707,1488246310060
241,6,231,-1,2331707,1488246320060
242,6,232,-1,2341708,1488246330061
243,6,233,-1,2351708,1488246340061
244,6,234,-1,2361709,1488246350062
245,6,235,-1,2371710,1488246360062
246,6,236,-1,2381710,1488246370063
247,6,237,-1,2391711,1488246380064
248,6,238,-1,2401712,1488246390064
249,6,239,-1,2411712,1488246400065
250,6,240,-1,2421713,1488246410065
251,6,241,-1,2431713,1488246420066
252,6,242,-1,2441713,1488246430066
253,6,243,-1,2451714,1488246440065
254,6,244,-1,2461715,1488246450065
255,6,245,-1,2471715,1488246460066
256,6,246,-1,2481716,1488246470066
257,6,247,-1,2491716,1488246480067
258,6,248,-1,2501717,1488246490068
259,6,249,-1,2511717,1488246500068
260,6,250,-1,2521718,1488246510069
261,6,251,-1,2531719,1488246520069
262,6,252,-1,2541719,1488246530070
263,6,253,-1,2551720,1488246540070
264,6,254,-1,2561720,1488246550071
265,6,255,-1,2571721,1488246560072
266,6,256,-1,2581721,1488246570072
267,6,257,-1,2591722,1488246580073
268,6,258,-1,2601723,1488246590073
269,6,259,-1,2611723,1488246600074
270,6,260,-1,2621724,1488246610074
271,6,261,-1,2631724,1488246620075
272,6,262,-1,2641725,1488246630075
273,9,4,-1,2644292,1488246632643
274,8,5,-1,2647359,1488246635796
275,6,263,-1,2651745,1488246640743
276,6,264,-1,2661746,1488246650743
277,6,265,-1,2671746,1488246660744
278,6,266,-1,2681747,1488246670744
279,6,267,-1,2691748,1488246680745
280,6,268,-1,2701748,1488246690746
281,6,269,-1,2711749,1488246700746
282,6,270,-1,2721750,1488246710747
283,6,271,-1,2731750,1488246720747
284,6,272,-1,2741750,1488246730748
285,6,273,-1,2751751,1488246740748
286,6,274,-1,2761751,1488246750749
287,6,275,-1,2771752,1488246760749
288,6,276,-1,2781758,1488246770950
289,6,277,-1,2791759,1488246780952
290,6,278,-1,2801759,1488246790951
291,6,279,-1,2811760,1488246800952
292,6,280,-1,2821760,1488246810953
293,6,281,-1,2831761,1488246820953
294,6,282,-1,2841762,1488246830953
295,6,283,-1,2851762,1488246840954
296,6,284,-1,2861763,1488246850955
297,6,285,-1,2871763,1488246860955
298,6,286,-1,2881764,1488246870956
299,6,287,-1,2891765,1488246880956
300,6,288,-1,2901765,1488246890957
301,6,289,-1,2911765,1488246900957
302,6,290,-1,2921766,1488246910958
303,6,291,-1,2931767,1488246920959
304,6,292,-1,2941767,1488246930959
305,6,293,-1,2951768,1488246940960
306,6,294,-1,2961768,1488246950960
307,6,295,-1,2971769,1488246960961
308,6,296,-1,2981769,1488246970962
309,9,5,-1,2987037,1488246976230
310,8,6,-1,2990123,1488246981353
311,6,297,-1,2991802,1488246986028
312,6,298,-1,3001803,1488246996029
313,6,299,-1,3011820,1488247006047
314,6,300,-1,3021842,1488247016314
315,6,301,-1,3031850,1488247026514
316,1,0,1,3033317,1488247027982
317,3,3,5,3033883,1488247028548
318,5,3,1,3036417,1488247031081
319,4,3,0,3036617,1488247031282
320,3,0,2,3036950,1488247031615
321,5,0,1,3039484,1488247034148
322,3,0,1,3040050,1488247034715
323,6,302,-1,3041850,1488247036515
324,5,0,1,3042584,1488247037248
325,3,1,1,3043117,1488247037782
326,4,1,1,3044217,1488247038883
327,5,1,1,3045651,1488247040315
328,3,1,1,3046217,1488247040882
329,5,1,0,3048751,1488247043416
330,3,0,2,3049317,1488247043982
331,5,0,1,3051818,1488247046482
332,6,303,-1,3051851,1488247046516
333,3,0,4,3052384,1488247047049
334,5,0,1,3054885,1488247049549
335,3,0,6,3055451,1488247050116
336,5,0,1,3057985,1488247052649
337,3,0,5,3058551,1488247053216
338,5,0,1,3061052,1488247055716
339,3,1,5,3061618,1488247056283
340,6,304,-1,3061852,1488247056516
341,4,1,1,3062552,1488247057217
342,5,1,1,3064152,1488247058816
343,3,0,1,3064685,1488247059350
344,5,0,1,3067218,1488247061883
345,2,1,1,3067785,1488247062461
346,1,1,1,3071696,1488247066569
347,6,305,-1,3071862,1488247066733
348,3,3,3,3072263,1488247067133
349,5,3,1,3074796,1488247069667
350,3,0,6,3075363,1488247070234
351,5,0,1,3077896,1488247072767
352,3,0,0,3078463,1488247073334
353,5,0,1,3080963,1488247075834
354,3,1,0,3081530,1488247076401
355,6,306,-1,3081863,1488247076734
356,4,1,1,3082396,1488247077268
357,5,1,1,3084030,1488247078901
358,3,1,0,3084597,1488247079467
359,5,1,0,3087130,1488247082001
360,3,1,0,3087663,1488247082534
361,4,1,1,3088530,1488247083402
362,5,1,1,3090197,1488247085068
363,3,0,3,3090764,1488247085635
364,6,307,-1,3091864,1488247086735
365,5,0,1,3093264,1488247088135
366,3,0,6,3093797,1488247088668
367,5,0,1,3096330,1488247091201
368,3,0,1,3096897,1488247091768
369,5,0,1,3099431,1488247094301
370,3,0,0,3099997,1488247094868
371,6,308,-1,3101864,1488247096735
372,5,0,1,3102498,1488247097368
373,3,0,7,3103064,1488247097935
374,5,0,1,3105598,1488247100468
375,3,1,7,3106164,1488247101035
376,4,1,1,3106931,1488247101802
377,5,1,1,3108698,1488247103569
378,3,0,2,3109265,1488247104136
379,5,0,1,3111765,1488247106636
380,6,309,-1,3111865,1488247106736
381,3,0,6,3112331,1488247107203
382,5,0,1,3114865,1488247109736
383,3,0,3,3115398,1488247110269
384,5,0,1,3117932,1488247112803
385,3,1,3,3118465,1488247113336
386,4,1,1,3119498,1488247114370
387,5,1,1,3120999,1488247115869
388,3,0,7,3121565,1488247116436
389,6,310,-1,3121865,1488247116736
390,5,0,1,3124065,1488247118936
391,3,1,7,3124599,1488247119470
392,4,1,1,3125298,1488247120170
393,5,1,1,3127099,1488247121970
394,3,0,4,3127632,1488247122503
395,5,0,1,3130132,1488247125003
396,3,0,1,3130699,1488247125570
397,6,311,-1,3131866,1488247126737
398,5,0,1,3133233,1488247128103
399,3,0,6,3133799,1488247128670
400,5,0,1,3136299,1488247131170
401,2,2,2,3136866,1488247131746
402,6,312,-1,3141868,1488247137004
403,1,2,2,3143334,1488247138472
404,3,3,4,3143868,1488247139004
405,5,3,1,3146401,1488247141538
406,3,3,0,3146968,1488247142104
407,5,3,1,3149501,1488247144638
408,3,0,2,3150035,1488247145171
409,6,313,-1,3151868,1488247147004
410,5,0,1,3152568,1488247147704
411,3,0,5,3153101,1488247148238
412,5,0,1,3155602,1488247150738
413,3,0,4,3156169,1488247151305
414,5,0,1,3158702,1488247153838
415,3,1,5,3159235,1488247154372
416,5,1,0,3161769,1488247156905
417,6,314,-1,3161869,1488247157005
418,3,0,6,3162335,1488247157472
419,5,0,1,3164836,1488247159972
420,3,1,5,3165402,1488247160539
421,5,1,0,3167936,1488247163072
422,3,0,0,3168502,1488247163639
423,5,0,1,3171003,1488247166139
424,3,0,4,3171536,1488247166673
425,6,315,-1,3171870,1488247167007
426,4,0,0,3173469,1488247168606
427,5,0,0,3174069,1488247169206
428,3,1,0,3174636,1488247169773
429,5,1,0,3177170,1488247172306
430,3,0,1,3177703,1488247172840
431,5,0,1,3180236,1488247175373
432,2,3,2,3180803,1488247175950
433,6,316,-1,3181903,1488247177039
434,1,3,2,3183703,1488247178841
435,3,3,1,3184270,1488247179407
436,5,3,1,3186770,1488247181906
437,3,3,4,3187337,1488247182473
438,5,3,1,3189870,1488247185007
439,3,1,1,3190437,1488247185573
440,4,1,1,3191170,1488247186307
441,6,317,-1,3191904,1488247187040
442,5,1,1,3192937,1488247188073
443,3,0,6,3193504,1488247188640
444,5,0,1,3196037,1488247191174
445,3,1,1,3196604,1488247191741
446,5,1,0,3199104,1488247194241
447,3,0,5,3199671,1488247194807
448,6,318,-1,3201904,1488247197041
449,5,0,1,3202204,1488247197341
450,3,0,7,3202738,1488247197874
451,5,0,1,3205271,1488247200407
452,3,0,0,3205838,1488247200974
453,5,0,1,3208371,1488247203507
454,3,0,6,3208904,1488247204041
455,4,0,0,3210838,1488247205975
456,5,0,0,3211405,1488247206541
457,6,319,-1,3211905,1488247207041
458,3,0,2,3211971,1488247207108
459,5,0,1,3214472,1488247209608
460,3,1,6,3215005,1488247210142
461,5,1,0,3217538,1488247212675
462,3,0,4,3218105,1488247213242
463,5,0,1,3220605,1488247215742
464,3,1,6,3221172,1488247216309
465,6,320,-1,3221905,1488247217042
466,4,1,1,3222472,1488247217609
467,5,1,1,3223705,1488247218842
468,3,0,1,3224272,1488247219409
469,5,0,1,3226772,1488247221909
470,3,1,6,3227339,1488247222476
471,4,1,1,3228539,1488247223676
472,5,1,1,3229839,1488247224975
473,3,0,5,3230406,1488247225542
474,6,321,-1,3231906,1488247227042
475,5,0,1,3232939,1488247228076
476,3,1,6,3233506,1488247228643
477,4,1,1,3234106,1488247229243
478,5,1,1,3236006,1488247231143
479,3,0,0,3236573,1488247231709
480,5,0,1,3239106,1488247234243
481,3,0,1,3239673,1488247234810
482,6,322,-1,3241906,1488247237043
483,5,0,1,3242173,1488247237309
484,3,0,4,3242740,1488247237876
485,5,0,1,3245240,1488247240376
486,3,0,5,3245807,1488247240943
487,5,0,1,3248340,1488247243477
488,3,0,2,3248907,1488247244043
489,5,0,1,3251407,1488247246543
490,6,323,-1,3251907,1488247247044
491,2,4,3,3251974,1488247247119
492,6,324,-1,3261908,1488247257044
493,1,4,3,3267575,1488247262712
494,3,3,6,3268108,1488247263245
495,5,3,1,3270641,1488247265778
496,3,3,1,3271175,1488247266311
497,6,325,-1,3271908,1488247267044
498,5,3,1,3273675,1488247268811
499,3,3,3,3274242,1488247269378
500,5,3,1,3276742,1488247271878
501,3,0,4,3277308,1488247272445
502,5,0,1,3279809,1488247274945
503,3,0,7,3280375,1488247275512
504,6,326,-1,3281909,1488247277045
505,5,0,1,3282909,1488247278045
506,3,0,0,3283475,1488247278612
507,5,0,1,3285976,1488247281112
508,3,0,5,3286542,1488247281679
509,4,0,0,3287176,1488247282313
510,5,0,0,3289076,1488247284212
511,3,1,7,3289642,1488247284779
512,6,327,-1,3291909,1488247287046
513,5,1,0,3292143,1488247287279
514,3,0,6,3292709,1488247287846
515,5,0,1,3295243,1488247290379
516,3,0,3,3295776,1488247290913
517,5,0,1,3298310,1488247293446
518,3,1,7,3298843,1488247293980
519,4,1,1,3299610,1488247294747
520,5,1,1,3301376,1488247296513
521,6,328,-1,3301910,1488247297046
522,3,1,6,3301943,1488247297080
523,5,1,0,3304477,1488247299614
524,3,0,2,3305010,1488247300147
525,5,0,1,3307510,1488247302647
526,2,5,3,3308044,1488247303191
527,1,5,3,3309477,1488247304615
528,3,3,5,3310010,1488247305147
529,4,3,0,3311611,1488247306748
530,6,329,-1,3311910,1488247307047
531,5,3,0,3312544,1488247307680
532,3,3,7,3313110,1488247308247
533,4,3,0,3313711,1488247308848
534,5,3,0,3315644,1488247310780
535,3,3,2,3316211,1488247311348
536,5,3,1,3318711,1488247313847
537,3,0,1,3319277,1488247314414
538,5,0,1,3321811,1488247316947
539,6,330,-1,3321911,1488247317047
540,3,0,5,3322378,1488247317514
541,4,0,0,3323244,1488247318382
542,5,0,0,3324878,1488247320015
543,3,0,0,3325444,1488247320581
544,5,0,1,3327945,1488247323082
545,3,0,6,3328511,1488247323648
546,5,0,1,3331012,1488247326148
547,3,1,5,3331578,1488247326715
548,6,331,-1,3331911,1488247327048
549,4,1,1,3332845,1488247327982
550,5,1,1,3334078,1488247329215
551,3,0,4,3334645,1488247329782
552,5,0,1,3337178,1488247332315
553,3,1,6,3337745,1488247332882
554,4,1,1,3339046,1488247334183
555,5,1,1,3340279,1488247335415
556,3,0,2,3340845,1488247335982
557,4,0,0,3341812,1488247336949
558,6,332,-1,3341912,1488247337048
559,5,0,0,3343379,1488247338515
560,3,1,4,3343912,1488247339049
561,4,1,1,3344646,1488247339783
562,5,1,1,3346446,1488247341582
563,3,0,7,3346979,1488247342116
564,5,0,1,3349513,1488247344649
565,3,1,2,3350046,1488247345183
566,4,1,1,3350846,1488247345984
567,6,333,-1,3351913,1488247347049
568,5,1,1,3352579,1488247347716
569,3,0,0,3353146,1488247348283
570,4,0,0,3354113,1488247349250
571,5,0,0,3355680,1488247350816
572,3,0,5,3356246,1488247351383
573,4,0,0,3357180,1488247352317
574,5,0,0,3358780,1488247353916
575,3,0,6,3359313,1488247354450
576,5,0,1,3361847,1488247356983
577,6,334,-1,3361913,1488247357050
578,3,0,4,3362413,1488247357550
579,4,0,0,3363247,1488247358384
580,5,0,0,3364913,1488247360050
581,3,0,1,3365480,1488247360617
582,5,0,1,3368014,1488247363150
583,3,0,7,3368547,1488247363683
584,5,0,1,3371081,1488247366217
585,3,1,4,3371647,1488247366784
586,6,335,-1,3371914,1488247367050
587,4,1,1,3372747,1488247367884
588,5,1,1,3374181,1488247369317
589,3,0,5,3374714,1488247369850
590,5,0,1,3377247,1488247372384
591,3,1,7,3377781,1488247372917
592,5,1,0,3380281,1488247375417
593,2,6,1,3380814,1488247375960
594,6,336,-1,3381914,1488247377051
595,1,6,1,3383348,1488247378485
596,3,3,2,3383881,1488247379018
597,5,3,1,3386415,1488247381551
598,3,0,1,3386981,1488247382118
599,5,0,1,3389481,1488247384618
600,3,1,1,3390048,1488247385185
601,4,1,1,3391048,1488247386185
602,6,337,-1,3391915,1488247387051
603,5,1,1,3392548,1488247387685
604,3,0,0,3393082,1488247388218
605,5,0,1,3395615,1488247390751
606,3,0,5,3396149,1488247391285
607,5,0,1,3398682,1488247393818
608,3,0,2,3399249,1488247394385
609,5,0,1,3401782,1488247396919
610,6,338,-1,3401915,1488247397052
611,3,1,2,3402316,1488247397452
612,4,1,1,3403282,1488247398419
613,5,1,1,3404849,1488247399985
614,3,1,2,3405382,1488247400519
615,5,1,0,3407882,1488247403019
616,3,0,4,3408416,1488247403552
617,5,0,1,3410949,1488247406086
618,3,0,5,3411516,1488247406653
619,6,339,-1,3411916,1488247407052
620,5,0,1,3414016,1488247409152
621,3,0,1,3414583,1488247409719
622,5,0,1,3417083,1488247412219
623,3,0,6,3417650,1488247412786
624,5,0,1,3420150,1488247415286
625,3,0,0,3420717,1488247415853
626,6,340,-1,3421916,1488247417053
627,5,0,1,3423250,1488247418386
628,3,1,0,3423817,1488247418953
629,4,1,1,3424717,1488247419854
630,5,1,1,3426350,1488247421487
631,3,0,1,3426917,1488247422053
632,5,0,1,3429417,1488247424554
633,3,0,7,3429984,1488247425120
634,6,341,-1,3431917,1488247427053
635,5,0,1,3432517,1488247427653
636,3,1,7,3433050,1488247428187
637,4,1,1,3433984,1488247429121
638,5,1,1,3435551,1488247430687
639,3,1,7,3436084,1488247431221
640,4,1,1,3437751,1488247432887
641,5,1,1,3438618,1488247433754
642,3,0,2,3439184,1488247434321
643,5,0,1,3441684,1488247436821
644,6,342,-1,3441918,1488247437054
645,3,0,3,3442251,1488247437387
646,5,0,1,3444751,1488247439888
647,3,0,4,3445318,1488247440454
648,5,0,1,3447818,1488247442954
649,2,7,2,3448385,1488247443531
650,1,7,2,3450618,1488247445756
651,3,3,2,3451185,1488247446321
652,6,343,-1,3451918,1488247447055
653,5,3,1,3453718,1488247448855
654,3,3,7,3454285,1488247449422
655,5,3,1,3456785,1488247451922
656,3,2,7,3457352,1488247452489
657,4,2,0,3458252,1488247453389
658,5,2,0,3459885,1488247455022
659,3,0,2,3460419,1488247455555
660,4,0,0,3461352,1488247456489
661,6,344,-1,3461919,1488247457055
662,5,0,0,3462952,1488247458089
663,3,1,7,3463486,1488247458623
664,4,1,1,3464686,1488247459823
665,5,1,1,3466019,1488247461156
666,3,1,2,3466586,1488247461722
667,4,1,1,3467453,1488247462589
668,5,1,1,3469086,1488247464222
669,3,0,5,3469652,1488247464789
670,6,345,-1,3471919,1488247467056
671,5,0,1,3472153,1488247467289
672,3,2,5,3472686,1488247467823
673,4,2,0,3474319,1488247469457
674,5,2,0,3475220,1488247470356
675,3,1,5,3475786,1488247470923
676,4,1,1,3476420,1488247471557
677,5,1,1,3478286,1488247473423
678,3,1,5,3478853,1488247473990
679,5,1,0,3481387,1488247476523
680,6,346,-1,3481920,1488247477056
681,3,0,2,3481953,1488247477090
682,5,0,1,3484453,1488247479590
683,3,0,6,3485020,1488247480157
684,5,0,1,3487554,1488247482690
685,3,0,4,3488087,1488247483223
686,5,0,1,3490620,1488247485757
687,3,1,6,3491187,1488247486324
