%Recollect Version 2.3, Session: 0
%EventNumber,EventType,Data1,Data2,iPadTime,UnixTimeMS
%EventType {0=StartMode, 1=BlockBegin, 2=BlockEnd, 3=StimulusPresented, 4=StimulusInteraction, 5=StimulusTimedOut, 6=Heartbeat, 7=DamageTaken, 8=AssessmentBegin, 9=AssessmentEnd, 10=BreakBegin, 11=BreakEnd}
%EventData Breakout:
%  StartMode {Data1=SessionNumber, Data2=GameMode}
%  BlockBegin {Data1=BlockNumber, Data2=NLevel}
%  BlockEnd {Data1=BlockNumber, Data2=NLevel}
%  StimulusPresented {Data1=TrialType, Data2=Color}
%  StimulusInteraction {Data1=TrialType, Data2=CorrectResponse}
%  StimulusTimedOut {Data1=TrialType, Data2=CorrectResponse}
%  Heartbeat {Data1=Enumeration, Data2=-}
%  DamageTaken {Data1=LivesRemaining, Data2=-}
%  AssessmentBegin {Data1=AssessmentNumber, Data2=-}
%  AssessmentEnd {Data1=AssessmentNumber, Data2=-}
%  BreakBegin {Data1=SessionNumber, Data2=-}
%  BreakEnd {Data1=SessionNumber, Data2=-}
%AssessmentNumber {0=MatrixReasoning, 1=LetterNumberTask, 2=SymmetrySpan, 3=CancellationTask, 4=Break, 5=CorsiBlocks, 6=NearTransfer, 7=DogsAndMonkeys}
%GameMode {0=Recollect, 1=LameBack, 2=Assessments}
161,6,157,-1,1593874,1488319645459
162,6,158,-1,1603891,1488319655476
163,6,159,-1,1613892,1488319665477
164,6,160,-1,1623898,1488319675483
165,6,161,-1,1633926,1488319685511
166,6,162,-1,1643926,1488319695511
167,6,163,-1,1653929,1488319705515
168,6,164,-1,1663961,1488319715546
169,6,165,-1,1673962,1488319725547
170,6,166,-1,1683979,1488319735564
171,6,167,-1,1693979,1488319745565
172,6,168,-1,1703997,1488319755582
173,6,169,-1,1713998,1488319765583
174,6,170,-1,1724031,1488319775616
175,6,171,-1,1734032,1488319785617
176,6,172,-1,1744049,1488319795634
177,6,173,-1,1754049,1488319805635
178,6,174,-1,1764050,1488319815635
179,6,175,-1,1774050,1488319825635
180,6,176,-1,1784051,1488319835636
181,6,177,-1,1794052,1488319845637
182,6,178,-1,1804052,1488319855637
183,6,179,-1,1814053,1488319865638
184,6,180,-1,1824053,1488319875639
185,6,181,-1,1834058,1488319885643
186,6,182,-1,1844071,1488319895657
187,6,183,-1,1854072,1488319905657
188,6,184,-1,1864089,1488319915674
189,6,185,-1,1874111,1488319925696
190,6,186,-1,1884124,1488319935709
191,6,187,-1,1894141,1488319945726
192,6,188,-1,1904141,1488319955726
193,6,189,-1,1914142,1488319965727
194,6,190,-1,1924144,1488319975729
195,6,191,-1,1934160,1488319985745
196,6,192,-1,1944160,1488319995745
197,6,193,-1,1954161,1488320005746
198,6,194,-1,1964161,1488320015746
199,6,195,-1,1974179,1488320025764
200,6,196,-1,1984179,1488320035764
201,6,197,-1,1994180,1488320045765
202,6,198,-1,2004180,1488320055765
203,6,199,-1,2014197,1488320065783
204,6,200,-1,2024198,1488320075783
205,6,201,-1,2034199,1488320085784
206,6,202,-1,2044216,1488320095801
207,6,203,-1,2054216,1488320105802
208,6,204,-1,2064217,1488320115802
209,6,205,-1,2074218,1488320125803
210,6,206,-1,2084218,1488320135803
211,6,207,-1,2094238,1488320145823
212,6,208,-1,2104254,1488320155839
213,6,209,-1,2114286,1488320165872
214,6,210,-1,2124287,1488320175872
215,9,1,-1,2131704,1488320183291
216,6,211,-1,2134304,1488320185889
217,8,2,-1,2139458,1488320191442
218,6,212,-1,2144312,1488320196340
219,6,213,-1,2154313,1488320206341
220,6,214,-1,2164313,1488320216341
221,6,215,-1,2174331,1488320226359
222,6,216,-1,2184331,1488320236359
223,6,217,-1,2194332,1488320246360
224,6,218,-1,2204332,1488320256360
225,6,219,-1,2214333,1488320266361
226,6,220,-1,2224333,1488320276361
227,6,221,-1,2234334,1488320286362
228,6,222,-1,2244334,1488320296362
229,6,223,-1,2254335,1488320306363
230,6,224,-1,2264336,1488320316363
231,6,225,-1,2274336,1488320326364
232,6,226,-1,2284337,1488320336365
233,6,227,-1,2294337,1488320346365
234,6,228,-1,2304339,1488320356367
235,6,229,-1,2314372,1488320366400
236,6,230,-1,2324373,1488320376401
237,6,231,-1,2334406,1488320386434
238,6,232,-1,2344407,1488320396435
239,6,233,-1,2354408,1488320406436
240,6,234,-1,2364441,1488320416469
241,6,235,-1,2374442,1488320426471
242,6,236,-1,2384442,1488320436470
243,6,237,-1,2394443,1488320446471
244,6,238,-1,2404460,1488320456488
245,6,239,-1,2414461,1488320466489
246,6,240,-1,2424461,1488320476489
247,6,241,-1,2434462,1488320486490
248,6,242,-1,2444462,1488320496490
249,6,243,-1,2454463,1488320506491
250,6,244,-1,2464497,1488320516525
251,6,245,-1,2474498,1488320526526
252,6,246,-1,2484531,1488320536559
253,6,247,-1,2494532,1488320546560
254,6,248,-1,2504533,1488320556561
255,6,249,-1,2514533,1488320566561
256,6,250,-1,2524534,1488320576561
257,6,251,-1,2534535,1488320586563
258,6,252,-1,2544568,1488320596596
259,6,253,-1,2554568,1488320606596
260,6,254,-1,2564569,1488320616607
261,6,255,-1,2574570,1488320626598
262,6,256,-1,2584570,1488320636598
263,6,257,-1,2594571,1488320646599
264,6,258,-1,2604571,1488320656599
265,6,259,-1,2614572,1488320666601
266,6,260,-1,2624572,1488320676600
267,6,261,-1,2634574,1488320686602
268,6,262,-1,2644607,1488320696635
269,6,263,-1,2654608,1488320706635
270,6,264,-1,2664608,1488320716636
271,6,265,-1,2674609,1488320726637
272,6,266,-1,2684609,1488320736637
273,6,267,-1,2694610,1488320746638
274,6,268,-1,2704610,1488320756638
275,6,269,-1,2714611,1488320766639
276,6,270,-1,2724612,1488320776640
277,6,271,-1,2734612,1488320786640
278,6,272,-1,2744613,1488320796640
279,6,273,-1,2754613,1488320806641
280,6,274,-1,2764614,1488320816642
281,6,275,-1,2774614,1488320826642
282,6,276,-1,2784615,1488320836643
283,6,277,-1,2794615,1488320846643
284,6,278,-1,2804617,1488320856645
285,6,279,-1,2814650,1488320866678
286,6,280,-1,2824651,1488320876678
287,6,281,-1,2834651,1488320886679
288,6,282,-1,2844651,1488320896679
289,6,283,-1,2854653,1488320906681
290,6,284,-1,2864686,1488320916714
291,6,285,-1,2874687,1488320926715
292,6,286,-1,2884721,1488320936748
293,9,2,-1,2891287,1488320943317
294,6,287,-1,2894741,1488320946882
295,8,3,-1,2897441,1488320949675
296,6,288,-1,2904762,1488320957050
297,6,289,-1,2914763,1488320967051
298,6,290,-1,2924764,1488320977051
299,6,291,-1,2934764,1488320987052
300,6,292,-1,2944764,1488320997052
301,6,293,-1,2954765,1488321007052
302,6,294,-1,2964765,1488321017053
303,6,295,-1,2974766,1488321027053
304,6,296,-1,2984766,1488321037054
305,6,297,-1,2994769,1488321047155
306,6,298,-1,3004771,1488321057156
307,6,299,-1,3014804,1488321067191
308,6,300,-1,3024804,1488321077190
309,6,301,-1,3034805,1488321087190
310,6,302,-1,3044806,1488321097191
311,6,303,-1,3054839,1488321107225
312,6,304,-1,3064840,1488321117226
313,6,305,-1,3074841,1488321127226
314,6,306,-1,3084842,1488321137227
315,6,307,-1,3094842,1488321147227
316,6,308,-1,3104843,1488321157228
317,6,309,-1,3114876,1488321167261
318,6,310,-1,3124877,1488321177262
319,6,311,-1,3134877,1488321187262
320,6,312,-1,3144878,1488321197266
321,6,313,-1,3154912,1488321207297
322,6,314,-1,3164912,1488321217298
323,6,315,-1,3174913,1488321227298
324,6,316,-1,3184913,1488321237299
325,6,317,-1,3194914,1488321247299
326,6,318,-1,3204914,1488321257300
327,6,319,-1,3214915,1488321267300
328,6,320,-1,3224916,1488321277301
329,6,321,-1,3234916,1488321287301
330,9,3,-1,3241483,1488321293875
331,8,4,-1,3244083,1488321296581
332,6,322,-1,3244937,1488321297469
333,6,323,-1,3254938,1488321307469
334,6,324,-1,3264938,1488321317470
335,6,325,-1,3274939,1488321327471
336,6,326,-1,3284939,1488321337471
337,6,327,-1,3294941,1488321347472
338,6,328,-1,3304974,1488321357505
339,6,329,-1,3314974,1488321367506
340,6,330,-1,3324975,1488321377506
341,6,331,-1,3334976,1488321387507
342,6,332,-1,3344976,1488321397508
343,6,333,-1,3354977,1488321407508
344,6,334,-1,3364978,1488321417509
345,6,335,-1,3375012,1488321427543
346,6,336,-1,3385045,1488321437577
347,6,337,-1,3395046,1488321447577
348,6,338,-1,3405046,1488321457578
349,6,339,-1,3415047,1488321467578
350,6,340,-1,3425047,1488321477550
351,6,341,-1,3435048,1488321487544
352,6,342,-1,3445048,1488321497544
353,6,343,-1,3455049,1488321507545
354,6,344,-1,3465049,1488321517545
355,6,345,-1,3475050,1488321527545
356,6,346,-1,3485051,1488321537546
357,6,347,-1,3495051,1488321547546
358,6,348,-1,3505052,1488321557549
359,6,349,-1,3515053,1488321567548
360,6,350,-1,3525086,1488321577581
361,6,351,-1,3535087,1488321587582
362,9,4,-1,3544521,1488321597017
363,6,352,-1,3545088,1488321597583
364,8,5,-1,3547554,1488321600136
365,6,353,-1,3555092,1488321607700
366,6,354,-1,3565092,1488321617700
367,6,355,-1,3575093,1488321627701
368,6,356,-1,3585093,1488321637701
369,6,357,-1,3595095,1488321647703
370,6,358,-1,3605128,1488321657736
371,6,359,-1,3615128,1488321667737
372,6,360,-1,3625129,1488321677737
373,6,361,-1,3635130,1488321687738
374,6,362,-1,3645130,1488321697738
375,6,363,-1,3655130,1488321707739
376,6,364,-1,3665131,1488321717739
377,6,365,-1,3675132,1488321727740
378,6,366,-1,3685132,1488321737740
379,6,367,-1,3695149,1488321747758
380,6,368,-1,3705150,1488321757758
381,6,369,-1,3715151,1488321767759
382,6,370,-1,3725185,1488321777793
383,6,371,-1,3735185,1488321787793
384,6,372,-1,3745186,1488321797794
385,6,373,-1,3755186,1488321807795
386,6,374,-1,3765187,1488321817795
387,6,375,-1,3775187,1488321827795
388,6,376,-1,3785188,1488321837796
389,6,377,-1,3795188,1488321847797
390,6,378,-1,3805189,1488321857797
391,6,379,-1,3815190,1488321867798
392,6,380,-1,3825190,1488321877798
393,6,381,-1,3835191,1488321887799
394,6,382,-1,3845192,1488321897800
395,6,383,-1,3855192,1488321907801
396,6,384,-1,3865193,1488321917802
397,6,385,-1,3875226,1488321927835
398,6,386,-1,3885227,1488321937836
399,9,5,-1,3895128,1488321947736
400,6,387,-1,3895248,1488321947952
401,8,6,-1,3898215,1488321951810
402,6,388,-1,3905269,1488321958903
403,6,389,-1,3915270,1488321968903
404,6,390,-1,3925271,1488321978904
405,6,391,-1,3935271,1488321988905
406,6,392,-1,3945272,1488321998905
407,6,393,-1,3955272,1488322008906
408,6,394,-1,3965273,1488322018906
409,6,395,-1,3975273,1488322028907
410,1,0,1,3975573,1488322029208
411,3,3,3,3976107,1488322029741
412,5,3,1,3978640,1488322032274
413,3,0,0,3979173,1488322032807
414,5,0,1,3981674,1488322035307
415,3,0,2,3982208,1488322035842
416,5,0,1,3984741,1488322038374
417,6,396,-1,3985274,1488322038907
418,3,1,2,3985307,1488322038941
419,4,1,1,3987507,1488322041141
420,5,1,1,3987807,1488322041441
421,3,1,2,3988374,1488322042008
422,5,1,0,3990908,1488322044541
423,3,0,4,3991441,1488322045075
424,5,0,1,3993942,1488322047575
425,3,0,1,3994474,1488322048108
426,6,397,-1,3995275,1488322048908
427,5,0,1,3997008,1488322050641
428,3,0,6,3997541,1488322051175
429,5,0,1,4000075,1488322053708
430,3,0,2,4000641,1488322054275
431,4,0,0,4002475,1488322056109
432,5,0,0,4003175,1488322056808
433,3,0,7,4003709,1488322057343
434,4,0,0,4005008,1488322058643
435,6,398,-1,4005275,1488322058908
436,5,0,0,4006242,1488322059875
437,3,1,7,4006808,1488322060442
438,4,1,1,4007942,1488322061576
439,5,1,1,4009309,1488322062942
440,2,1,1,4009875,1488322063520
441,1,1,1,4014309,1488322067943
442,3,3,4,4014843,1488322068477
443,6,399,-1,4015276,1488322068909
444,5,3,1,4017376,1488322071009
445,3,1,4,4017909,1488322071543
446,4,1,1,4018976,1488322072610
447,5,1,1,4020410,1488322074043
448,3,1,4,4020976,1488322074610
449,4,1,1,4021709,1488322075343
450,5,1,1,4023509,1488322077143
451,3,1,4,4024043,1488322077676
452,4,1,1,4024810,1488322078444
453,6,400,-1,4025276,1488322078910
454,5,1,1,4026577,1488322080211
455,3,1,4,4027143,1488322080777
456,4,1,1,4027876,1488322081510
457,5,1,1,4029643,1488322083277
458,3,0,0,4030176,1488322083810
459,5,0,1,4032710,1488322086343
460,3,0,5,4033277,1488322086910
461,6,401,-1,4035277,1488322088910
462,5,0,1,4035778,1488322089411
463,3,0,6,4036343,1488322089978
464,5,0,1,4038844,1488322092477
465,3,0,1,4039410,1488322093044
466,5,0,1,4041911,1488322095545
467,3,0,0,4042477,1488322096111
468,5,0,1,4045011,1488322098644
469,6,402,-1,4045277,1488322098911
470,3,0,4,4045578,1488322099211
471,5,0,1,4048111,1488322101744
472,3,0,2,4048677,1488322102311
473,5,0,1,4051178,1488322104811
474,3,0,5,4051712,1488322105346
475,5,0,1,4054244,1488322107878
476,3,0,0,4054778,1488322108411
477,6,403,-1,4055278,1488322108911
478,5,0,1,4057279,1488322110912
479,3,1,0,4057811,1488322111445
480,4,1,1,4058645,1488322112279
481,5,1,1,4060345,1488322113978
482,3,0,6,4060911,1488322114545
483,5,0,1,4063412,1488322117046
484,3,1,6,4063978,1488322117612
485,4,1,1,4064645,1488322118279
486,6,404,-1,4065278,1488322118912
487,5,1,1,4066512,1488322120145
488,3,0,1,4067045,1488322120679
489,5,0,1,4069579,1488322123212
490,3,0,0,4070145,1488322123779
491,5,0,1,4072679,1488322126312
492,3,0,3,4073245,1488322126879
493,6,405,-1,4075279,1488322128912
494,5,0,1,4075746,1488322129379
495,3,0,7,4076312,1488322129946
496,5,0,1,4078813,1488322132446
497,2,2,2,4079346,1488322132991
498,6,406,-1,4085279,1488322138913
499,6,407,-1,4095280,1488322148914
500,1,2,2,4101880,1488322155515
501,3,3,7,4102447,1488322156082
502,5,3,1,4104981,1488322158614
503,6,408,-1,4105281,1488322158915
504,3,3,3,4105482,1488322159115
505,5,3,1,4108014,1488322161648
506,3,0,4,4108547,1488322162181
507,5,0,1,4111081,1488322164714
508,3,1,3,4111648,1488322165281
509,4,1,1,4113148,1488322166782
510,5,1,1,4114181,1488322167815
511,3,0,2,4114714,1488322168348
512,6,409,-1,4115282,1488322168915
513,5,0,1,4117215,1488322170848
514,3,0,1,4117781,1488322171415
515,5,0,1,4120315,1488322173948
516,3,1,2,4120848,1488322174482
517,4,1,1,4122015,1488322175649
518,5,1,1,4123349,1488322176982
519,3,0,7,4123915,1488322177549
520,6,410,-1,4125315,1488322178949
521,5,0,1,4126448,1488322180082
522,3,0,5,4126982,1488322180615
523,5,0,1,4129516,1488322183150
524,3,0,6,4130082,1488322183716
525,5,0,1,4132615,1488322186249
526,3,1,5,4133149,1488322186782
527,4,1,1,4133916,1488322187550
528,6,411,-1,4135316,1488322188949
529,5,1,1,4135652,1488322189286
530,3,0,3,4136216,1488322189850
531,5,0,1,4138749,1488322192383
532,2,3,2,4139282,1488322192927
533,1,3,2,4143516,1488322197151
534,3,3,0,4144083,1488322197716
535,6,412,-1,4145317,1488322198950
536,5,3,1,4146584,1488322200217
537,3,3,1,4147150,1488322200783
538,5,3,1,4149650,1488322203283
539,3,0,3,4150216,1488322203850
540,5,0,1,4152717,1488322206350
541,3,0,7,4153283,1488322206917
542,4,0,0,4154084,1488322207717
543,6,413,-1,4155350,1488322208984
544,5,0,0,4155817,1488322209450
545,3,1,3,4156350,1488322209984
546,4,1,1,4157117,1488322210751
547,5,1,1,4158884,1488322212517
548,3,0,0,4159450,1488322213084
549,5,0,1,4161984,1488322215617
550,3,0,6,4162550,1488322216184
551,4,0,0,4163351,1488322216985
552,5,0,0,4165051,1488322218684
553,6,414,-1,4165351,1488322218984
554,3,0,5,4165617,1488322219251
555,5,0,1,4168151,1488322221784
556,3,0,2,4168718,1488322222351
557,5,0,1,4171251,1488322224884
558,3,0,4,4171818,1488322225452
559,4,0,0,4172651,1488322226285
560,5,0,0,4174351,1488322227985
561,3,1,2,4174918,1488322228552
562,6,415,-1,4175351,1488322228985
563,4,1,1,4176118,1488322229752
564,5,1,1,4177452,1488322231086
565,3,0,1,4178018,1488322231652
566,4,0,0,4179718,1488322233352
567,5,0,0,4180519,1488322234152
568,3,1,2,4181085,1488322234719
569,4,1,1,4181885,1488322235519
570,5,1,1,4183619,1488322237252
571,3,0,3,4184185,1488322237819
572,6,416,-1,4185352,1488322238985
573,4,0,0,4185419,1488322239052
574,5,0,0,4186719,1488322240352
575,3,0,7,4187253,1488322240886
576,4,0,0,4188185,1488322241820
577,5,0,0,4189786,1488322243420
578,3,0,5,4190352,1488322243986
579,4,0,0,4191119,1488322244753
580,5,0,0,4192853,1488322246487
581,3,1,7,4193419,1488322247053
582,6,417,-1,4195352,1488322248986
583,4,1,1,4195386,1488322249020
584,5,1,1,4195952,1488322249586
585,3,0,2,4196487,1488322250120
586,4,0,0,4197386,1488322251020
587,5,0,0,4199020,1488322252653
588,3,0,1,4199586,1488322253220
589,4,0,0,4200186,1488322253820
590,5,0,0,4202119,1488322255753
591,3,1,2,4202620,1488322256254
592,4,1,1,4203620,1488322257253
593,5,1,1,4205153,1488322258786
594,6,418,-1,4205353,1488322258986
595,3,1,1,4205720,1488322259353
596,5,1,0,4208253,1488322261887
597,3,0,6,4208787,1488322262420
598,4,0,0,4209620,1488322263254
599,5,0,0,4211320,1488322264953
600,2,4,3,4211886,1488322265530
601,1,4,3,4215187,1488322268821
602,6,419,-1,4215354,1488322268987
603,3,3,5,4215720,1488322269354
604,4,3,0,4216387,1488322270022
605,5,3,0,4218254,1488322271887
606,3,3,6,4218787,1488322272421
607,4,3,0,4219354,1488322272988
608,5,3,0,4221321,1488322274954
609,3,3,0,4221854,1488322275488
610,4,3,0,4221887,1488322275521
611,5,3,0,4224387,1488322278021
612,3,0,4,4224921,1488322278554
613,4,0,0,4225021,1488322278655
614,6,420,-1,4225354,1488322278988
615,5,0,0,4227421,1488322281054
616,3,0,2,4227988,1488322281622
617,4,0,0,4228655,1488322282289
618,5,0,0,4230521,1488322284154
619,3,0,7,4231088,1488322284721
620,4,0,0,4231221,1488322284855
621,5,0,0,4233588,1488322287221
622,3,0,5,4234155,1488322287788
623,6,421,-1,4235355,1488322288988
624,4,0,0,4235424,1488322289057
625,5,0,0,4236655,1488322290288
626,3,1,2,4237221,1488322290856
627,4,1,1,4239588,1488322293222
628,5,1,1,4239755,1488322293388
629,3,0,6,4240322,1488322293955
630,4,0,0,4242689,1488322296322
631,5,0,0,4242855,1488322296488
632,3,1,5,4243422,1488322297055
633,4,1,1,4245055,1488322298689
634,6,422,-1,4245355,1488322298989
635,5,1,1,4245955,1488322299589
636,3,0,0,4246489,1488322300122
637,5,0,1,4248989,1488322302622
638,3,1,6,4249555,1488322303190
639,4,1,1,4250789,1488322304423
640,5,1,1,4252089,1488322305722
641,3,0,4,4252656,1488322306289
642,5,0,1,4255156,1488322308789
643,6,423,-1,4255356,1488322308989
644,2,5,3,4255722,1488322309367
645,1,5,3,4259289,1488322312924
646,3,3,3,4259823,1488322313456
647,5,3,1,4262356,1488322315991
648,3,3,4,4262857,1488322316491
649,6,424,-1,4265357,1488322318990
650,5,3,1,4265390,1488322319023
651,3,3,1,4265957,1488322319590
652,5,3,1,4268490,1488322322123
653,3,0,2,4269057,1488322322691
654,4,0,0,4270690,1488322324324
655,5,0,0,4271590,1488322325223
656,3,1,4,4272123,1488322325757
657,4,1,1,4273057,1488322326691
658,5,1,1,4274624,1488322328258
659,3,0,7,4275157,1488322328791
660,6,425,-1,4275390,1488322329024
661,4,0,0,4276459,1488322330093
662,5,0,0,4277691,1488322331324
663,3,1,2,4278224,1488322331857
664,4,1,1,4278457,1488322332091
665,5,1,1,4280758,1488322334391
666,3,0,5,4281324,1488322334958
667,5,0,1,4283858,1488322337491
668,3,0,6,4284391,1488322338025
669,6,426,-1,4285391,1488322339025
670,4,0,0,4285791,1488322339425
671,5,0,0,4286891,1488322340525
672,3,0,0,4287424,1488322341058
673,5,0,1,4289925,1488322343558
674,3,0,3,4290491,1488322344125
675,4,0,0,4292058,1488322345692
676,5,0,0,4292991,1488322346625
677,3,0,4,4293558,1488322347192
678,4,0,0,4294425,1488322348058
679,6,427,-1,4295391,1488322349025
680,5,0,0,4296092,1488322349725
681,3,1,0,4296658,1488322350292
682,4,1,1,4297758,1488322351392
