% Tunnel Log: 
% debug seed: 1416873034
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 1 2 1 0 0 1 1 398 0 0 6 -1 -1 -1 -1 -1 -1 -1 27133 0 10 40 40 40 0 2 8
1 5 5 1 5 1 2 5 0 0 1 1 398 0 0 6 -1 -1 -1 -1 -1 -1 -1 27366 4 10 40 40 40 0 2 8
1 1 1 1 1 1 2 1 0 0 1 1 398 0 0 6 -1 -1 -1 -1 -1 -1 -1 27633 0 10 40 40 40 0 2 8
1 1 1 1 1 1 3 1 0 0 1 1 398 0 0 6 6 6 1 1 1 1 1 27866 0 10 40 40 40 4 0 8
1 1 1 1 1 2 1 1 0 0 1 1 363 -3 0 5 -1 -1 -1 -1 -1 -1 -1 28133 0 10 40 40 40 4 0 8
1 0 5 1 5 2 5 5 0 0 1 1 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 28366 4 10 40 40 40 4 0 7
1 0 1 1 1 1 2 1 0 0 1 1 58 3 111 6 -1 -1 -1 -1 -1 -1 -1 28633 0 10 40 40 40 4 0 7
2 0 1 1 1 1 1 4 0 0 1 1 135 8 212 0 7 6 3 3 0 0 0 28866 0 10 40 40 40 3 2 7
1 0 1 1 1 1 1 2 0 0 1 1 91 0 0 7 -1 -1 -1 -1 -1 -1 -1 29133 0 10 40 40 40 3 2 7
5 0 1 5 1 5 2 5 0 0 1 1 59 -2 0 6 -1 -1 -1 -1 -1 -1 -1 29366 4 10 40 40 40 3 2 7
1 0 1 1 1 1 2 1 0 0 1 1 53 0 0 6 -1 -1 -1 -1 -1 -1 -1 29633 0 10 40 40 40 3 2 7
1 0 1 1 1 1 1 4 0 0 1 1 94 4 0 7 7 6 0 0 0 1 1 29866 0 10 40 39 39 4 3 7
2 0 1 1 1 1 1 1 0 0 1 1 122 0 0 0 -1 -1 -1 -1 -1 -1 -1 30133 0 10 40 39 39 4 3 7
1 0 1 5 5 1 5 2 0 0 1 1 102 0 0 7 -1 -1 -1 -1 -1 -1 -1 30399 3 10 40 39 39 4 3 7
2 0 1 1 1 1 1 1 0 0 1 1 134 1 0 0 -1 -1 -1 -1 -1 -1 -1 30666 0 10 40 39 39 4 3 7
4 0 1 1 1 1 1 1 0 0 1 1 134 0 0 0 0 6 3 3 0 1 0 30899 0 10 40 39 39 8 0 7
1 0 1 1 1 1 2 1 0 0 1 1 65 -2 0 6 -1 -1 -1 -1 -1 -1 -1 31166 0 10 40 39 39 0 2 7
5 0 1 5 1 1 2 5 0 0 1 1 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 31433 3 10 40 39 39 0 2 7
2 0 1 1 1 1 1 1 0 0 1 1 124 4 0 0 -1 -1 -1 -1 -1 -1 -1 31666 0 10 40 39 39 0 2 7
4 0 1 1 1 1 1 1 0 0 1 1 134 1 0 0 0 6 0 0 0 1 0 31933 0 10 40 39 39 0 2 7
1 0 1 1 1 1 1 2 0 0 1 1 88 -2 0 7 -1 -1 -1 -1 -1 -1 -1 32199 0 10 40 39 39 4 0 7
5 0 5 1 1 1 5 2 0 0 1 1 91 0 0 7 -1 -1 -1 -1 -1 -1 -1 32433 3 10 40 39 39 4 0 7
2 0 1 1 1 1 1 1 0 0 1 1 131 1 0 0 -1 -1 -1 -1 -1 -1 -1 32699 0 10 40 39 39 4 0 7
3 0 1 1 1 1 1 1 0 0 1 1 133 0 0 0 0 6 0 4 1 1 0 32966 0 10 40 39 39 4 0 7
2 0 1 1 1 1 1 1 0 0 1 1 132 0 0 0 -1 -1 -1 -1 -1 -1 -1 33233 0 10 40 38 38 3 2 7
2 0 1 5 5 1 1 5 0 0 1 1 131 0 0 0 -1 -1 -1 -1 -1 -1 -1 33466 3 10 40 38 38 3 2 7
1 0 1 1 1 1 1 2 0 0 1 1 100 -3 0 7 -1 -1 -1 -1 -1 -1 -1 33733 0 10 40 38 38 3 2 7
1 0 1 1 1 1 1 4 0 0 1 1 90 0 0 7 7 6 3 3 0 1 0 33999 0 10 40 38 38 3 2 7
1 0 1 1 1 1 1 2 0 0 1 1 92 0 0 7 -1 -1 -1 -1 -1 -1 -1 34266 0 10 40 38 38 4 3 7
5 0 1 1 1 5 5 2 0 0 1 1 93 0 0 7 -1 -1 -1 -1 -1 -1 -1 34533 3 10 40 38 38 4 3 7
1 0 1 1 1 1 2 1 0 0 1 1 60 -3 0 6 -1 -1 -1 -1 -1 -1 -1 34799 0 10 40 38 38 4 3 7
1 0 1 1 1 1 4 1 0 0 1 1 55 0 0 6 6 6 1 1 0 1 0 35066 0 10 40 38 38 4 3 7
1 0 1 1 1 1 2 1 0 0 1 1 55 0 0 6 -1 -1 -1 -1 -1 -1 -1 35333 0 10 40 38 38 8 0 7
5 0 5 5 1 1 2 1 0 0 1 1 59 1 0 6 -1 -1 -1 -1 -1 -1 -1 35599 3 10 40 38 38 0 2 7
1 0 1 1 1 1 1 2 0 0 1 1 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 35833 0 10 40 38 38 0 2 7
1 0 1 1 1 1 1 4 0 0 1 1 83 0 0 7 7 6 4 2 0 1 0 36099 0 10 40 38 38 0 2 7
1 0 1 1 1 1 2 1 0 0 1 1 63 -2 0 6 -1 -1 -1 -1 -1 -1 -1 36366 0 10 40 38 38 0 2 7
1 0 1 5 1 5 2 5 0 0 1 1 51 0 0 6 -1 -1 -1 -1 -1 -1 -1 36633 3 10 40 38 38 4 0 7
1 0 1 1 1 1 1 2 0 0 1 1 82 1 0 7 -1 -1 -1 -1 -1 -1 -1 36899 0 10 40 38 38 4 0 7
1 0 1 1 1 1 1 3 0 0 1 1 96 0 0 7 7 6 4 2 1 1 1 37166 0 10 40 39 39 4 0 7
1 0 1 1 1 1 1 2 0 0 1 1 97 0 0 7 -1 -1 -1 -1 -1 -1 -1 37433 0 10 40 39 39 4 0 7
5 0 1 5 1 1 5 2 0 0 1 1 97 0 0 7 -1 -1 -1 -1 -1 -1 -1 37666 3 10 40 39 39 3 2 7
1 0 1 1 1 1 1 2 0 0 1 1 101 0 0 7 -1 -1 -1 -1 -1 -1 -1 37933 0 10 40 39 39 3 2 7
3 0 1 1 1 1 1 1 0 0 1 1 118 0 0 0 0 6 2 2 1 1 1 38166 0 10 40 40 40 3 2 7
1 0 1 1 1 1 1 2 0 0 1 1 99 -1 0 7 -1 -1 -1 -1 -1 -1 -1 38433 0 10 40 40 40 3 2 7
5 0 1 1 1 5 5 2 0 0 1 1 98 0 0 7 -1 -1 -1 -1 -1 -1 -1 38666 3 10 40 40 40 4 3 7
1 0 1 1 1 1 1 2 0 0 1 1 98 0 0 7 -1 -1 -1 -1 -1 -1 -1 38933 0 10 40 40 40 4 3 7
1 0 1 1 1 1 1 4 0 0 1 1 98 0 0 7 7 6 1 1 0 1 0 39166 0 10 40 40 40 4 3 7
2 0 1 1 1 1 1 1 0 0 1 1 129 0 0 0 -1 -1 -1 -1 -1 -1 -1 39433 0 10 40 40 40 4 3 7
2 0 1 1 5 1 5 5 0 0 1 1 130 0 0 0 -1 -1 -1 -1 -1 -1 -1 39666 3 10 40 40 40 8 0 7
2 0 1 1 1 1 1 1 0 0 1 1 130 0 0 0 -1 -1 -1 -1 -1 -1 -1 39933 0 10 40 40 40 0 2 7
4 0 1 1 1 1 1 1 0 0 1 1 129 0 0 0 0 6 3 4 0 1 0 40166 0 10 40 40 40 0 2 7
1 0 1 1 1 1 1 2 0 0 1 1 101 0 0 7 -1 -1 -1 -1 -1 -1 -1 40433 0 10 40 40 40 0 2 7
5 0 1 1 1 5 5 2 0 0 1 1 100 0 0 7 -1 -1 -1 -1 -1 -1 -1 40666 3 10 40 40 40 0 2 7
1 0 1 1 1 1 1 2 0 0 1 1 98 0 0 7 -1 -1 -1 -1 -1 -1 -1 40933 0 10 40 40 40 4 0 7
1 0 1 1 1 1 1 4 0 0 1 1 93 0 0 7 7 6 2 4 0 1 0 41166 0 10 40 40 40 4 0 7
1 0 1 1 1 1 1 2 0 0 1 1 86 0 0 7 -1 -1 -1 -1 -1 -1 -1 41433 0 10 40 40 40 4 0 7
5 0 5 5 1 1 1 2 0 0 1 1 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 41666 3 10 40 40 40 4 0 7
1 0 1 1 1 1 1 2 0 0 1 1 84 0 0 7 -1 -1 -1 -1 -1 -1 -1 41933 0 10 40 40 40 3 2 7
1 0 1 1 1 1 1 4 0 0 1 1 88 0 0 7 7 6 1 1 0 1 0 42166 0 10 40 40 40 3 2 7
1 0 1 1 1 1 2 1 0 0 1 1 57 -2 0 6 -1 -1 -1 -1 -1 -1 -1 42433 0 10 40 40 40 3 2 7
1 0 5 5 1 1 2 5 0 0 1 1 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 42666 3 10 40 40 40 3 2 7
1 0 1 1 1 1 1 2 0 0 1 1 82 2 0 7 -1 -1 -1 -1 -1 -1 -1 42933 0 10 40 40 40 4 3 7
1 0 1 1 1 1 1 3 0 0 1 1 95 0 0 7 7 6 1 1 1 1 0 43166 0 10 40 40 40 4 3 7
1 0 1 1 1 1 2 1 0 0 1 1 63 -1 0 6 -1 -1 -1 -1 -1 -1 -1 43433 0 10 40 39 39 4 3 7
1 0 1 5 5 1 2 5 0 0 1 1 48 0 0 6 -1 -1 -1 -1 -1 -1 -1 43699 3 10 40 39 39 4 3 7
1 0 1 1 1 1 2 1 0 0 1 1 48 0 0 6 -1 -1 -1 -1 -1 -1 -1 43933 0 10 40 39 39 8 0 7
1 0 1 1 1 1 4 1 0 0 1 1 49 0 0 6 6 6 0 0 0 1 0 44199 0 10 40 39 39 0 2 7
1 0 1 1 1 1 2 1 0 0 1 1 49 0 0 6 -1 -1 -1 -1 -1 -1 -1 44466 0 10 40 39 39 0 2 7
1 0 5 1 5 1 2 5 0 0 1 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 44732 3 10 40 39 39 0 2 7
1 0 1 1 1 1 2 1 0 0 1 1 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 44966 0 10 40 39 39 0 2 7
1 0 1 1 1 3 2 1 0 0 1 1 42 0 0 6 5 6 0 0 1 1 1 45232 0 10 40 40 40 4 0 7
1 0 1 1 1 1 2 1 0 0 1 1 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 45466 0 10 40 40 40 4 0 7
1 0 5 5 5 2 1 1 0 0 1 1 19 -1 0 5 -1 -1 -1 -1 -1 -1 -1 45732 3 10 40 40 40 4 0 7
1 0 1 1 1 2 1 1 0 0 1 1 1 -1 0 5 -1 -1 -1 -1 -1 -1 -1 45966 0 10 40 40 40 4 0 7
1 0 1 1 1 4 1 1 0 0 1 1 -2 0 0 5 5 6 2 2 0 1 0 46232 0 10 40 40 40 3 2 7
1 0 1 1 2 1 1 1 0 0 1 1 -29 -1 0 4 -1 -1 -1 -1 -1 -1 -1 46466 0 10 40 40 40 3 2 7
5 0 1 1 2 5 5 1 0 0 1 1 -35 0 0 4 -1 -1 -1 -1 -1 -1 -1 46732 3 10 40 40 40 3 2 7
1 0 1 1 1 1 2 1 0 0 1 1 30 2 0 6 -1 -1 -1 -1 -1 -1 -1 46966 0 10 40 40 40 3 2 7
1 0 1 1 1 1 4 1 0 0 1 1 46 0 0 6 6 6 0 0 0 1 0 47232 0 10 40 40 40 4 3 7
1 0 1 1 1 1 2 1 0 0 1 1 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 47466 0 10 40 40 40 4 3 7
1 0 1 5 5 1 2 5 0 0 1 1 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 47732 3 10 40 40 40 4 3 7
1 0 1 1 1 1 1 2 0 0 1 1 77 2 0 7 -1 -1 -1 -1 -1 -1 -1 47966 0 10 40 40 40 4 3 7
1 0 1 1 1 1 1 4 0 0 1 1 82 0 0 7 7 6 4 1 0 1 0 48232 0 10 40 40 40 8 0 7
1 0 1 1 1 1 1 2 0 0 1 1 75 0 0 7 -1 -1 -1 -1 -1 -1 -1 48466 0 10 40 40 40 0 2 7
2 0 1 1 1 5 5 5 0 0 1 1 117 0 0 0 -1 -1 -1 -1 -1 -1 -1 48732 3 10 40 40 40 0 2 7
1 0 1 1 1 1 1 2 0 0 1 1 97 -2 0 7 -1 -1 -1 -1 -1 -1 -1 48966 0 10 40 40 40 0 2 7
1 0 1 1 1 1 1 3 0 0 1 1 90 0 0 7 7 6 4 1 1 1 1 49232 0 10 40 40 40 0 2 7
1 0 1 1 1 1 2 1 0 0 1 1 45 -2 0 6 -1 -1 -1 -1 -1 -1 -1 49466 0 10 40 40 40 4 0 7
1 0 5 1 1 5 2 5 0 0 1 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 49732 3 10 40 40 40 4 0 7
1 0 1 1 1 1 2 1 0 0 1 1 52 0 0 6 -1 -1 -1 -1 -1 -1 -1 49966 0 10 40 40 40 4 0 7
1 0 1 1 1 1 4 1 0 0 1 1 60 0 0 6 6 6 4 2 0 1 0 50232 0 10 40 40 40 4 0 7
1 0 1 1 1 1 2 1 0 0 1 1 54 0 0 6 -1 -1 -1 -1 -1 -1 -1 50466 0 10 40 40 40 3 2 7
1 0 5 1 5 5 2 1 0 0 1 1 66 0 0 6 -1 -1 -1 -1 -1 -1 -1 50732 3 10 40 40 40 3 2 7
1 0 1 1 1 1 2 1 0 0 1 1 26 0 0 6 -1 -1 -1 -1 -1 -1 -1 50966 0 10 40 40 40 3 2 7
1 0 1 1 1 4 2 1 0 0 1 1 23 0 0 6 5 6 0 4 0 1 1 51232 0 10 40 39 39 3 2 7
1 0 1 1 1 1 2 1 0 0 1 1 36 2 0 6 -1 -1 -1 -1 -1 -1 -1 51466 0 10 40 39 39 4 3 7
1 0 1 5 5 1 2 5 0 0 1 1 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 51732 3 10 40 39 39 4 3 7
1 0 1 1 1 2 1 1 0 0 1 1 14 0 0 5 -1 -1 -1 -1 -1 -1 -1 51999 0 10 40 39 39 4 3 7
1 1 1 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 61532 0 10 40 39 60 4 1 8
1 1 1 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 61699 0 10 40 39 51.88 4 1 8
1 1 1 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 61966 0 10 40 39 39 4 1 8
1 1 1 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 62199 0 10 40 39 39 4 1 8
1 1 1 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 62466 0 10 40 39 39 5 3 8
1 1 1 1 1 1 2 1 1 0 1 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 62732 0 10 40 39 39 5 3 8
1 1 1 1 1 2 1 1 1 0 1 1 21 -4 0 5 -1 -1 -1 -1 -1 -1 -1 62966 0 10 40 39 39 5 3 8
1 1 1 1 1 2 1 1 1 0 1 1 -7 0 0 5 -1 -1 -1 -1 -1 -1 -1 63232 0 10 40 39 39 5 3 8
1 1 1 1 1 2 1 1 1 0 1 1 -6 0 0 5 -1 -1 -1 -1 -1 -1 -1 63499 0 10 40 39 39 3 0 8
1 1 1 1 1 2 1 1 1 0 1 1 -4 0 0 5 -1 -1 -1 -1 -1 -1 -1 63732 0 10 40 39 39 3 0 8
1 1 1 1 1 4 1 1 1 0 1 1 -2 0 0 5 5 6 2 2 0 1 0 63999 0 10 40 39 39 3 0 8
1 1 1 1 1 2 1 1 1 0 1 1 -12 -2 0 5 -1 -1 -1 -1 -1 -1 -1 64266 0 10 40 39 39 3 0 8
1 1 5 5 2 5 5 1 1 0 1 1 -40 0 0 4 -1 -1 -1 -1 -1 -1 -1 64499 4 10 40 39 39 3 3 8
1 1 1 1 2 1 1 1 1 0 1 1 -39 0 0 4 -1 -1 -1 -1 -1 -1 -1 64766 0 10 40 39 39 3 3 8
1 1 1 1 2 3 1 1 1 0 1 1 -29 0 0 4 5 6 2 2 1 1 1 65032 0 10 40 40 40 3 3 8
1 1 1 1 2 1 1 1 1 0 1 1 -51 -1 0 4 -1 -1 -1 -1 -1 -1 -1 65266 0 10 40 40 40 3 3 8
5 5 1 1 2 5 1 5 1 0 1 1 -55 0 0 4 -1 -1 -1 -1 -1 -1 -1 65532 4 10 40 40 40 8 0 8
1 1 1 1 1 2 1 1 1 0 1 1 9 1 0 5 -1 -1 -1 -1 -1 -1 -1 65766 0 10 40 40 40 4 1 8
1 1 1 1 1 4 1 1 1 0 1 1 9 0 0 5 5 6 3 3 0 1 0 66032 0 10 40 40 40 4 1 8
1 1 1 1 1 2 1 1 1 0 1 1 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 66266 0 10 40 40 40 4 1 8
1 1 1 5 5 2 5 5 1 0 1 1 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 66532 4 10 40 40 40 4 1 8
1 1 1 1 1 2 1 1 1 0 1 1 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 66765 0 10 40 40 40 5 3 8
1 1 1 1 1 4 1 1 1 0 1 1 9 0 0 5 5 6 2 2 0 1 0 67032 0 10 40 40 40 5 3 8
1 1 1 1 2 1 1 1 1 0 1 1 -52 -3 0 4 -1 -1 -1 -1 -1 -1 -1 67265 0 10 40 40 40 5 3 8
1 1 1 2 5 5 5 5 1 0 1 1 -74 0 0 3 -1 -1 -1 -1 -1 -1 -1 67532 4 10 40 40 40 5 3 8
1 1 1 1 1 2 1 1 1 0 1 1 9 5 0 5 -1 -1 -1 -1 -1 -1 -1 67765 0 10 40 40 40 3 0 8
1 1 1 1 1 4 1 1 1 0 1 1 19 0 0 5 5 6 1 1 0 1 0 68032 0 10 40 40 40 3 0 8
1 1 1 1 2 1 1 1 1 0 1 1 -35 -3 0 4 -1 -1 -1 -1 -1 -1 -1 68265 0 10 40 40 40 3 0 8
1 5 5 1 2 1 5 5 1 0 1 1 -40 1 0 4 -1 -1 -1 -1 -1 -1 -1 68532 4 10 40 40 40 3 0 8
1 1 1 1 1 2 1 1 1 0 1 1 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 68765 0 10 40 40 40 3 3 8
1 1 1 1 1 4 1 1 1 0 1 1 0 0 0 5 5 6 3 3 0 1 0 69032 0 10 40 40 40 3 3 8
1 1 1 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 69265 0 10 40 40 40 3 3 8
5 1 5 5 1 2 5 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 69532 4 10 40 40 40 3 3 8
1 1 1 1 1 1 2 1 1 0 1 1 33 1 0 6 -1 -1 -1 -1 -1 -1 -1 69765 0 10 40 40 40 8 0 8
1 1 1 1 1 1 4 1 1 0 1 1 36 0 0 6 6 6 2 2 0 1 0 70032 0 10 40 40 40 4 1 8
1 1 1 1 1 1 2 1 1 0 1 1 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 70265 0 10 40 40 40 4 1 8
5 5 1 1 5 1 2 5 1 0 1 1 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 70532 4 10 40 40 40 4 1 8
1 1 1 1 1 1 2 1 1 0 1 1 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 70765 0 10 40 40 40 4 1 8
1 1 1 1 1 1 3 1 1 0 1 1 36 0 0 6 6 6 2 2 1 1 0 71032 0 10 40 40 40 5 3 8
1 1 1 1 1 1 2 1 1 0 1 1 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 71265 0 10 40 39 39 5 3 8
5 0 1 1 5 5 2 5 1 0 1 1 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 71532 4 10 40 39 39 5 3 7
