% Tunnel Log: 
% debug seed: 1416615554
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 1 3 1 0 0 1 1 403 0 0 6 6 6 0 0 1 1 1 44066 0 10 40 34 34 4 2 8
1 1 1 1 1 1 2 1 0 0 1 1 403 0 0 6 -1 -1 -1 -1 -1 -1 -1 44366 0 10 40 34 34 8 0 8
1 1 1 1 5 1 2 1 0 0 1 1 400 -1 0 6 -1 -1 -1 -1 -1 -1 -1 44666 1 10 40 34 34 6 1 8
1 1 1 1 1 2 1 1 0 0 1 1 360 -1 0 5 -1 -1 -1 -1 -1 -1 -1 44966 0 10 40 34 34 6 1 8
1 1 1 1 1 4 1 1 0 0 1 1 357 0 0 5 5 6 3 3 0 1 0 45232 0 10 40 34 34 6 1 8
1 1 1 1 1 2 1 1 0 0 1 1 366 0 0 5 -1 -1 -1 -1 -1 -1 -1 45532 0 10 40 34 34 6 1 8
1 1 1 1 5 2 1 1 0 0 1 1 350 -1 0 5 -1 -1 -1 -1 -1 -1 -1 45832 1 10 40 34 34 2 1 8
1 1 1 1 2 1 1 1 0 0 1 1 332 0 0 4 -1 -1 -1 -1 -1 -1 -1 46132 0 10 40 34 34 2 1 8
1 1 1 1 4 1 1 1 0 0 1 1 327 0 0 4 4 6 4 1 0 1 0 46432 0 10 40 34 34 2 1 8
1 1 1 1 2 1 1 1 0 0 1 1 326 0 0 4 -1 -1 -1 -1 -1 -1 -1 46732 0 10 40 34 34 2 1 8
1 1 1 1 2 1 5 1 0 0 1 1 324 -1 0 4 -1 -1 -1 -1 -1 -1 -1 46999 1 10 40 34 34 4 2 8
1 1 1 1 2 1 1 1 0 0 1 1 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 47299 0 10 40 34 34 4 2 8
1 1 1 1 4 1 1 1 0 0 1 1 315 0 0 4 4 6 4 3 0 1 0 47599 0 10 40 34 34 4 2 8
1 1 1 1 2 1 1 1 0 0 1 1 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 47899 0 10 40 34 34 4 2 8
0 0 0 1 2 1 1 5 0 0 1 1 314 0 0 4 -1 -1 -1 -1 -1 -1 -1 48199 1 10 40 34 34 4 2 5
0 0 0 2 1 1 1 1 0 0 1 1 270 -2 88 3 -1 -1 -1 -1 -1 -1 -1 48499 0 10 40 34 34 4 2 5
0 0 0 3 1 1 1 1 0 0 1 1 270 -1 0 3 3 6 3 3 1 1 1 48766 0 10 40 34.5 34.5 4 2 5
0 0 0 2 1 1 1 1 0 0 1 1 270 -1 0 3 -1 -1 -1 -1 -1 -1 -1 49066 0 10 40 34.5 34.5 4 2 5
0 0 0 1 2 1 5 1 0 0 1 1 318 1 0 4 -1 -1 -1 -1 -1 -1 -1 49366 1 10 40 34.5 34.5 8 0 5
0 0 0 1 2 1 1 1 0 0 1 1 324 0 0 4 -1 -1 -1 -1 -1 -1 -1 49632 0 10 40 34.5 34.5 6 1 5
0 0 0 1 4 1 1 1 0 0 1 1 324 0 0 4 4 6 2 2 0 1 0 49932 0 10 40 34.5 34.5 6 1 5
0 0 0 1 2 1 1 1 0 0 1 1 319 0 0 4 -1 -1 -1 -1 -1 -1 -1 50232 0 10 40 34.5 34.5 6 1 5
0 0 0 1 2 5 1 5 0 0 1 1 299 -2 0 4 -1 -1 -1 -1 -1 -1 -1 50499 2 10 40 34.5 34.5 6 1 5
0 0 0 2 1 1 1 1 0 0 1 1 270 -1 38 3 -1 -1 -1 -1 -1 -1 -1 50799 0 10 40 34.5 34.5 2 1 5
0 0 0 4 1 1 1 1 0 0 1 1 270 -1 0 3 3 6 3 3 0 1 1 51099 0 10 40 32.5 32.5 2 1 5
0 0 0 1 2 1 1 1 0 0 1 1 313 0 0 4 -1 -1 -1 -1 -1 -1 -1 51399 0 10 40 32.5 32.5 2 1 5
0 0 0 5 2 1 5 1 0 0 1 1 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 51732 2 10 40 32.5 32.5 2 1 5
0 0 0 2 1 1 1 1 0 0 1 1 277 -1 0 3 -1 -1 -1 -1 -1 -1 -1 52032 0 10 40 32.5 32.5 4 2 5
0 0 0 4 1 1 1 1 0 0 1 1 270 -1 0 3 3 6 1 1 0 1 0 52332 0 10 40 32.5 32.5 4 2 5
0 0 0 1 1 2 1 1 0 0 1 1 340 0 0 5 -1 -1 -1 -1 -1 -1 -1 52632 0 10 40 32.5 32.5 4 2 5
0 0 0 5 5 2 1 1 0 0 1 1 343 0 0 5 -1 -1 -1 -1 -1 -1 -1 52932 2 10 40 32.5 32.5 4 2 5
0 0 0 1 1 2 1 1 0 0 1 1 344 0 0 5 -1 -1 -1 -1 -1 -1 -1 53266 0 10 40 32.5 32.5 4 2 5
0 0 0 3 1 2 1 1 0 0 1 1 343 0 0 5 3 6 1 1 1 1 1 53566 0 10 40 33.5 33.5 4 2 5
0 0 0 1 1 2 1 1 0 0 1 1 349 0 0 5 -1 -1 -1 -1 -1 -1 -1 53866 0 10 40 33.5 33.5 4 2 5
0 0 0 1 5 2 5 1 0 0 1 1 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 54166 2 10 40 33.5 33.5 4 2 5
0 0 0 1 2 1 1 1 0 0 1 1 338 -1 0 4 -1 -1 -1 -1 -1 -1 -1 54466 0 10 40 33.5 33.5 8 0 5
0 0 0 1 4 1 1 1 0 0 1 1 326 0 0 4 4 6 2 2 0 1 0 54766 0 10 40 33.5 33.5 6 1 5
0 0 0 1 2 1 1 1 0 0 1 1 322 0 0 4 -1 -1 -1 -1 -1 -1 -1 55066 0 10 40 33.5 33.5 6 1 5
0 0 0 1 1 2 5 5 0 0 1 1 343 1 0 5 -1 -1 -1 -1 -1 -1 -1 55366 2 10 40 33.5 33.5 6 1 5
0 0 0 1 1 2 1 1 0 0 1 1 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 55632 0 10 40 33.5 33.5 6 1 5
0 0 0 1 1 2 1 1 1 0 0 1 2 0 22 5 -1 -1 -1 -1 -1 -1 -1 72332 0 10 40 39 60 2 3 5
0 0 0 1 1 2 1 1 1 0 0 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 72499 0 10 40 39 51.88 2 3 5
0 0 0 1 1 2 1 1 1 0 0 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 72765 0 10 40 39 39 2 3 5
0 0 0 1 1 2 1 1 1 0 0 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 72999 0 10 40 39 39 2 3 5
0 0 0 1 1 2 1 1 1 0 0 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 73265 0 10 40 39 39 3 2 5
0 0 0 1 1 2 1 1 1 0 0 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 73532 0 10 40 39 39 3 2 5
0 0 0 1 1 2 1 1 1 0 0 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 73765 0 10 40 39 39 3 2 5
0 0 0 1 1 2 1 1 1 0 0 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 74032 0 10 40 39 39 3 2 5
0 0 0 1 1 2 1 1 1 0 0 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 74299 0 10 40 39 39 6 3 5
0 0 0 1 1 2 1 1 1 0 0 1 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 74532 0 10 40 39 39 6 3 5
0 0 0 1 1 4 1 1 1 0 0 1 3 1 0 5 5 1 5 1 0 1 0 74799 0 10 40 39 39 6 3 5
0 0 0 1 1 2 1 1 1 0 0 1 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 75065 0 10 40 39 39 6 3 5
0 0 0 1 1 2 1 1 1 0 0 1 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 75299 0 10 40 39 39 6 1 5
0 0 0 1 1 2 1 1 1 0 0 1 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 75565 0 10 40 40 40 6 1 5
0 0 0 1 1 3 1 1 1 0 0 1 6 0 0 5 5 1 5 1 1 1 1 75832 0 10 40 40 40 6 1 5
0 0 0 1 1 2 1 1 1 0 0 1 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 76065 0 10 40 40 40 6 1 5
0 0 0 1 1 2 1 1 1 0 0 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 76332 0 10 40 40 40 8 0 5
0 0 0 1 1 2 1 1 1 0 0 1 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 76565 0 10 40 40 40 2 3 5
0 0 0 1 1 4 1 1 1 0 0 1 -1 0 0 5 5 2 5 2 0 1 0 76832 0 10 40 40 40 2 3 5
0 0 0 1 1 2 1 1 1 0 0 1 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 77065 0 10 40 40 40 2 3 5
0 0 0 1 1 2 1 1 1 0 0 1 2 -1 0 5 -1 -1 -1 -1 -1 -1 -1 77332 0 10 40 40 40 2 3 5
0 0 0 1 1 2 1 1 1 0 0 1 -18 -1 0 5 -1 -1 -1 -1 -1 -1 -1 77565 0 10 40 40 40 3 2 5
0 0 0 1 4 1 1 1 1 0 0 1 -41 0 0 4 4 0 5 0 0 1 0 77832 0 10 40 40 40 3 2 5
0 0 0 1 2 1 1 1 1 0 0 1 -45 0 0 4 -1 -1 -1 -1 -1 -1 -1 78065 0 10 40 40 40 3 2 5
0 0 0 1 2 1 1 1 1 0 0 1 -41 0 0 4 -1 -1 -1 -1 -1 -1 -1 78332 0 10 40 40 40 3 2 5
0 0 0 1 2 1 1 1 1 0 0 1 -51 0 0 4 -1 -1 -1 -1 -1 -1 -1 78565 0 10 40 40 40 6 3 5
0 0 0 3 2 1 1 1 1 0 0 1 -50 0 0 4 3 0 5 0 1 1 1 78832 0 10 40 40 40 6 3 5
0 0 0 1 2 1 1 1 1 0 0 1 -46 0 0 4 -1 -1 -1 -1 -1 -1 -1 79065 0 10 40 40 40 6 3 5
0 0 0 1 2 1 1 1 1 0 0 1 -35 0 0 4 -1 -1 -1 -1 -1 -1 -1 79299 0 10 40 40 40 6 3 5
0 0 0 2 1 1 1 1 1 0 0 1 -66 -2 0 3 -1 -1 -1 -1 -1 -1 -1 79565 0 10 40 40 40 6 1 5
0 0 0 4 1 1 1 1 1 0 0 1 -85 0 0 3 3 1 5 1 0 1 0 79799 0 10 40 40 40 6 1 5
0 0 0 2 1 1 1 1 1 0 0 1 -86 0 0 3 -1 -1 -1 -1 -1 -1 -1 80065 0 10 40 40 40 6 1 5
0 0 0 2 1 1 1 1 1 0 0 1 -77 0 0 3 -1 -1 -1 -1 -1 -1 -1 80299 0 10 40 40 40 6 1 5
0 0 0 2 1 1 1 1 1 0 0 1 -76 0 0 3 -1 -1 -1 -1 -1 -1 -1 80565 0 10 40 40 40 8 0 5
0 0 0 4 1 1 1 1 1 0 0 1 -83 0 0 3 3 2 5 2 0 1 0 80799 0 10 40 40 40 2 3 5
0 0 0 2 1 1 1 1 1 0 0 1 -82 0 0 3 -1 -1 -1 -1 -1 -1 -1 81065 0 10 40 40 40 2 3 5
0 0 0 1 2 1 1 1 1 0 0 1 -63 0 0 4 -1 -1 -1 -1 -1 -1 -1 81299 0 10 40 40 40 2 3 5
0 0 0 1 2 1 1 1 1 0 0 1 -57 0 0 4 -1 -1 -1 -1 -1 -1 -1 81565 0 10 40 40 40 2 3 5
0 0 0 1 4 1 1 1 1 0 0 1 -43 1 0 4 4 1 5 1 0 1 0 81799 0 10 40 40 40 3 2 5
0 0 0 1 1 2 1 1 1 0 0 1 -10 1 0 5 -1 -1 -1 -1 -1 -1 -1 82065 0 10 40 40 40 3 2 5
0 0 0 0 1 2 1 0 1 0 0 1 -9 0 0 5 -1 -1 -1 -1 -1 -1 -1 82299 0 10 40 40 40 3 2 3
0 0 0 0 2 1 1 0 1 0 0 1 -28 0 0 4 -1 -1 -1 -1 -1 -1 -1 82565 0 10 40 40 40 3 2 3
0 0 0 0 3 1 1 0 1 0 0 1 -28 0 0 4 4 1 5 1 1 1 1 82799 0 10 40 40 40 6 3 3
0 0 0 0 2 1 1 0 1 0 0 1 -28 0 0 4 -1 -1 -1 -1 -1 -1 -1 83065 0 10 40 40 40 6 3 3
0 0 0 0 2 1 1 0 1 0 0 1 -40 -1 0 4 -1 -1 -1 -1 -1 -1 -1 83299 0 10 40 40 40 6 3 3
0 0 0 0 2 1 1 0 1 0 0 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 83565 0 10 40 40 40 6 3 3
0 0 0 0 3 1 1 0 1 0 0 1 -43 0 0 4 4 1 5 1 1 1 1 83799 0 10 40 40 40 6 1 3
0 0 0 0 2 1 1 0 1 0 0 1 -32 1 0 4 -1 -1 -1 -1 -1 -1 -1 84065 0 10 40 40 40 6 1 3
0 0 0 0 1 2 1 0 1 0 0 1 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 84299 0 10 40 40 40 6 1 3
0 0 0 0 1 2 1 0 1 0 0 1 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 84565 0 10 40 40 40 6 1 3
0 0 0 0 1 4 1 0 1 0 0 1 3 0 0 5 5 3 5 3 0 1 0 84799 0 10 40 40 40 8 0 3
0 0 0 0 1 2 1 0 1 0 0 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 85065 0 10 40 40 40 2 3 3
0 0 0 0 1 2 1 0 1 0 0 1 0 -1 0 5 -1 -1 -1 -1 -1 -1 -1 85299 0 10 40 40 40 2 3 3
0 0 0 0 2 1 1 0 1 0 0 1 -44 -3 0 4 -1 -1 -1 -1 -1 -1 -1 85565 0 10 40 40 40 2 3 3
0 0 0 0 4 1 1 0 1 0 0 1 -44 -2 0 4 4 0 5 0 0 1 0 85799 0 10 40 40 40 2 3 3
0 0 0 0 2 1 1 0 1 0 0 1 -42 0 0 4 -1 -1 -1 -1 -1 -1 -1 86065 0 10 40 40 40 3 2 3
0 0 0 0 2 1 1 0 1 0 0 1 -30 0 0 4 -1 -1 -1 -1 -1 -1 -1 86299 0 10 40 40 40 3 2 3
0 0 0 0 2 1 1 0 1 0 0 1 -40 0 0 4 -1 -1 -1 -1 -1 -1 -1 86565 0 10 40 40 40 3 2 3
0 0 0 0 4 1 1 0 1 0 0 1 -42 0 0 4 4 2 5 4 0 1 0 86799 0 10 40 40 40 3 2 3
0 0 0 0 2 1 1 0 1 0 0 1 -42 0 0 4 -1 -1 -1 -1 -1 -1 -1 87065 0 10 40 40 40 6 3 3
0 0 0 0 1 2 1 0 1 0 0 1 3 1 0 5 -1 -1 -1 -1 -1 -1 -1 87299 0 10 40 40 40 6 3 3
0 0 0 0 1 2 1 0 1 0 0 1 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 87565 0 10 40 40 40 6 3 3
0 0 0 0 1 4 1 0 1 0 0 1 4 0 0 5 5 1 5 1 0 1 0 87799 0 10 40 40 40 6 3 3
0 0 0 0 1 2 1 0 1 0 0 1 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 88065 0 10 40 40 40 6 1 3
0 0 0 0 1 2 1 0 1 0 0 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 88298 0 10 40 40 40 6 1 3
0 0 0 0 1 2 1 0 1 0 0 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 88565 0 10 40 40 40 6 1 3
