% Tunnel Log: 
% debug seed: 1418163259
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
5 5 5 5 5 2 5 5 0 0 4 0 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 44732 7 10 40 38.5 38.5 1 2 8
1 1 1 1 1 2 1 1 0 0 4 0 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 44999 0 10 40 38.5 38.5 1 2 8
1 1 1 1 1 3 1 1 0 0 4 0 357 0 0 5 5 4 5 5 1 1 0 45266 0 10 40 38.5 38.5 5 1 8
1 1 1 2 1 1 1 1 0 0 4 0 286 -5 152 3 -1 -1 -1 -1 -1 -1 -1 45532 0 10 40 39 39 5 1 8
5 5 2 5 5 5 5 5 0 0 4 0 234 -3 0 2 -1 -1 -1 -1 -1 -1 -1 45766 7 10 40 39 39 5 1 8
1 1 1 2 1 1 1 1 0 0 4 0 275 4 0 3 -1 -1 -1 -1 -1 -1 -1 46032 0 10 40 39 39 5 1 8
1 1 1 1 1 2 3 1 0 0 4 0 332 5 178 5 6 4 5 5 1 0 0 46299 0 10 40 39 39 1 2 8
1 1 1 1 1 1 2 1 0 0 4 0 34 4 202 6 -1 -1 -1 -1 -1 -1 -1 46532 0 10 40 39 39 1 2 8
5 5 1 5 5 5 5 5 0 0 4 0 104 4 0 7 -1 -1 -1 -1 -1 -1 -1 46866 7 10 40 38.5 10.01 1 2 8
1 1 1 1 1 2 1 1 0 0 4 0 11 -2 0 5 -1 -1 -1 -1 -1 -1 -1 47666 0 10 40 38.5 14.63 1 2 8
1 1 1 1 1 3 1 1 0 0 4 0 -4 -2 0 5 5 4 5 5 1 1 0 48299 0 10 40 38.5 18.2875 8 0 8
1 1 1 1 2 1 1 1 0 0 4 0 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 48799 0 10 40 39 21.45 0 3 8
5 5 5 5 2 5 5 5 0 0 4 0 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 49232 7 10 40 39 23.985 0 3 8
1 1 1 1 2 1 1 1 0 0 4 0 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 49632 0 10 40 39 26.325 0 3 8
1 1 1 1 3 1 1 1 0 0 4 0 308 0 0 4 4 4 5 5 1 1 0 49999 0 10 40 39 28.47 0 3 8
1 1 2 1 1 1 1 1 0 0 4 0 247 -3 0 2 -1 -1 -1 -1 -1 -1 -1 50332 0 10 40 39.5 30.81 1 2 8
5 2 5 5 5 5 5 5 0 0 4 0 203 -1 33 1 -1 -1 -1 -1 -1 -1 -1 50699 7 10 40 39 10.14 1 2 8
1 1 1 1 2 1 1 1 0 0 4 0 298 -2 0 4 -1 -1 -1 -1 -1 -1 -1 51499 0 10 40 39 14.82 1 2 8
1 1 1 3 1 1 1 1 0 0 4 0 267 0 0 3 3 4 5 5 1 1 0 52099 0 10 40 39 18.33 1 2 8
1 1 1 1 1 2 1 1 0 0 4 0 342 3 118 5 -1 -1 -1 -1 -1 -1 -1 52599 0 10 40 39.5 21.5275 5 1 8
5 5 5 5 5 5 2 5 0 0 4 0 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 53032 7 10 40 39.5 24.095 5 1 8
1 1 1 1 1 2 1 1 0 0 4 0 -12 -2 0 5 -1 -1 -1 -1 -1 -1 -1 53432 0 10 40 39.5 26.465 5 1 8
1 1 1 1 3 1 1 1 0 0 4 0 304 0 0 4 4 4 5 5 1 1 0 53799 0 10 40 39.5 28.6375 5 1 8
1 1 1 1 2 1 1 1 0 0 4 0 332 1 48 4 -1 -1 -1 -1 -1 -1 -1 54132 0 10 40 40 31 1 2 8
5 5 5 5 5 2 5 5 0 0 4 0 366 0 0 5 -1 -1 -1 -1 -1 -1 -1 54466 7 10 40 40 33 1 2 8
1 1 1 1 1 2 1 1 0 0 4 0 366 0 0 5 -1 -1 -1 -1 -1 -1 -1 54732 0 10 40 40 34.6 1 2 8
1 1 1 1 1 3 1 1 0 0 4 0 366 0 0 5 5 4 5 5 1 1 0 55032 0 10 40 40 36.4 1 2 8
1 1 1 1 2 1 1 1 0 0 4 0 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 55299 0 10 40 40 38 8 0 8
5 5 5 5 2 5 5 5 0 0 4 0 311 0 0 4 -1 -1 -1 -1 -1 -1 -1 55566 7 10 40 40 39.6 0 3 8
1 1 1 1 2 1 1 1 0 0 4 0 311 0 0 4 -1 -1 -1 -1 -1 -1 -1 55799 0 10 40 40 40 0 3 8
1 1 1 1 3 1 1 1 0 0 4 0 311 0 0 4 4 4 5 5 1 1 0 56066 0 10 40 40 40 0 3 8
1 1 1 1 2 1 1 1 0 0 4 0 311 0 0 4 -1 -1 -1 -1 -1 -1 -1 56299 0 10 40 40 40 0 3 8
5 5 5 5 2 5 5 5 0 0 4 0 311 0 0 4 -1 -1 -1 -1 -1 -1 -1 56566 7 10 40 40 40 1 2 8
1 1 1 1 1 2 1 1 0 0 4 0 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 56799 0 10 40 40 40 1 2 8
1 1 1 1 1 3 1 1 0 0 4 0 355 0 0 5 5 4 5 5 1 1 0 57066 0 10 40 40 40 1 2 8
1 1 1 1 1 1 2 1 0 0 4 0 39 1 111 6 -1 -1 -1 -1 -1 -1 -1 57299 0 10 40 40 40 1 2 8
2 5 5 5 5 5 5 5 0 0 4 0 138 4 43 0 -1 -1 -1 -1 -1 -1 -1 57566 7 10 40 40 40 5 1 8
2 1 1 1 1 1 1 1 0 0 4 0 134 -1 0 0 -1 -1 -1 -1 -1 -1 -1 57799 0 10 40 40 40 5 1 8
1 1 1 1 1 1 3 2 0 0 4 0 90 -1 0 7 6 4 5 5 1 0 0 58066 0 10 40 40 40 5 1 8
1 1 1 1 1 2 1 1 0 0 4 0 9 -6 263 5 -1 -1 -1 -1 -1 -1 -1 58299 0 10 40 40 40 5 1 8
5 5 5 1 5 5 5 5 0 0 4 0 319 -4 138 4 -1 -1 -1 -1 -1 -1 -1 58566 7 10 40 39.5 9.875 1 2 8
1 1 1 1 1 1 1 2 0 0 4 0 63 3 0 7 -1 -1 -1 -1 -1 -1 -1 59399 0 10 40 39.5 14.8125 1 2 8
1 1 1 1 1 1 1 3 0 0 4 0 72 0 0 7 7 4 5 5 1 1 0 59999 0 10 40 39.5 18.3675 1 2 8
1 1 1 1 1 1 2 1 0 0 4 0 38 -2 0 6 -1 -1 -1 -1 -1 -1 -1 60499 0 10 40 40 21.6 1 2 8
5 5 5 5 5 2 5 5 0 0 4 0 16 0 0 5 -1 -1 -1 -1 -1 -1 -1 60932 7 10 40 40 24.2 8 0 8
2 1 1 1 1 1 1 1 0 0 4 0 115 4 127 0 -1 -1 -1 -1 -1 -1 -1 61332 0 10 40 40 26.6 0 3 8
3 1 1 1 1 1 1 1 0 0 4 0 144 1 0 0 0 4 5 5 1 1 0 61699 0 10 40 40 28.8 0 3 8
1 1 2 1 1 1 1 1 0 0 4 0 211 3 111 2 -1 -1 -1 -1 -1 -1 -1 62032 0 10 40 40 30.8 0 3 8
5 5 5 2 5 5 5 5 0 0 4 0 270 2 0 3 -1 -1 -1 -1 -1 -1 -1 62332 7 10 40 40 32.6 0 3 8
1 1 2 1 1 1 1 1 0 0 4 0 209 -3 117 2 -1 -1 -1 -1 -1 -1 -1 62632 0 10 40 40 34.4 1 2 8
3 1 1 1 1 1 1 1 0 0 4 0 145 -4 128 0 0 4 5 5 1 1 0 62932 0 10 40 40 36.2 1 2 8
1 1 1 1 1 1 1 2 0 0 4 0 108 0 0 7 -1 -1 -1 -1 -1 -1 -1 63199 0 10 40 40 37.8 1 2 8
1 5 5 5 5 5 5 5 0 0 4 0 109 0 0 7 -1 -1 -1 -1 -1 -1 -1 63432 7 10 40 39.5 39.2 1 2 8
1 1 1 1 1 1 1 2 0 0 4 0 81 0 0 7 -1 -1 -1 -1 -1 -1 -1 64266 0 10 40 39.5 14.615 5 1 8
1 1 1 1 1 1 1 3 0 0 4 0 81 0 0 7 7 4 5 5 1 1 0 64866 0 10 40 39.5 18.17 5 1 8
1 2 1 1 1 1 1 1 0 0 4 0 165 2 22 1 -1 -1 -1 -1 -1 -1 -1 65366 0 10 40 40 21.4 5 1 8
5 1 5 5 5 5 5 5 0 0 4 0 129 -4 149 0 -1 -1 -1 -1 -1 -1 -1 65866 7 10 40 39.5 10.27 5 1 8
1 1 1 1 1 1 1 2 0 0 4 0 91 0 0 7 -1 -1 -1 -1 -1 -1 -1 66665 0 10 40 39.5 15.01 1 2 8
1 1 1 1 1 1 3 1 0 0 4 0 46 0 0 6 6 4 5 5 1 1 0 67265 0 10 40 39.5 18.565 1 2 8
2 1 1 1 1 1 1 1 0 0 4 0 144 7 226 0 -1 -1 -1 -1 -1 -1 -1 67765 0 10 40 40 21.8 1 2 8
5 5 1 5 5 5 5 5 0 0 4 0 245 4 0 3 -1 -1 -1 -1 -1 -1 -1 68232 7 10 40 39.5 10.27 1 2 8
1 1 2 1 1 1 1 1 0 0 4 0 235 0 0 2 -1 -1 -1 -1 -1 -1 -1 69032 0 10 40 39.5 15.01 8 0 8
1 1 1 2 1 1 3 1 0 0 4 0 288 0 0 3 6 4 5 5 1 0 0 69632 0 10 40 39.5 18.565 0 3 8
1 1 1 1 1 2 1 1 1 0 2 2 0 -1 0 5 -1 -1 -1 -1 -1 -1 -1 82665 0 10 40 34 60 5 3 8
1 1 1 1 1 2 1 1 1 0 2 2 0 -1 0 5 -1 -1 -1 -1 -1 -1 -1 82832 0 10 40 34 54.5689 5 3 8
1 1 1 1 1 2 1 1 1 0 2 2 0 -1 0 5 -1 -1 -1 -1 -1 -1 -1 83099 0 10 40 34 34 5 3 8
1 1 1 1 1 2 1 1 1 0 2 2 0 -1 0 5 -1 -1 -1 -1 -1 -1 -1 83365 0 10 40 34 34 5 3 8
1 1 1 1 1 2 1 1 1 0 2 2 0 -1 0 5 -1 -1 -1 -1 -1 -1 -1 83665 0 10 40 34 34 3 0 8
1 1 1 1 1 2 1 1 1 0 2 2 0 -1 0 5 -1 -1 -1 -1 -1 -1 -1 83965 0 10 40 34 34 3 0 8
1 1 1 1 1 2 1 1 1 0 2 2 0 -1 0 5 -1 -1 -1 -1 -1 -1 -1 84265 0 10 40 34 34 3 0 8
1 1 1 1 1 2 1 1 1 0 2 2 0 -1 0 5 -1 -1 -1 -1 -1 -1 -1 84565 0 10 40 34 34 3 0 8
1 1 1 1 1 2 1 1 1 0 2 2 0 -1 0 5 -1 -1 -1 -1 -1 -1 -1 84865 0 10 40 34 34 1 3 8
1 1 1 1 1 2 1 1 1 0 2 2 0 -1 0 5 -1 -1 -1 -1 -1 -1 -1 85132 0 10 40 34 34 1 3 8
1 1 1 1 1 4 1 1 1 0 2 2 0 -1 0 5 5 5 5 2 0 1 0 85432 0 10 40 34 34 1 3 8
1 1 1 1 1 2 1 1 1 0 2 2 0 -1 0 5 -1 -1 -1 -1 -1 -1 -1 85732 0 10 40 34 34 1 3 8
1 1 5 1 1 2 1 1 1 0 2 2 -10 -2 0 5 -1 -1 -1 -1 -1 -1 -1 86032 1 10 40 34 34 5 3 8
1 1 1 1 2 1 1 1 1 0 2 2 -46 0 0 4 -1 -1 -1 -1 -1 -1 -1 86332 0 10 40 34 34 5 3 8
1 1 1 1 4 1 1 1 1 0 2 2 -46 0 0 4 4 5 5 1 0 1 0 86599 0 10 40 34 34 5 3 8
1 1 1 1 2 1 1 1 1 0 2 2 -46 0 0 4 -1 -1 -1 -1 -1 -1 -1 86899 0 10 40 34 34 5 3 8
1 5 1 2 1 1 1 1 1 0 2 2 -82 -2 0 3 -1 -1 -1 -1 -1 -1 -1 87199 1 10 40 34 34 8 0 8
1 1 1 2 1 1 1 1 1 0 2 2 265 0 0 3 -1 -1 -1 -1 -1 -1 -1 87499 0 10 40 34 34 5 3 8
1 1 1 3 1 1 1 1 1 0 2 2 265 0 0 3 3 5 5 2 1 1 1 87799 0 10 40 35 35 5 3 8
1 1 1 2 1 1 1 1 1 0 2 2 265 0 0 3 -1 -1 -1 -1 -1 -1 -1 88065 0 10 40 35 35 5 3 8
1 1 1 1 2 1 1 5 1 0 2 2 299 2 0 4 -1 -1 -1 -1 -1 -1 -1 88365 1 10 40 35 35 5 3 8
1 1 1 1 2 1 1 1 1 0 2 2 305 0 0 4 -1 -1 -1 -1 -1 -1 -1 88632 0 10 40 35 35 3 0 8
1 1 1 1 4 1 1 1 1 0 2 2 305 0 0 4 4 5 5 0 0 1 0 88932 0 10 40 35 35 3 0 8
1 1 1 1 2 1 1 1 1 0 2 2 305 0 0 4 -1 -1 -1 -1 -1 -1 -1 89198 0 10 40 35 35 3 0 8
1 1 1 5 1 2 1 1 1 0 2 2 338 1 0 5 -1 -1 -1 -1 -1 -1 -1 89498 1 10 40 35 35 3 0 8
1 1 1 1 1 2 1 1 1 0 2 2 346 0 0 5 -1 -1 -1 -1 -1 -1 -1 89798 0 10 40 35 35 1 3 8
1 1 1 1 1 4 1 1 1 0 2 2 346 0 0 5 5 5 5 1 0 1 0 90065 0 10 40 35 35 1 3 8
1 1 1 1 1 2 1 1 1 0 2 2 346 0 0 5 -1 -1 -1 -1 -1 -1 -1 90365 0 10 40 35 35 1 3 8
1 5 1 1 2 1 1 1 1 0 2 2 333 -2 0 4 -1 -1 -1 -1 -1 -1 -1 90632 1 10 40 35 35 1 3 8
1 1 1 1 2 1 1 1 1 0 2 2 322 0 0 4 -1 -1 -1 -1 -1 -1 -1 90932 0 10 40 35 35 5 3 8
1 1 1 1 3 1 1 1 1 0 2 2 322 0 0 4 4 5 5 0 1 1 1 91198 0 10 40 36 36 5 3 8
1 1 1 1 2 1 1 1 1 0 2 2 322 0 0 4 -1 -1 -1 -1 -1 -1 -1 91498 0 10 40 36 36 5 3 8
1 1 1 1 1 2 1 5 1 0 2 2 343 1 0 5 -1 -1 -1 -1 -1 -1 -1 91765 1 10 40 36 36 5 3 8
1 1 1 1 1 2 1 1 1 0 2 2 358 1 37 5 -1 -1 -1 -1 -1 -1 -1 92032 0 10 40 36 36 8 0 8
1 1 1 1 1 3 1 1 1 0 2 2 1 0 0 5 5 5 5 1 1 1 1 92298 0 10 40 36.5 36.5 5 3 8
1 1 1 1 1 2 1 1 1 0 2 2 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 92598 0 10 40 36.5 36.5 5 3 8
1 1 1 1 5 2 1 1 1 0 2 2 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 92865 1 10 40 36.5 36.5 5 3 8
1 1 1 1 2 1 1 1 1 0 2 2 -35 -1 0 4 -1 -1 -1 -1 -1 -1 -1 93132 0 10 40 36.5 36.5 5 3 8
1 1 1 1 4 1 1 1 1 0 2 2 315 -1 0 4 4 5 5 2 0 1 0 93398 0 10 40 36.5 36.5 3 0 8
1 1 1 1 2 1 1 1 1 0 2 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 93698 0 10 40 36.5 36.5 3 0 8
0 0 0 0 2 5 1 0 1 0 2 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 93965 1 10 40 36.5 36.5 3 0 3
0 0 0 0 2 1 1 0 1 0 2 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 94232 0 10 40 36.5 36.5 3 0 3
0 0 0 0 4 1 1 0 1 0 2 2 315 -1 0 4 4 5 5 2 0 1 0 94498 0 10 40 36.5 36.5 1 3 3
0 0 0 0 1 2 1 0 1 0 2 2 344 1 0 5 -1 -1 -1 -1 -1 -1 -1 94765 0 10 40 36.5 36.5 1 3 3
0 0 0 0 5 2 1 0 1 0 2 2 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 95065 1 10 40 36.5 36.5 1 3 3
0 0 0 0 2 1 1 0 1 0 2 2 325 -2 0 4 -1 -1 -1 -1 -1 -1 -1 95332 0 10 40 36.5 36.5 1 3 3
0 0 0 0 4 1 1 0 1 0 2 2 315 0 0 4 4 5 5 1 0 1 0 95598 0 10 40 36.5 36.5 5 3 3
0 0 0 0 2 1 1 0 1 0 2 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 95865 0 10 40 36.5 36.5 5 3 3
0 0 0 0 2 1 5 0 1 0 2 2 332 1 0 4 -1 -1 -1 -1 -1 -1 -1 96132 1 10 40 36.5 36.5 5 3 3
0 0 0 0 1 2 1 0 1 0 2 2 353 1 33 5 -1 -1 -1 -1 -1 -1 -1 96432 0 10 40 36.5 36.5 5 3 3
0 0 0 0 1 3 1 0 1 0 2 2 354 0 0 5 5 5 5 2 1 1 1 96698 0 10 40 37 37 8 0 3
0 0 0 0 2 1 1 0 1 0 2 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 96965 0 10 40 37 37 5 3 3
0 0 0 0 2 5 1 0 1 0 2 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 97232 1 10 40 37 37 5 3 3
0 0 0 0 1 2 1 0 1 0 2 2 7 4 223 5 -1 -1 -1 -1 -1 -1 -1 97498 0 10 40 37 37 5 3 3
0 0 0 0 1 1 4 0 1 0 2 2 45 3 30 6 6 5 5 0 0 1 0 97765 0 10 40 37 37 5 3 3
0 0 0 0 1 1 2 0 1 0 2 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 98032 0 10 40 37 37 3 0 3
0 0 0 0 1 5 2 0 1 0 2 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 98298 1 10 40 37 37 3 0 3
0 0 0 0 1 1 2 0 1 0 2 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 98598 0 10 40 37 37 3 0 3
0 0 0 0 1 1 4 0 1 0 2 2 45 1 0 6 6 5 5 3 0 1 0 98865 0 10 40 37 37 3 0 3
0 0 0 0 1 1 2 0 1 0 2 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 99132 0 10 40 37 37 1 3 3
0 0 0 0 5 1 2 0 1 0 2 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 99398 1 10 40 37 37 1 3 3
0 0 0 0 1 1 2 0 1 0 2 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 99665 0 10 40 37 37 1 3 3
0 0 0 0 1 1 4 0 1 0 2 2 45 1 0 6 6 5 5 1 0 1 0 99932 0 10 40 37 37 1 3 3
0 0 0 0 1 1 2 0 1 0 2 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 100198 0 10 40 37 37 5 3 3
0 0 0 0 1 5 2 0 1 0 2 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 100465 1 10 40 37 37 5 3 3
0 0 0 0 1 1 2 0 1 0 2 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 100732 0 10 40 37 37 5 3 3
0 0 0 0 1 1 4 0 1 0 2 2 45 1 0 6 6 5 5 2 0 1 0 101032 0 10 40 37 37 5 3 3
0 0 0 0 1 1 2 0 1 0 2 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 101298 0 10 40 37 37 8 0 3
0 0 0 0 1 5 2 0 1 0 2 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 101565 1 10 40 37 37 5 3 3
