%Recollect Version 2.3, Session: 0
%EventNumber,EventType,Data1,Data2,iPadTime,UnixTimeMS
%EventType {0=StartMode, 1=BlockBegin, 2=BlockEnd, 3=StimulusPresented, 4=StimulusInteraction, 5=StimulusTimedOut, 6=Heartbeat, 7=DamageTaken, 8=AssessmentBegin, 9=AssessmentEnd, 10=BreakBegin, 11=BreakEnd}
%EventData Breakout:
%  StartMode {Data1=SessionNumber, Data2=GameMode}
%  BlockBegin {Data1=BlockNumber, Data2=NLevel}
%  BlockEnd {Data1=BlockNumber, Data2=NLevel}
%  StimulusPresented {Data1=TrialType, Data2=Color}
%  StimulusInteraction {Data1=TrialType, Data2=CorrectResponse}
%  StimulusTimedOut {Data1=TrialType, Data2=CorrectResponse}
%  Heartbeat {Data1=Enumeration, Data2=-}
%  DamageTaken {Data1=LivesRemaining, Data2=-}
%  AssessmentBegin {Data1=AssessmentNumber, Data2=-}
%  AssessmentEnd {Data1=AssessmentNumber, Data2=-}
%  BreakBegin {Data1=SessionNumber, Data2=-}
%  BreakEnd {Data1=SessionNumber, Data2=-}
%AssessmentNumber {0=MatrixReasoning, 1=LetterNumberTask, 2=SymmetrySpan, 3=CancellationTask, 4=Break, 5=CorsiBlocks, 6=NearTransfer, 7=DogsAndMonkeys}
%GameMode {0=Recollect, 1=LameBack, 2=Assessments}
134,6,28,-1,294234,1488334645287
135,5,3,1,294567,1488334645621
136,3,0,5,295101,1488334646154
137,5,0,1,297634,1488334648687
138,3,0,6,298167,1488334649221
139,4,0,0,299067,1488334650121
140,5,0,0,300668,1488334651721
141,3,0,7,301234,1488334652288
142,5,0,1,303734,1488334654788
143,6,29,-1,304235,1488334655288
144,3,2,6,304235,1488334655291
145,5,2,1,306768,1488334657821
146,3,2,7,307335,1488334658388
147,5,2,1,309835,1488334660888
148,3,2,6,310369,1488334661422
149,5,2,1,312902,1488334663955
150,3,0,3,313435,1488334664488
151,6,30,-1,314235,1488334665289
152,5,0,1,315935,1488334666989
153,3,2,6,316468,1488334667522
154,5,2,1,318969,1488334670022
155,3,2,3,319469,1488334670522
156,5,2,1,322002,1488334673056
157,3,0,1,322535,1488334673589
158,6,31,-1,324236,1488334675290
159,5,0,1,325036,1488334676089
160,3,2,6,325569,1488334676622
161,5,2,1,328069,1488334679123
162,3,1,6,328636,1488334679689
163,4,1,1,329169,1488334680223
164,5,1,1,331136,1488334682189
165,3,0,3,331669,1488334682723
166,5,0,1,334169,1488334685223
167,6,32,-1,334269,1488334685323
168,3,0,1,334736,1488334685790
169,5,0,1,337270,1488334688323
170,3,0,5,337838,1488334688892
171,5,0,1,340371,1488334691424
172,3,1,5,340937,1488334691990
173,4,1,1,341503,1488334692557
174,5,1,1,343470,1488334694523
175,3,1,5,344003,1488334695057
176,6,33,-1,344270,1488334695324
177,4,1,1,344703,1488334695757
178,5,1,1,346503,1488334697557
179,3,1,5,347037,1488334698090
180,4,1,1,347603,1488334698657
181,5,1,1,349570,1488334700624
182,3,0,4,350104,1488334701158
183,5,0,1,352604,1488334703657
184,3,0,2,353137,1488334704191
185,6,34,-1,354271,1488334705324
186,5,0,1,355637,1488334706691
187,3,1,2,356171,1488334707224
188,4,1,1,356738,1488334707792
189,5,1,1,358671,1488334709725
190,3,2,4,359204,1488334710258
191,5,2,1,361704,1488334712758
192,3,2,2,362204,1488334713258
193,6,35,-1,364271,1488334715324
194,5,2,1,364704,1488334715758
195,3,0,7,365238,1488334716291
196,5,0,1,367738,1488334718792
197,3,0,5,368305,1488334719358
198,5,0,1,370805,1488334721858
199,3,0,1,371371,1488334722425
200,5,0,1,373872,1488334724925
201,6,36,-1,374272,1488334725325
202,3,0,0,374405,1488334725459
203,5,0,1,376905,1488334727959
204,3,0,2,377438,1488334728492
205,5,0,1,379939,1488334730992
206,3,2,1,380472,1488334731526
207,5,2,1,382972,1488334734026
208,3,1,1,383472,1488334734526
209,4,1,1,384139,1488334735193
210,6,37,-1,384272,1488334735326
211,5,1,1,385972,1488334737026
212,3,2,2,386539,1488334737592
213,5,2,1,389039,1488334740093
214,3,1,2,389539,1488334740593
215,4,1,1,390273,1488334741327
216,5,1,1,392039,1488334743093
217,3,0,3,392606,1488334743660
218,6,38,-1,394273,1488334745326
219,5,0,1,395106,1488334746160
220,3,1,3,395640,1488334746693
221,4,1,1,396173,1488334747227
222,5,1,1,398140,1488334749193
223,3,1,3,398673,1488334749727
224,4,1,1,399207,1488334750260
225,5,1,1,401206,1488334752260
226,3,1,3,401740,1488334752793
227,4,1,1,402307,1488334753360
228,5,1,1,404240,1488334755294
229,6,39,-1,404274,1488334755327
230,3,0,4,404774,1488334755827
231,5,0,1,407274,1488334758327
232,3,1,4,407840,1488334758894
233,4,1,1,408407,1488334759461
234,5,1,1,410340,1488334761394
235,3,0,2,410874,1488334761927
236,5,0,1,413374,1488334764428
237,3,1,2,413907,1488334764961
238,6,40,-1,414274,1488334765327
239,4,1,1,414507,1488334765562
240,5,1,1,416407,1488334767461
241,2,2,2,416941,1488334768005
242,1,2,2,422041,1488334773096
243,3,3,4,422574,1488334773628
244,6,41,-1,424275,1488334775328
245,5,3,1,425075,1488334776128
246,3,3,2,425641,1488334776695
247,5,3,1,428141,1488334779195
248,3,0,3,428708,1488334779762
249,5,0,1,431208,1488334782262
250,3,1,2,431742,1488334782795
251,4,1,1,432242,1488334783296
252,5,1,1,434242,1488334785295
253,6,42,-1,434275,1488334785329
254,3,1,3,434808,1488334785862
255,4,1,1,435309,1488334786362
256,5,1,1,437309,1488334788362
257,3,1,2,437809,1488334788862
258,4,1,1,438309,1488334789363
259,5,1,1,440343,1488334791396
260,3,0,0,440875,1488334791929
261,5,0,1,443376,1488334794429
262,3,0,5,443942,1488334794996
263,6,43,-1,444276,1488334795329
264,5,0,1,446443,1488334797496
265,3,2,3,446943,1488334797997
266,5,2,1,449476,1488334800529
267,3,0,7,450009,1488334801063
268,5,0,1,452510,1488334803563
269,3,1,3,453043,1488334804096
270,4,1,1,453543,1488334804597
271,6,44,-1,454276,1488334805329
272,5,1,1,455543,1488334806596
273,3,0,0,456043,1488334807097
274,5,0,1,458543,1488334809596
275,3,2,7,459043,1488334810097
276,5,2,1,461543,1488334812598
277,3,0,6,462077,1488334813130
278,6,45,-1,464277,1488334815330
279,5,0,1,464577,1488334815630
280,3,1,7,465110,1488334816163
281,4,1,1,465777,1488334816831
282,5,1,1,467610,1488334818664
283,3,2,7,468144,1488334819197
284,5,2,1,470644,1488334821697
285,3,0,3,471177,1488334822231
286,5,0,1,473677,1488334824731
287,3,0,1,474210,1488334825264
288,6,46,-1,474277,1488334825331
289,5,0,1,476711,1488334827764
290,3,1,3,477244,1488334828298
291,4,1,1,477711,1488334828765
292,5,1,1,479744,1488334830798
293,3,0,6,480278,1488334831331
294,5,0,1,482779,1488334833832
295,3,0,0,483345,1488334834398
296,6,47,-1,484278,1488334835331
297,5,0,1,485845,1488334836898
298,3,0,4,486378,1488334837432
299,5,0,1,488878,1488334839932
300,3,2,6,489412,1488334840465
301,5,2,1,491945,1488334842998
302,3,1,4,492445,1488334843499
303,4,1,1,493078,1488334844132
304,6,48,-1,494278,1488334845332
305,5,1,1,494945,1488334845999
306,3,2,0,495479,1488334846532
307,5,2,1,498012,1488334849066
308,3,0,1,498545,1488334849599
309,5,0,1,501045,1488334852099
310,3,2,6,501579,1488334852632
311,5,2,1,504079,1488334855132
312,6,49,-1,504280,1488334855333
313,3,0,7,504613,1488334855667
314,5,0,1,507146,1488334858199
315,3,1,6,507679,1488334858733
316,4,1,1,508313,1488334859366
317,5,1,1,510179,1488334861233
318,3,2,6,510713,1488334861766
319,5,2,1,513214,1488334864267
320,3,1,6,513780,1488334864834
321,6,50,-1,514280,1488334865334
322,4,1,1,514313,1488334865367
323,5,1,1,516313,1488334867367
324,3,2,7,516813,1488334867867
325,5,2,1,519347,1488334870400
326,3,1,6,519880,1488334870933
327,4,1,1,520513,1488334871567
328,5,1,1,522380,1488334873433
329,3,2,6,522913,1488334873968
330,6,51,-1,524313,1488334875367
331,5,2,1,525414,1488334876467
332,3,1,6,525948,1488334877001
333,4,1,1,526680,1488334877734
334,5,1,1,528480,1488334879534
335,3,1,6,529047,1488334880100
336,4,1,1,529547,1488334880601
337,5,1,1,531547,1488334882601
338,3,0,1,532115,1488334883168
339,6,52,-1,534314,1488334885367
340,5,0,1,534647,1488334885701
341,3,0,2,535181,1488334886234
342,5,0,1,537682,1488334888735
343,3,2,6,538214,1488334889268
344,5,2,1,540715,1488334891768
345,3,0,5,541282,1488334892335
346,5,0,1,543815,1488334894869
347,6,53,-1,544315,1488334895368
348,3,0,0,544381,1488334895436
349,5,0,1,546915,1488334897968
350,3,2,0,547415,1488334898469
351,5,2,1,549948,1488334901002
352,2,3,3,550515,1488334901579
353,6,54,-1,554315,1488334905369
354,1,3,3,557749,1488334908803
355,3,3,2,558282,1488334909336
356,5,3,1,560783,1488334911836
357,3,3,6,561316,1488334912369
358,5,3,1,563816,1488334914869
359,6,55,-1,564316,1488334915369
360,3,3,0,564349,1488334915403
361,5,3,1,566849,1488334917903
362,3,0,3,567349,1488334918403
363,5,0,1,569850,1488334920903
364,3,0,5,570383,1488334921436
365,5,0,1,572883,1488334923937
366,3,0,7,573452,1488334924506
367,6,56,-1,574316,1488334925370
368,5,0,1,575983,1488334927037
369,3,2,0,576517,1488334927570
370,5,2,1,579050,1488334930104
371,3,2,0,579617,1488334930670
372,5,2,1,582117,1488334933170
373,3,0,2,582683,1488334933737
374,4,0,0,583250,1488334934304
375,6,57,-1,584317,1488334935370
376,5,0,0,585184,1488334936235
377,3,2,2,585717,1488334936766
378,5,2,1,588217,1488334939256
379,3,1,0,588750,1488334939787
380,4,1,1,589751,1488334940784
381,5,1,1,591251,1488334942278
382,3,0,3,591784,1488334942811
383,4,0,0,592617,1488334943645
384,5,0,0,594284,1488334945311
385,6,58,-1,594317,1488334945344
386,3,1,2,594818,1488334945845
387,4,1,1,596785,1488334947812
388,5,1,1,597351,1488334948378
389,3,1,0,597884,1488334948911
390,4,1,1,598918,1488334949945
391,5,1,1,600384,1488334951411
392,3,0,4,600885,1488334951912
393,5,0,1,603385,1488334954412
394,3,0,7,603951,1488334954978
395,6,59,-1,604318,1488334955346
396,4,0,0,605285,1488334956312
397,5,0,0,606451,1488334957478
398,3,0,1,606952,1488334957979
399,5,0,1,609453,1488334960480
400,3,1,4,610018,1488334961045
401,4,1,1,610552,1488334961579
402,5,1,1,612518,1488334963545
403,3,1,7,613086,1488334964113
404,4,1,1,613685,1488334964713
405,6,60,-1,614319,1488334965346
406,5,1,1,615619,1488334966646
407,3,0,2,616186,1488334967213
408,5,0,1,618720,1488334969747
409,3,2,2,619285,1488334970313
410,5,2,1,621786,1488334972813
411,3,1,7,622352,1488334973379
412,4,1,1,623019,1488334974047
413,6,61,-1,624319,1488334975346
414,5,1,1,624853,1488334975880
415,3,2,7,625386,1488334976413
416,5,2,1,627919,1488334978946
417,3,0,0,628453,1488334979480
418,5,0,1,630953,1488334981980
419,3,0,3,631454,1488334982481
420,5,0,1,633986,1488334985013
421,6,62,-1,634320,1488334985347
422,3,2,3,634520,1488334985547
423,5,2,1,637020,1488334988047
424,3,2,3,637553,1488334988580
425,4,2,0,638020,1488334989047
426,5,2,0,640087,1488334991114
427,3,1,3,640620,1488334991647
428,4,1,1,641220,1488334992247
429,5,1,1,643120,1488334994147
430,3,0,2,643654,1488334994681
431,6,63,-1,644320,1488334995347
432,5,0,1,646154,1488334997181
433,3,0,1,646722,1488334997749
434,5,0,1,649254,1488335000281
435,3,2,2,649787,1488335000814
436,5,2,1,652287,1488335003314
437,3,1,2,652854,1488335003881
438,4,1,1,653354,1488335004382
439,6,64,-1,654321,1488335005348
440,5,1,1,655354,1488335006381
441,3,1,1,655888,1488335006915
442,5,1,0,658388,1488335009415
443,3,0,3,658954,1488335009981
444,5,0,1,661455,1488335012482
445,3,0,7,662021,1488335013048
446,6,65,-1,664322,1488335015349
447,5,0,1,664522,1488335015549
448,3,0,6,665089,1488335016117
449,4,0,0,666455,1488335017483
450,5,0,0,667621,1488335018649
451,3,1,3,668155,1488335019182
452,4,1,1,669055,1488335020082
453,5,1,1,670655,1488335021682
454,3,2,3,671188,1488335022215
455,5,2,1,673688,1488335024715
456,3,1,6,674222,1488335025249
457,6,66,-1,674322,1488335025349
458,4,1,1,675355,1488335026383
459,5,1,1,676755,1488335027782
460,3,2,6,677323,1488335028350
461,5,2,1,679856,1488335030883
462,3,2,6,680389,1488335031416
463,5,2,1,682889,1488335033916
464,3,2,3,683456,1488335034483
465,6,67,-1,684323,1488335035350
466,5,2,1,685956,1488335036983
467,3,1,6,686523,1488335037550
468,4,1,1,687123,1488335038150
469,5,1,1,689024,1488335040051
470,2,4,2,689556,1488335040593
471,6,68,-1,694323,1488335045350
472,1,4,2,695190,1488335046218
473,3,3,7,695756,1488335046783
474,5,3,1,698257,1488335049284
475,3,3,0,698790,1488335049817
476,5,3,1,701323,1488335052350
477,3,1,7,701823,1488335052850
478,6,69,-1,704324,1488335055352
479,5,1,0,704324,1488335055355
480,3,0,4,704857,1488335055884
481,5,0,1,707357,1488335058384
482,3,2,4,707890,1488335058918
483,4,2,0,708490,1488335059518
484,5,2,0,710391,1488335061418
485,3,1,4,710924,1488335061951
486,4,1,1,711824,1488335062852
487,5,1,1,713424,1488335064451
488,3,0,0,713958,1488335064985
489,6,70,-1,714358,1488335065385
490,5,0,1,716491,1488335067518
491,3,1,4,717024,1488335068051
492,4,1,1,717624,1488335068652
493,5,1,1,719525,1488335070552
494,3,2,4,720091,1488335071118
495,5,2,1,722591,1488335073618
496,3,0,3,723125,1488335074152
497,6,71,-1,724358,1488335075385
498,5,0,1,725625,1488335076652
499,3,0,5,726191,1488335077219
500,5,0,1,728692,1488335079719
501,3,2,4,729226,1488335080253
502,5,2,1,731759,1488335082786
503,3,2,3,732292,1488335083319
504,4,2,0,732892,1488335083919
505,6,72,-1,734359,1488335085386
506,5,2,0,734792,1488335085819
507,3,2,5,735325,1488335086352
508,4,2,0,736259,1488335087287
509,5,2,0,737826,1488335088853
510,3,1,3,738360,1488335089387
511,4,1,1,738959,1488335089987
512,5,1,1,740892,1488335091919
513,3,0,2,741393,1488335092420
514,5,0,1,743926,1488335094954
515,6,73,-1,744359,1488335095386
516,3,2,2,744493,1488335095520
517,5,2,1,746993,1488335098021
518,3,2,3,747526,1488335098553
519,5,2,1,750026,1488335101053
520,3,2,3,750560,1488335101587
521,4,2,0,751293,1488335102321
522,5,2,0,753060,1488335104087
523,3,2,2,753626,1488335104654
524,6,74,-1,754360,1488335105387
525,4,2,0,754793,1488335105821
526,5,2,0,756127,1488335107154
527,3,0,1,756628,1488335107656
528,5,0,1,759160,1488335110187
529,3,1,2,759694,1488335110721
530,4,1,1,760893,1488335111921
531,5,1,1,762194,1488335113221
532,3,1,1,762760,1488335113787
533,4,1,1,764194,1488335115221
534,6,75,-1,764360,1488335115387
535,5,1,1,765260,1488335116287
536,3,2,1,765760,1488335116787
537,5,2,1,768261,1488335119288
538,3,1,1,768794,1488335119821
539,4,1,1,769294,1488335120321
540,5,1,1,771294,1488335122321
541,3,0,6,771827,1488335122854
542,5,0,1,774328,1488335125355
543,6,76,-1,774361,1488335125388
544,3,1,1,774861,1488335125888
545,4,1,1,775761,1488335126788
546,5,1,1,777361,1488335128388
547,3,2,1,777894,1488335128921
548,5,2,1,780395,1488335131422
549,3,0,4,780961,1488335131988
550,5,0,1,783461,1488335134488
551,3,0,3,783962,1488335134989
552,6,77,-1,784361,1488335135388
553,4,0,0,784661,1488335135689
554,5,0,0,786462,1488335137489
555,3,0,6,786995,1488335138022
556,4,0,0,788295,1488335139322
557,5,0,0,789495,1488335140522
558,3,1,3,790062,1488335141089
559,4,1,1,791129,1488335142156
560,5,1,1,792562,1488335143589
561,3,0,7,793129,1488335144156
562,6,78,-1,794362,1488335145389
563,5,0,1,795629,1488335146656
564,3,1,3,796196,1488335147223
565,4,1,1,798562,1488335149590
566,5,1,1,798729,1488335149756
567,3,0,2,799229,1488335150256
568,4,0,0,800396,1488335151423
569,5,0,0,801730,1488335152757
570,3,1,3,802297,1488335153324
571,4,1,1,803496,1488335154523
572,6,79,-1,804363,1488335155390
573,5,1,1,804830,1488335155857
574,3,0,0,805363,1488335156390
575,5,0,1,807896,1488335158923
576,3,1,3,808463,1488335159490
577,4,1,1,809063,1488335160090
578,5,1,1,810963,1488335161990
579,3,2,3,811530,1488335162557
580,5,2,1,814030,1488335165057
581,6,80,-1,814363,1488335165390
582,3,0,7,814563,1488335165590
583,5,0,1,817063,1488335168090
584,3,0,4,817597,1488335168624
585,5,0,1,820097,1488335171124
586,3,0,1,820664,1488335171691
587,5,0,1,823198,1488335174225
588,2,5,1,823764,1488335174805
589,6,81,-1,824364,1488335175391
590,1,5,1,827164,1488335178192
591,3,3,1,827697,1488335178724
592,5,3,1,830197,1488335181224
593,3,0,0,830731,1488335181758
594,5,0,1,833264,1488335184291
595,3,0,7,833798,1488335184825
596,6,82,-1,834364,1488335185391
597,5,0,1,836298,1488335187325
598,3,1,7,836831,1488335187858
599,4,1,1,837331,1488335188359
600,5,1,1,839331,1488335190358
601,3,2,0,839865,1488335190892
602,5,2,1,842365,1488335193392
603,3,1,0,842931,1488335193958
604,4,1,1,843565,1488335194592
605,6,83,-1,844365,1488335195392
606,5,1,1,845431,1488335196458
607,3,0,2,845965,1488335196992
608,5,0,1,848465,1488335199492
609,3,0,4,849032,1488335200059
610,5,0,1,851532,1488335202559
611,3,2,0,852065,1488335203092
612,6,84,-1,854365,1488335205392
613,5,2,1,854566,1488335205593
614,3,2,2,855099,1488335206126
615,5,2,1,857632,1488335208659
616,3,2,4,858199,1488335209226
617,5,2,1,860733,1488335211759
618,3,1,4,861266,1488335212293
619,4,1,1,861732,1488335212760
620,5,1,1,863799,1488335214826
621,6,85,-1,864366,1488335215393
622,3,1,4,864366,1488335215396
623,4,1,1,865466,1488335216493
624,5,1,1,866899,1488335217926
625,3,0,5,867434,1488335218461
626,5,0,1,869966,1488335220993
627,3,0,6,870500,1488335221527
628,5,0,1,873000,1488335224027
629,3,1,6,873566,1488335224594
630,4,1,1,874200,1488335225228
631,6,86,-1,874366,1488335225393
632,5,1,1,876066,1488335227093
633,3,2,5,876600,1488335227627
634,5,2,1,879100,1488335230127
635,3,2,6,879633,1488335230660
636,5,2,1,882134,1488335233161
637,3,0,4,882667,1488335233694
638,6,87,-1,884367,1488335235394
639,5,0,1,885168,1488335236195
640,3,2,6,885734,1488335236762
641,5,2,1,888267,1488335239294
642,3,0,2,888801,1488335239828
643,5,0,1,891301,1488335242328
644,3,0,5,891867,1488335242895
645,6,88,-1,894368,1488335245395
646,5,0,1,894368,1488335245397
647,3,1,5,894935,1488335245962
648,4,1,1,895501,1488335246528
649,5,1,1,897468,1488335248495
650,3,2,2,898034,1488335249061
651,5,2,1,900535,1488335251562
652,3,0,4,901068,1488335252095
653,5,0,1,903568,1488335254595
654,3,0,6,904102,1488335255130
655,6,89,-1,904368,1488335255395
656,5,0,1,906635,1488335257662
657,3,0,5,907168,1488335258195
658,5,0,1,909702,1488335260729
659,3,0,1,910202,1488335261229
660,5,0,1,912702,1488335263729
661,3,0,2,913236,1488335264263
662,6,90,-1,914370,1488335265397
663,5,0,1,915769,1488335266796
664,3,1,2,916302,1488335267329
665,4,1,1,917069,1488335268097
666,5,1,1,918803,1488335269830
667,3,0,4,919303,1488335270330
668,5,0,1,921836,1488335272863
669,3,1,4,922369,1488335273397
670,4,1,1,923103,1488335274130
671,6,91,-1,924403,1488335275430
672,5,1,1,924869,1488335275896
673,3,1,4,925403,1488335276430
674,4,1,1,926069,1488335277097
675,5,1,1,927936,1488335278963
676,3,0,1,928503,1488335279530
677,5,0,1,931003,1488335282030
678,3,1,1,931537,1488335282564
679,4,1,1,932203,1488335283231
680,5,1,1,934070,1488335285097
681,6,92,-1,934403,1488335285430
682,3,2,4,934570,1488335285597
683,5,2,1,937103,1488335288130
684,3,2,1,937603,1488335288630
685,5,2,1,940104,1488335291131
686,3,0,5,940637,1488335291664
687,5,0,1,943170,1488335294197
688,3,1,5,943671,1488335294698
689,4,1,1,944205,1488335295232
690,6,93,-1,944404,1488335295431
691,5,1,1,946204,1488335297232
692,3,1,5,946705,1488335297732
693,4,1,1,947404,1488335298431
694,5,1,1,949237,1488335300264
695,3,0,6,949805,1488335300832
696,5,0,1,952338,1488335303365
697,2,6,2,952904,1488335303944
698,6,94,-1,954404,1488335305432
699,1,6,2,957638,1488335308666
700,3,3,3,958171,1488335309199
701,5,3,1,960705,1488335311732
702,3,3,2,961238,1488335312265
703,5,3,1,963738,1488335314765
704,3,0,6,964305,1488335315332
705,6,95,-1,964405,1488335315433
706,5,0,1,966805,1488335317832
707,3,1,2,967305,1488335318333
708,4,1,1,968005,1488335319032
709,5,1,1,969839,1488335320866
710,3,1,6,970406,1488335321433
711,4,1,1,971039,1488335322066
712,5,1,1,972939,1488335323966
713,3,1,2,973505,1488335324534
714,4,1,1,974272,1488335325300
715,6,96,-1,974405,1488335325432
716,5,1,1,976005,1488335327032
717,3,1,6,976539,1488335327566
718,4,1,1,977206,1488335328233
719,5,1,1,979039,1488335330066
720,3,2,6,979572,1488335330600
721,5,2,1,982073,1488335333100
722,3,2,2,982639,1488335333666
723,4,2,0,983539,1488335334567
724,6,97,-1,984407,1488335335434
725,5,2,0,985139,1488335336166
726,3,0,3,985640,1488335336667
727,5,0,1,988173,1488335339200
728,3,2,3,988706,1488335339733
729,5,2,1,991240,1488335342267
730,3,0,7,991773,1488335342800
731,5,0,1,994273,1488335345300
732,6,98,-1,994440,1488335345467
733,3,2,7,994840,1488335345867
734,5,2,1,997340,1488335348367
735,3,0,6,997873,1488335348900
736,5,0,1,1000373,1488335351400
737,3,0,2,1000874,1488335351901
