% Tunnel Log: 
% debug seed: 1417457166
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 2 1 1 0 0 1 4 16 0 0 5 -1 -1 -1 -1 -1 -1 -1 35699 0 10 40 19 19 7 3 8
1 1 1 1 1 1 2 1 0 0 1 4 27 0 0 6 -1 -1 -1 -1 -1 -1 -1 36199 0 10 40 19 19 8 0 8
1 1 1 1 1 1 4 1 0 0 1 4 36 0 0 6 6 6 1 1 0 1 0 36733 0 10 40 19 19 6 3 8
1 1 1 1 1 1 2 1 0 0 1 4 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 37266 0 10 40 19 19 6 3 8
1 1 1 1 1 1 1 2 0 0 1 4 69 0 0 7 -1 -1 -1 -1 -1 -1 -1 37799 0 10 40 19 19 6 3 8
1 1 1 1 1 1 1 2 0 0 1 4 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 38333 0 10 40 19 19 6 3 8
1 1 1 1 1 1 1 4 0 0 1 4 83 0 0 7 7 6 1 1 0 1 0 38833 0 10 40 19 19 1 2 8
1 1 1 1 1 1 1 2 0 0 1 4 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 39366 0 10 40 19 19 1 2 8
1 1 1 1 1 1 1 2 0 0 1 4 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 39899 0 10 40 20 20 1 2 8
1 1 1 1 1 1 1 2 0 0 1 4 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 40399 0 10 40 20 20 1 2 8
1 1 1 1 1 1 1 3 0 0 1 4 83 0 0 7 7 6 1 1 1 1 1 40899 0 10 40 20 20 3 1 8
1 1 1 1 1 1 1 2 0 0 1 4 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 41399 0 10 40 20 20 3 1 8
2 1 1 1 1 1 1 1 0 0 1 4 136 1 0 0 -1 -1 -1 -1 -1 -1 -1 41899 0 10 40 21 21 3 1 8
2 1 1 1 1 1 1 1 0 0 1 4 128 -1 0 0 -1 -1 -1 -1 -1 -1 -1 42366 0 10 40 21 21 3 1 8
3 1 1 1 1 1 1 1 0 0 1 4 119 0 0 0 0 6 0 0 1 1 1 42833 0 10 40 21 21 7 3 8
2 1 1 1 1 1 1 1 0 0 1 4 119 0 0 0 -1 -1 -1 -1 -1 -1 -1 43333 0 10 40 21 21 7 3 8
2 1 1 1 1 1 1 1 0 0 1 4 119 0 0 0 -1 -1 -1 -1 -1 -1 -1 43799 0 10 40 21.5 21.5 7 3 8
2 1 1 1 1 1 1 1 0 0 1 4 119 0 0 0 -1 -1 -1 -1 -1 -1 -1 44266 0 10 40 21.5 21.5 7 3 8
2 1 1 1 1 1 1 3 0 0 1 4 119 0 0 0 7 6 1 1 1 1 1 44732 0 10 40 21.5 21.5 8 0 8
1 1 1 1 1 1 1 2 0 0 1 4 114 -1 0 7 -1 -1 -1 -1 -1 -1 -1 45199 0 10 40 21.5 21.5 6 3 8
1 1 1 1 1 1 2 1 0 0 1 4 67 -1 51 6 -1 -1 -1 -1 -1 -1 -1 45666 0 10 40 21.5 21.5 6 3 8
1 1 1 1 1 1 2 1 0 0 1 4 46 0 0 6 -1 -1 -1 -1 -1 -1 -1 46132 0 10 40 21.5 21.5 6 3 8
1 1 1 1 1 1 4 1 0 0 1 4 46 0 0 6 6 6 4 2 0 1 0 46566 0 10 40 21.5 21.5 6 3 8
1 1 1 1 1 1 2 1 0 0 1 4 46 0 0 6 -1 -1 -1 -1 -1 -1 -1 47032 0 10 40 21.5 21.5 1 2 8
1 1 1 1 1 1 1 2 0 0 1 4 78 1 46 7 -1 -1 -1 -1 -1 -1 -1 47499 0 10 40 21.5 21.5 1 2 8
1 1 1 1 1 1 1 2 0 0 1 4 93 0 0 7 -1 -1 -1 -1 -1 -1 -1 47966 0 10 40 21.5 21.5 1 2 8
1 1 1 1 1 1 1 4 0 0 1 4 94 0 0 7 7 6 0 0 0 1 0 48432 0 10 40 21.5 21.5 1 2 8
1 1 1 1 1 1 1 2 0 0 1 4 94 0 0 7 -1 -1 -1 -1 -1 -1 -1 48899 0 10 40 21.5 21.5 3 1 8
1 1 1 1 1 1 1 2 0 0 1 4 94 0 0 7 -1 -1 -1 -1 -1 -1 -1 49366 0 10 40 21.5 21.5 3 1 8
1 1 1 1 1 1 1 2 0 0 1 4 94 0 0 7 -1 -1 -1 -1 -1 -1 -1 49832 0 10 40 21.5 21.5 3 1 8
1 1 1 1 1 1 1 4 0 0 1 4 94 0 0 7 7 6 1 1 0 1 0 50299 0 10 40 21.5 21.5 3 1 8
1 1 1 1 1 1 1 2 0 0 1 4 94 0 0 7 -1 -1 -1 -1 -1 -1 -1 50766 0 10 40 21.5 21.5 7 3 8
1 1 1 1 1 1 2 1 0 0 1 4 61 -2 87 6 -1 -1 -1 -1 -1 -1 -1 51232 0 10 40 21.5 21.5 7 3 8
1 1 1 1 1 1 2 1 0 0 1 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 51699 0 10 40 22 22 7 3 8
1 1 1 1 1 1 3 1 0 0 1 4 45 0 0 6 6 6 1 1 1 1 1 52132 0 10 40 22 22 7 3 8
1 1 1 1 1 1 2 1 0 0 1 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 52599 0 10 40 22 22 8 0 8
1 1 1 1 1 2 1 1 0 0 1 4 24 -2 85 5 -1 -1 -1 -1 -1 -1 -1 53066 0 10 40 22 22 6 3 8
1 1 1 1 1 2 1 1 0 0 1 4 8 0 0 5 -1 -1 -1 -1 -1 -1 -1 53499 0 10 40 22.5 22.5 6 3 8
1 1 1 1 1 3 1 1 0 0 1 4 8 0 0 5 5 6 2 2 1 1 1 53932 0 10 40 22.5 22.5 6 3 8
1 1 1 1 1 2 1 1 0 0 1 4 8 0 0 5 -1 -1 -1 -1 -1 -1 -1 54399 0 10 40 22.5 22.5 6 3 8
1 1 1 1 1 1 2 1 0 0 1 4 42 1 41 6 -1 -1 -1 -1 -1 -1 -1 54832 0 10 40 22.5 22.5 1 2 8
1 1 1 1 1 1 2 1 0 0 1 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 55266 0 10 40 23 23 1 2 8
1 1 1 1 1 1 3 1 0 0 1 4 45 0 0 6 6 6 0 0 1 1 1 55699 0 10 40 23 23 1 2 8
1 1 1 1 1 1 2 1 0 0 1 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 56132 0 10 40 23 23 1 2 8
1 1 1 1 1 1 1 2 0 0 1 4 71 0 0 7 -1 -1 -1 -1 -1 -1 -1 56566 0 10 40 23 23 3 1 8
1 1 1 1 1 1 1 2 0 0 1 4 87 0 0 7 -1 -1 -1 -1 -1 -1 -1 56999 0 10 40 23 23 3 1 8
1 1 1 1 1 1 1 4 0 0 1 4 73 0 0 7 7 6 2 2 0 1 0 57432 0 10 40 23 23 3 1 8
1 1 1 1 1 1 2 1 0 0 1 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 57866 0 10 40 23 23 3 1 8
0 0 0 0 1 1 2 0 0 0 1 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 58299 0 10 40 23 23 7 3 3
0 0 0 0 1 1 2 0 0 0 1 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 58732 0 10 40 23 23 7 3 3
0 0 0 0 1 1 4 0 0 0 1 4 45 0 0 6 6 6 4 3 0 1 0 59199 0 10 40 23 23 7 3 3
0 0 0 0 1 1 2 0 0 0 1 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 59632 0 10 40 23 23 7 3 3
0 0 0 0 1 1 2 0 0 0 1 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 60066 0 10 40 23 23 8 0 3
0 0 0 0 1 1 2 0 0 0 1 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 60499 0 10 40 23 23 6 3 3
0 0 0 0 1 1 4 0 0 0 1 4 45 0 0 6 6 6 0 0 0 1 0 60932 0 10 40 23 23 6 3 3
0 0 0 0 1 1 2 0 0 0 1 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 61366 0 10 40 23 23 6 3 3
0 0 0 0 1 5 2 0 0 0 1 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 61799 1 10 40 23 23 6 3 3
0 0 0 0 1 2 1 0 0 0 1 4 18 0 29 5 -1 -1 -1 -1 -1 -1 -1 62232 0 10 40 23 23 1 2 3
0 0 0 0 1 3 1 0 0 0 1 4 6 -2 0 5 5 6 0 0 1 1 0 62666 0 10 40 23 23 1 2 3
0 0 0 0 2 1 1 0 0 0 1 4 321 0 0 4 -1 -1 -1 -1 -1 -1 -1 63132 0 10 40 21 21 1 2 3
0 0 0 0 2 5 1 0 0 0 1 4 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 63599 1 10 40 21 21 1 2 3
0 0 0 0 1 2 1 0 0 0 1 4 339 0 0 5 -1 -1 -1 -1 -1 -1 -1 64066 0 10 40 21 21 3 1 3
0 0 0 0 1 4 1 0 0 0 1 4 354 0 0 5 5 6 3 3 0 1 0 64566 0 10 40 21 21 3 1 3
0 0 0 0 1 2 1 0 0 0 1 4 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 65032 0 10 40 21 21 3 1 3
0 0 0 0 1 2 5 0 0 0 1 4 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 65499 1 10 40 21 21 3 1 3
0 0 0 0 1 2 1 0 0 0 1 4 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 65966 0 10 40 21 21 7 3 3
0 0 0 0 1 4 1 0 0 0 1 4 354 0 0 5 5 6 4 0 0 1 0 66465 0 10 40 21 21 7 3 3
0 0 0 0 1 2 1 0 0 0 1 4 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 66932 0 10 40 21 21 7 3 3
0 0 0 0 1 2 5 0 0 0 1 4 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 67399 1 10 40 21 21 7 3 3
0 0 0 0 1 1 2 0 0 0 1 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 67899 0 10 40 21 21 8 0 3
0 0 0 0 1 1 4 0 0 0 1 4 45 1 0 6 6 6 1 4 0 1 0 68365 0 10 40 21 21 6 3 3
0 0 0 0 1 2 1 0 0 0 1 4 19 -1 0 5 -1 -1 -1 -1 -1 -1 -1 68832 0 10 40 21 21 6 3 3
0 0 0 0 1 2 5 0 0 0 1 4 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 69299 1 10 40 21 21 6 3 3
0 0 0 0 1 1 2 0 0 0 1 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 69799 0 10 40 21 21 6 3 3
0 0 0 0 1 1 4 0 0 0 1 4 45 1 0 6 6 6 3 3 0 1 0 70265 0 10 40 21 21 1 2 3
0 0 0 0 1 1 2 0 0 0 1 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 70732 0 10 40 21 21 1 2 3
0 0 0 0 5 1 2 0 0 0 1 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 71232 1 10 40 21 21 1 2 3
0 0 0 0 1 1 2 0 0 0 1 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 71699 0 10 40 21 21 1 2 3
0 0 0 0 1 1 4 0 0 0 1 4 45 1 0 6 6 6 2 2 0 1 0 72165 0 10 40 21 21 3 1 3
0 0 0 0 1 2 1 0 0 0 1 4 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 72632 0 10 40 21 21 3 1 3
0 0 0 0 1 2 5 0 0 0 1 4 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 73132 1 10 40 21 21 3 1 3
0 0 0 0 1 1 2 0 0 0 1 4 34 0 0 6 -1 -1 -1 -1 -1 -1 -1 73599 0 10 40 21.5 21.5 3 1 3
0 0 0 0 1 1 3 0 0 0 1 4 34 0 0 6 6 6 0 0 1 1 1 74065 0 10 40 21.5 21.5 7 3 3
0 0 0 0 2 1 1 0 0 0 1 4 317 -3 94 4 -1 -1 -1 -1 -1 -1 -1 74532 0 10 40 21.5 21.5 7 3 3
0 0 0 0 1 2 5 0 0 0 1 4 338 0 27 5 -1 -1 -1 -1 -1 -1 -1 74999 1 10 40 21.5 21.5 7 3 3
0 0 0 0 1 1 2 0 0 0 1 4 40 2 28 6 -1 -1 -1 -1 -1 -1 -1 75465 0 10 40 21.5 21.5 7 3 3
0 0 0 0 1 1 4 0 0 0 1 4 44 0 0 6 6 6 2 2 0 1 0 75932 0 10 40 21.5 21.5 8 0 3
0 0 0 0 1 1 2 0 0 0 1 4 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 76399 0 10 40 21.5 21.5 6 3 3
1 1 5 1 1 1 2 1 0 0 1 4 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 76865 1 10 40 21.5 21.5 6 3 8
1 1 1 1 1 1 2 1 0 0 1 4 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 77332 0 10 40 21.5 21.5 6 3 8
1 1 1 1 1 1 4 1 0 0 1 4 44 0 0 6 6 6 1 1 0 1 0 77799 0 10 40 21.5 21.5 6 3 8
1 1 1 1 1 1 2 1 0 0 1 4 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 78265 0 10 40 21.5 21.5 1 2 8
1 1 1 1 5 1 2 1 0 0 1 4 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 78699 1 10 40 21.5 21.5 1 2 8
1 1 1 1 1 1 2 1 0 0 1 4 30 -1 0 6 -1 -1 -1 -1 -1 -1 -1 79165 0 10 40 21.5 21.5 1 2 8
1 1 1 1 1 3 1 1 0 0 1 4 4 0 0 5 5 6 2 2 1 1 0 79632 0 10 40 21.5 21.5 1 2 8
1 1 1 1 2 1 1 1 0 0 1 4 -25 0 0 4 -1 -1 -1 -1 -1 -1 -1 80132 0 10 40 19.5 19.5 3 1 8
1 1 1 1 2 5 1 1 0 0 1 4 -37 0 0 4 -1 -1 -1 -1 -1 -1 -1 80665 1 10 40 19.5 19.5 3 1 8
1 1 1 1 1 2 1 1 0 0 1 4 -6 0 0 5 -1 -1 -1 -1 -1 -1 -1 81165 0 10 40 19.5 19.5 3 1 8
1 1 1 1 1 4 1 1 0 0 1 4 -2 0 0 5 5 6 1 1 0 1 0 81699 0 10 40 19.5 19.5 3 1 8
1 1 1 1 1 2 1 1 0 0 1 4 -2 0 0 5 -1 -1 -1 -1 -1 -1 -1 82199 0 10 40 19.5 19.5 7 3 8
1 1 1 1 2 1 5 1 0 0 1 4 -24 -1 0 4 -1 -1 -1 -1 -1 -1 -1 82699 1 10 40 19.5 19.5 7 3 8
1 1 1 1 2 1 1 1 0 0 1 4 328 0 0 4 -1 -1 -1 -1 -1 -1 -1 83232 0 10 40 19.5 19.5 7 3 8
1 1 1 1 3 1 1 1 0 0 1 4 328 0 0 4 4 6 2 4 1 1 1 83732 0 10 40 20.5 20.5 7 3 8
1 1 1 1 2 1 1 1 0 0 1 4 328 0 0 4 -1 -1 -1 -1 -1 -1 -1 84199 0 10 40 20.5 20.5 8 0 8
1 1 5 1 2 1 1 1 0 0 1 4 328 0 0 4 -1 -1 -1 -1 -1 -1 -1 84699 1 10 40 20.5 20.5 6 3 8
1 1 1 1 2 1 1 1 0 0 1 4 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 85199 0 10 40 20.5 20.5 6 3 8
1 1 1 1 4 1 1 1 0 0 1 4 315 0 0 4 4 6 4 3 0 1 0 85665 0 10 40 20.5 20.5 6 3 8
1 1 1 1 2 1 1 1 0 0 1 4 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 86165 0 10 40 20.5 20.5 6 3 8
1 1 1 5 2 1 1 1 0 0 1 4 325 0 0 4 -1 -1 -1 -1 -1 -1 -1 86665 1 10 40 20.5 20.5 1 2 8
1 1 1 1 2 1 1 1 0 0 1 4 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 87132 0 10 40 20.5 20.5 1 2 8
1 1 1 1 4 1 1 1 0 0 1 4 316 0 0 4 4 6 0 4 0 1 0 87632 0 10 40 20.5 20.5 1 2 8
1 1 1 1 2 1 1 1 0 0 1 4 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 88132 0 10 40 20.5 20.5 1 2 8
1 5 1 2 1 1 1 1 0 0 1 4 285 -3 100 3 -1 -1 -1 -1 -1 -1 -1 88598 1 10 40 20.5 20.5 3 1 8
1 1 1 2 1 1 1 1 0 0 1 4 275 0 0 3 -1 -1 -1 -1 -1 -1 -1 89098 0 10 40 20.5 20.5 3 1 8
1 1 1 3 1 1 1 1 0 0 1 4 275 0 0 3 3 6 4 1 1 1 0 89565 0 10 40 20.5 20.5 3 1 8
1 1 1 2 1 1 1 1 0 0 1 4 276 0 0 3 -1 -1 -1 -1 -1 -1 -1 90098 0 10 40 18.5 18.5 3 1 8
1 1 5 1 2 1 1 1 0 0 1 4 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 90665 1 10 40 18.5 18.5 7 3 8
1 1 1 1 2 1 1 1 0 0 1 4 309 0 0 4 -1 -1 -1 -1 -1 -1 -1 91198 0 10 40 18.5 18.5 7 3 8
1 1 1 1 4 1 1 1 0 0 1 4 309 0 0 4 4 6 4 3 0 1 0 91732 0 10 40 18.5 18.5 7 3 8
1 1 1 1 2 1 1 1 0 0 1 4 309 0 0 4 -1 -1 -1 -1 -1 -1 -1 92265 0 10 40 18.5 18.5 7 3 8
1 1 1 1 2 5 1 1 0 0 1 4 309 0 0 4 -1 -1 -1 -1 -1 -1 -1 92798 1 10 40 18.5 18.5 8 0 8
1 1 1 1 1 2 1 1 0 0 1 4 351 1 0 5 -1 -1 -1 -1 -1 -1 -1 93365 0 10 40 18.5 18.5 6 3 8
1 1 1 1 1 4 1 1 0 0 1 4 354 0 0 5 5 6 4 1 0 1 0 93898 0 10 40 18.5 18.5 6 3 8
1 1 1 1 1 2 1 1 0 0 1 4 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 94432 0 10 40 18.5 18.5 6 3 8
1 1 5 1 1 1 2 1 0 0 1 4 35 0 0 6 -1 -1 -1 -1 -1 -1 -1 94965 1 10 40 18.5 18.5 6 3 8
1 1 1 1 1 1 2 1 0 0 1 4 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 95498 0 10 40 18.5 18.5 1 2 8
1 1 1 1 1 1 4 1 0 0 1 4 37 0 0 6 6 6 2 4 0 1 0 96065 0 10 40 18.5 18.5 1 2 8
1 1 1 1 1 1 2 1 0 0 1 4 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 96598 0 10 40 18.5 18.5 1 2 8
1 1 1 5 1 1 2 1 0 0 1 4 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 97132 1 10 40 19.5 19.5 1 2 8
1 1 1 1 1 1 2 1 0 0 1 4 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 97632 0 10 40 19.5 19.5 3 1 8
1 1 1 1 1 1 3 1 0 0 1 4 37 0 0 6 6 6 4 1 1 1 1 98165 0 10 40 19.5 19.5 3 1 8
1 1 1 1 1 1 2 1 0 0 1 4 47 1 0 6 -1 -1 -1 -1 -1 -1 -1 98665 0 10 40 19.5 19.5 3 1 8
1 1 1 1 1 5 2 1 0 0 1 4 56 0 0 6 -1 -1 -1 -1 -1 -1 -1 99198 1 10 40 19.5 19.5 3 1 8
1 1 1 1 1 1 2 1 0 0 1 4 56 0 0 6 -1 -1 -1 -1 -1 -1 -1 99698 0 10 40 19.5 19.5 7 3 8
1 1 1 1 1 1 4 1 0 0 1 4 48 0 0 6 6 6 0 4 0 1 0 100198 0 10 40 19.5 19.5 7 3 8
1 1 1 1 1 1 2 1 0 0 1 4 48 0 0 6 -1 -1 -1 -1 -1 -1 -1 100732 0 10 40 19.5 19.5 7 3 8
1 1 1 1 1 2 1 1 0 0 1 4 19 0 0 5 -1 -1 -1 -1 -1 -1 -1 101232 0 10 40 19.5 19.5 7 3 8
1 1 1 1 1 2 1 1 0 0 1 4 19 0 0 5 -1 -1 -1 -1 -1 -1 -1 101765 0 10 40 18.5 18.5 8 0 8
1 1 1 1 1 4 1 1 0 0 1 4 19 0 0 5 5 6 0 4 0 1 1 102298 0 10 40 18.5 18.5 6 3 8
