% Tunnel Log: 
% debug seed: 1416517626
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 2 1 1 1 1 0 0 4 0 275 0 0 3 -1 -1 -1 -1 -1 -1 -1 44599 0 10 40 38.5 38.5 5 2 8
1 1 1 2 1 5 1 1 0 0 4 0 275 0 0 3 -1 -1 -1 -1 -1 -1 -1 44866 1 10 40 38.5 38.5 5 2 8
1 1 1 1 2 1 1 1 0 0 4 0 303 0 0 4 -1 -1 -1 -1 -1 -1 -1 45132 0 10 40 38.5 38.5 5 2 8
1 1 1 1 3 1 1 1 0 0 4 0 307 0 0 4 4 4 5 5 1 1 0 45399 0 10 40 38.5 38.5 5 2 8
1 1 1 1 2 1 1 1 0 0 4 0 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 45666 0 10 40 39 39 3 2 8
1 1 1 1 2 1 5 1 0 0 4 0 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 45899 1 10 40 39 39 3 2 8
1 1 1 2 1 1 1 1 0 0 4 0 283 -1 0 3 -1 -1 -1 -1 -1 -1 -1 46166 0 10 40 39 39 3 2 8
1 1 1 3 1 1 1 1 0 0 4 0 280 0 0 3 3 4 5 5 1 1 0 46432 0 10 40 39 39 3 2 8
1 1 1 2 1 1 1 1 0 0 4 0 280 0 0 3 -1 -1 -1 -1 -1 -1 -1 46666 0 10 40 39.5 39.5 0 3 8
1 1 5 2 1 1 1 1 0 0 4 0 280 0 0 3 -1 -1 -1 -1 -1 -1 -1 46932 1 10 40 39.5 39.5 0 3 8
1 1 1 1 2 1 1 1 0 0 4 0 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 47166 0 10 40 39.5 39.5 0 3 8
1 1 1 1 3 1 1 1 0 0 4 0 307 0 0 4 4 4 5 5 1 1 0 47432 0 10 40 39.5 39.5 0 3 8
1 1 1 1 2 1 1 1 0 0 4 0 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 47699 0 10 40 40 40 1 3 8
1 1 1 1 2 1 5 1 0 0 4 0 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 47932 1 10 40 40 40 1 3 8
1 1 1 1 2 1 1 1 0 0 4 0 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 48199 0 10 40 40 40 1 3 8
1 1 1 1 3 1 1 1 0 0 4 0 307 0 0 4 4 4 5 5 1 1 0 48432 0 10 40 40 40 1 3 8
1 1 1 1 2 1 1 1 0 0 4 0 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 48699 0 10 40 40 40 8 0 8
1 1 1 1 2 1 5 1 0 0 4 0 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 48932 1 10 40 40 40 5 2 8
1 1 1 1 2 1 1 1 0 0 4 0 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 49199 0 10 40 40 40 5 2 8
1 1 1 1 3 1 1 1 0 0 4 0 307 0 0 4 4 4 5 5 1 1 0 49432 0 10 40 40 40 5 2 8
1 1 1 1 2 1 1 1 0 0 4 0 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 49699 0 10 40 40 40 5 2 8
1 1 5 1 2 1 1 1 0 0 4 0 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 49932 1 10 40 40 40 3 2 8
1 1 1 1 1 2 1 1 0 0 4 0 336 2 77 5 -1 -1 -1 -1 -1 -1 -1 50199 0 10 40 40 40 3 2 8
1 1 1 1 1 3 1 1 0 0 4 0 357 0 0 5 5 4 5 5 1 1 0 50432 0 10 40 40 40 3 2 8
1 1 1 1 1 2 1 1 0 0 4 0 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 50699 0 10 40 40 40 3 2 8
1 1 1 1 1 2 5 1 0 0 4 0 341 0 0 5 -1 -1 -1 -1 -1 -1 -1 50932 1 10 40 40 40 0 3 8
1 1 1 1 1 2 1 1 0 0 4 0 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 51199 0 10 40 40 40 0 3 8
1 1 1 1 1 3 1 1 0 0 4 0 361 0 0 5 5 4 5 5 1 1 0 51432 0 10 40 40 40 0 3 8
1 1 1 1 1 2 1 1 0 0 4 0 361 0 0 5 -1 -1 -1 -1 -1 -1 -1 51699 0 10 40 40 40 0 3 8
1 1 1 1 5 2 1 1 0 0 4 0 365 1 0 5 -1 -1 -1 -1 -1 -1 -1 51932 1 10 40 40 40 1 3 8
1 1 1 1 1 2 1 1 0 0 4 0 372 0 0 5 -1 -1 -1 -1 -1 -1 -1 52199 0 10 40 40 40 1 3 8
1 1 1 1 1 3 1 1 0 0 4 0 354 -1 40 5 5 4 5 5 1 1 0 52432 0 10 40 40 40 1 3 8
1 1 1 1 1 2 1 1 0 0 4 0 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 52699 0 10 40 40 40 1 3 8
1 1 1 5 1 2 1 1 0 0 4 0 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 52932 1 10 40 40 40 8 0 8
1 1 1 1 1 2 1 1 0 0 4 0 374 0 0 5 -1 -1 -1 -1 -1 -1 -1 53199 0 10 40 40 40 5 2 8
1 1 1 1 1 1 3 1 0 0 4 0 37 1 0 6 6 4 5 5 1 1 0 53432 0 10 40 40 40 5 2 8
1 1 1 1 1 1 2 1 0 0 4 0 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 53699 0 10 40 40 40 5 2 8
1 1 5 1 1 1 2 1 0 0 4 0 52 0 0 6 -1 -1 -1 -1 -1 -1 -1 53932 1 10 40 40 40 5 2 8
1 1 1 1 1 1 1 2 0 0 4 0 86 2 0 7 -1 -1 -1 -1 -1 -1 -1 54199 0 10 40 40 40 3 2 8
1 1 1 1 1 1 1 3 0 0 4 0 91 0 0 7 7 4 5 5 1 1 0 54432 0 10 40 40 40 3 2 8
1 1 1 1 1 1 1 2 0 0 4 0 91 0 0 7 -1 -1 -1 -1 -1 -1 -1 54699 0 10 40 40 40 3 2 8
1 1 1 5 1 1 1 2 0 0 4 0 91 0 0 7 -1 -1 -1 -1 -1 -1 -1 54932 1 10 40 40 40 3 2 8
1 1 1 1 1 1 1 2 0 0 4 0 91 0 0 7 -1 -1 -1 -1 -1 -1 -1 55199 0 10 40 40 40 0 3 8
1 1 1 1 1 1 1 3 0 0 4 0 91 0 0 7 7 4 5 5 1 1 0 55432 0 10 40 40 40 0 3 8
1 1 1 1 1 1 2 1 0 0 4 0 41 -3 0 6 -1 -1 -1 -1 -1 -1 -1 55699 0 10 40 40 40 0 3 8
1 1 1 1 1 1 2 5 0 0 4 0 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 55932 1 10 40 40 40 0 3 8
1 1 1 1 1 1 1 2 0 0 4 0 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 56199 0 10 40 40 40 1 3 8
1 1 1 1 1 1 1 3 0 0 4 0 90 0 0 7 7 4 5 5 1 1 0 56432 0 10 40 40 40 1 3 8
1 1 1 1 1 1 1 2 0 0 4 0 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 56699 0 10 40 40 40 1 3 8
1 1 5 1 1 1 1 2 0 0 4 0 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 56932 1 10 40 40 40 1 3 8
2 1 1 1 1 1 1 1 0 0 4 0 130 2 68 0 -1 -1 -1 -1 -1 -1 -1 57199 0 10 40 40 40 8 0 8
3 1 1 1 1 1 1 1 0 0 4 0 135 1 0 0 0 4 5 5 1 1 0 57432 0 10 40 40 40 5 2 8
2 1 1 1 1 1 1 1 0 0 4 0 130 0 0 0 -1 -1 -1 -1 -1 -1 -1 57699 0 10 40 40 40 5 2 8
1 1 1 1 1 1 5 2 0 0 4 0 107 -2 0 7 -1 -1 -1 -1 -1 -1 -1 57932 1 10 40 40 40 5 2 8
1 1 1 1 1 1 1 2 0 0 4 0 96 0 0 7 -1 -1 -1 -1 -1 -1 -1 58199 0 10 40 40 40 5 2 8
1 1 1 1 1 1 1 3 0 0 4 0 86 0 0 7 7 4 5 5 1 1 0 58432 0 10 40 40 40 3 2 8
0 0 0 0 1 2 1 0 1 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 75732 0 10 40 17 60 5 1 3
0 0 0 0 1 2 1 0 1 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 75899 0 10 40 17 60 5 1 3
0 0 0 0 1 2 1 0 1 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 76065 0 10 40 17 60 5 1 3
0 0 0 0 1 2 1 0 1 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 76265 0 10 40 17 41.2711 5 1 3
0 0 0 0 1 2 1 0 1 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 76665 0 10 40 17 17 7 0 3
0 0 0 0 1 2 1 0 1 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 77265 0 10 40 17 17 7 0 3
0 0 0 0 1 2 1 0 1 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 77865 0 10 40 17 17 7 0 3
0 0 0 0 1 2 1 0 1 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 78432 0 10 40 17 17 7 0 3
0 0 0 0 1 2 1 0 1 0 2 3 -13 -1 0 5 -1 -1 -1 -1 -1 -1 -1 79032 0 10 40 17 17 3 0 3
0 0 0 0 2 1 1 0 1 0 2 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 79632 0 10 40 17 17 3 0 3
0 0 0 0 4 1 1 0 1 0 2 3 315 -1 0 4 4 5 5 1 0 1 0 80199 0 10 40 17 17 3 0 3
0 0 0 0 2 1 1 0 1 0 2 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 80799 0 10 40 17 17 3 0 3
0 0 0 0 2 5 1 0 1 0 2 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 81399 1 10 40 17 17 3 2 3
0 0 0 0 1 2 1 0 1 0 2 3 350 1 38 5 -1 -1 -1 -1 -1 -1 -1 81965 0 10 40 17 17 3 2 3
0 0 0 0 1 4 1 0 1 0 2 3 361 0 0 5 5 5 5 3 0 1 0 82565 0 10 40 17 17 3 2 3
0 0 0 0 2 1 1 0 1 0 2 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 83165 0 10 40 17 17 3 2 3
0 0 0 0 2 5 1 0 1 0 2 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 83732 1 10 40 17 17 8 0 3
0 0 0 0 1 2 1 0 1 0 2 3 346 0 0 5 -1 -1 -1 -1 -1 -1 -1 84332 0 10 40 17 17 5 1 3
0 0 0 0 1 4 1 0 1 0 2 3 356 0 0 5 5 5 5 0 0 1 0 84899 0 10 40 17 17 5 1 3
0 0 0 0 1 2 1 0 1 0 2 3 372 0 0 5 -1 -1 -1 -1 -1 -1 -1 85499 0 10 40 17 17 5 1 3
0 0 0 0 5 2 1 0 1 0 2 3 372 0 0 5 -1 -1 -1 -1 -1 -1 -1 86099 1 10 40 17 17 5 1 3
0 0 0 0 2 1 1 0 1 0 2 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 86665 0 10 40 17 17 7 0 3
0 0 0 0 4 1 1 0 1 0 2 3 315 -1 0 4 4 5 5 3 0 1 0 87265 0 10 40 17 17 7 0 3
0 0 0 0 2 1 1 0 1 0 2 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 87865 0 10 40 17 17 7 0 3
0 0 0 0 2 1 5 0 1 0 2 3 334 0 0 4 -1 -1 -1 -1 -1 -1 -1 88432 1 10 40 17 17 7 0 3
0 0 0 0 1 2 1 0 1 0 2 3 348 0 0 5 -1 -1 -1 -1 -1 -1 -1 89032 0 10 40 17 17 3 0 3
0 0 0 0 1 4 1 0 1 0 2 3 353 0 0 5 5 5 5 0 0 1 0 89632 0 10 40 17 17 3 0 3
0 0 0 0 1 2 1 0 1 0 2 3 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 90198 0 10 40 17 17 3 0 3
0 0 0 0 2 1 5 0 1 0 2 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 90798 1 10 40 17 17 3 0 3
0 0 0 0 2 1 1 0 1 0 2 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 91365 0 10 40 17 17 3 2 3
0 0 0 0 4 1 1 0 1 0 2 3 315 -1 0 4 4 5 5 3 0 1 0 91965 0 10 40 17 17 3 2 3
0 0 0 0 2 1 1 0 1 0 2 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 92565 0 10 40 17 17 3 2 3
0 0 0 0 2 5 1 0 1 0 2 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 93132 1 10 40 17 17 3 2 3
0 0 0 0 2 1 1 0 1 0 2 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 93732 0 10 40 17 17 8 0 3
0 0 0 0 4 1 1 0 1 0 2 3 315 -1 0 4 4 5 5 0 0 1 0 94332 0 10 40 17 17 5 1 3
0 0 0 0 2 1 1 0 1 0 2 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 94898 0 10 40 17 17 5 1 3
0 0 0 0 2 5 1 0 1 0 2 3 323 1 0 4 -1 -1 -1 -1 -1 -1 -1 95498 1 10 40 17 17 5 1 3
0 0 0 0 1 2 1 0 1 0 2 3 339 0 0 5 -1 -1 -1 -1 -1 -1 -1 96065 0 10 40 18 18 5 1 3
0 0 0 0 1 3 1 0 1 0 2 3 339 0 0 5 5 5 5 0 1 1 1 96632 0 10 40 18 18 7 0 3
0 0 0 0 1 2 1 0 1 0 2 3 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 97198 0 10 40 18 18 7 0 3
1 0 1 1 1 1 2 5 1 0 2 3 23 0 0 6 -1 -1 -1 -1 -1 -1 -1 97732 1 10 40 18 18 7 0 7
1 0 1 1 1 1 2 1 1 0 2 3 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 98298 0 10 40 18 18 7 0 7
1 0 1 1 1 1 4 1 1 0 2 3 44 0 0 6 6 5 5 2 0 1 0 98865 0 10 40 18 18 3 0 7
1 0 1 1 1 1 2 1 1 0 2 3 64 1 38 6 -1 -1 -1 -1 -1 -1 -1 99398 0 10 40 18 18 3 0 7
1 0 1 1 1 5 1 2 1 0 2 3 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 99965 1 10 40 19 19 3 0 7
1 0 1 1 1 1 1 2 1 0 2 3 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 100498 0 10 40 19 19 3 0 7
1 0 1 1 1 1 1 3 1 0 2 3 83 0 0 7 7 5 5 0 1 1 1 101032 0 10 40 19 19 3 2 7
1 0 1 1 1 1 1 2 1 0 2 3 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 101532 0 10 40 19 19 3 2 7
2 0 1 1 1 1 1 1 1 0 2 3 135 3 90 0 -1 -1 -1 -1 -1 -1 -1 102065 0 10 40 19 19 3 2 7
2 0 1 1 1 1 1 1 1 0 2 3 135 1 0 0 -1 -1 -1 -1 -1 -1 -1 102598 0 10 40 19.5 19.5 3 2 7
3 0 1 1 1 1 1 1 1 0 2 3 135 1 0 0 0 5 5 0 1 1 1 103098 0 10 40 19.5 19.5 8 0 7
2 0 1 1 1 1 1 1 1 0 2 3 135 1 0 0 -1 -1 -1 -1 -1 -1 -1 103598 0 10 40 19.5 19.5 5 1 7
2 0 1 1 1 1 1 1 1 0 2 3 135 1 0 0 -1 -1 -1 -1 -1 -1 -1 104132 0 10 40 19.5 19.5 5 1 7
2 0 1 1 1 1 1 1 1 0 2 3 135 1 0 0 -1 -1 -1 -1 -1 -1 -1 104632 0 10 40 19.5 19.5 5 1 7
4 0 1 1 1 1 1 1 1 0 2 3 135 1 0 0 0 5 5 3 0 1 0 105165 0 10 40 19.5 19.5 5 1 7
2 0 1 1 1 1 1 1 1 0 2 3 120 -1 0 0 -1 -1 -1 -1 -1 -1 -1 105665 0 10 40 19.5 19.5 7 0 7
1 0 1 1 1 1 1 2 1 0 2 3 88 0 0 7 -1 -1 -1 -1 -1 -1 -1 106165 0 10 40 19.5 19.5 7 0 7
1 0 1 1 1 1 1 2 1 0 2 3 88 0 0 7 -1 -1 -1 -1 -1 -1 -1 106698 0 10 40 19.5 19.5 7 0 7
1 0 1 1 1 1 1 4 1 0 2 3 88 0 0 7 7 5 5 1 0 1 0 107198 0 10 40 19.5 19.5 7 0 7
1 0 1 1 1 1 1 2 1 0 2 3 88 0 0 7 -1 -1 -1 -1 -1 -1 -1 107732 0 10 40 19.5 19.5 3 0 7
1 0 1 1 1 1 1 2 1 0 2 3 88 0 0 7 -1 -1 -1 -1 -1 -1 -1 108232 0 10 40 19.5 19.5 3 0 7
1 0 1 1 1 1 1 2 1 0 2 3 88 0 0 7 -1 -1 -1 -1 -1 -1 -1 108732 0 10 40 20 20 3 0 7
1 0 1 1 1 1 1 3 1 0 2 3 88 0 0 7 7 5 5 0 1 1 1 109232 0 10 40 20 20 3 0 7
1 0 1 1 1 1 1 2 1 0 2 3 88 0 0 7 -1 -1 -1 -1 -1 -1 -1 109732 0 10 40 20 20 3 2 7
1 0 1 1 1 1 1 2 1 0 2 3 81 0 0 7 -1 -1 -1 -1 -1 -1 -1 110231 0 10 40 20 20 3 2 7
1 0 1 1 1 1 2 1 1 0 2 3 52 0 0 6 -1 -1 -1 -1 -1 -1 -1 110731 0 10 40 20 20 3 2 7
