% Tunnel Log: 
% debug seed: 1462904085
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 6 1 1 0 3 3 6 5 -1 -1 -1 -1 -1 -1 84865 0 15 40 38 32.5 4 8 0 5
0 0 0 4 6 4 4 1 0 3 3 6 4 -1 -1 -1 -1 -1 -1 85165 3 15 40 38 32.5 4 8 0 5
0 0 0 1 1 6 1 1 0 3 3 6 5 -1 -1 -1 -1 -1 -1 85465 0 15 40 38 32.5 4 8 0 5
0 0 0 1 1 1 8 2 0 3 3 6 6 7 5 4 4 1 0 85765 0 15 40 38 32.5 4 4 2 5
0 0 0 1 1 1 1 6 0 3 3 6 7 -1 -1 -1 -1 -1 -1 86099 0 15 40 37 32 4 4 2 5
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 92732 0 15 40 19 60 5 8 0 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 92898 0 15 40 19 60 5 8 0 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 93065 0 15 40 19 60 5 6 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 93232 0 15 40 19 52.2 5 6 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 93465 0 15 40 19 34 5 6 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 93898 0 15 40 19 21 5 6 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 94365 0 15 40 19 21 5 6 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 94865 0 15 40 19 21 5 6 2 3
0 0 0 0 1 1 6 0 1 4 3 3 6 -1 -1 -1 -1 -1 -1 95332 0 15 40 19 21 5 6 2 3
0 0 0 0 1 1 6 0 1 4 3 3 6 -1 -1 -1 -1 -1 -1 95798 0 15 40 19 21 5 6 2 3
0 0 0 0 1 3 6 0 1 4 3 3 6 5 1 7 2 0 0 96298 0 15 40 19 21 5 5 2 3
0 0 0 0 1 1 6 0 1 4 3 3 6 -1 -1 -1 -1 -1 -1 96765 0 15 40 19 21 5 5 2 3
0 0 0 0 4 1 6 0 1 4 3 3 6 -1 -1 -1 -1 -1 -1 97232 1 15 40 19 21 5 5 2 3
0 0 0 0 1 1 6 0 1 4 3 3 6 -1 -1 -1 -1 -1 -1 97698 0 15 40 19 21 5 5 2 3
0 0 0 0 3 1 6 0 1 4 3 3 6 4 3 8 3 0 0 98198 0 15 40 19 21 5 6 2 3
0 0 0 0 1 1 6 0 1 4 3 3 6 -1 -1 -1 -1 -1 -1 98665 0 15 40 19 21 5 6 2 3
0 0 0 0 1 6 4 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 99132 1 15 40 19 21 5 6 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 99632 0 15 40 19 21 5 6 2 3
0 0 0 0 1 6 3 0 1 4 3 3 5 6 0 6 1 0 0 100098 0 15 40 19 21 5 4 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 100565 0 15 40 19 21 5 4 2 3
0 0 0 0 6 4 1 0 1 4 3 3 4 -1 -1 -1 -1 -1 -1 101032 1 15 40 19 21 5 4 2 3
0 0 0 0 6 1 1 0 1 4 3 3 4 -1 -1 -1 -1 -1 -1 101532 0 15 40 19 21 5 4 2 3
0 0 0 0 7 1 1 0 1 4 3 3 4 4 1 7 2 1 1 101998 0 15 40 19 21 5 5 2 3
0 0 0 0 6 1 1 0 1 4 3 3 4 -1 -1 -1 -1 -1 -1 102465 0 15 40 19 21 5 5 2 3
0 0 0 0 6 4 1 0 1 4 3 3 4 -1 -1 -1 -1 -1 -1 102965 1 15 40 19 21 5 5 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 103432 0 15 40 19 21 5 5 2 3
0 0 0 0 1 6 3 0 1 4 3 3 5 6 2 5 0 0 0 103898 0 15 40 19 21 5 6 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 104365 0 15 40 19 21 5 6 2 3
0 0 0 0 4 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 104865 1 15 40 19 21 5 6 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 105332 0 15 40 19 21 5 6 2 3
