%Recollect Version 2.3, Session: 0
%EventNumber,EventType,Data1,Data2,iPadTime,UnixTimeMS
%EventType {0=StartMode, 1=BlockBegin, 2=BlockEnd, 3=StimulusPresented, 4=StimulusInteraction, 5=StimulusTimedOut, 6=Heartbeat, 7=DamageTaken, 8=AssessmentBegin, 9=AssessmentEnd, 10=BreakBegin, 11=BreakEnd}
%EventData Breakout:
%  StartMode {Data1=SessionNumber, Data2=GameMode}
%  BlockBegin {Data1=BlockNumber, Data2=NLevel}
%  BlockEnd {Data1=BlockNumber, Data2=NLevel}
%  StimulusPresented {Data1=TrialType, Data2=Color}
%  StimulusInteraction {Data1=TrialType, Data2=CorrectResponse}
%  StimulusTimedOut {Data1=TrialType, Data2=CorrectResponse}
%  Heartbeat {Data1=Enumeration, Data2=-}
%  DamageTaken {Data1=LivesRemaining, Data2=-}
%  AssessmentBegin {Data1=AssessmentNumber, Data2=-}
%  AssessmentEnd {Data1=AssessmentNumber, Data2=-}
%  BreakBegin {Data1=SessionNumber, Data2=-}
%  BreakEnd {Data1=SessionNumber, Data2=-}
%AssessmentNumber {0=MatrixReasoning, 1=LetterNumberTask, 2=SymmetrySpan, 3=CancellationTask, 4=Break, 5=CorsiBlocks, 6=NearTransfer, 7=DogsAndMonkeys}
%GameMode {0=Recollect, 1=LameBack, 2=Assessments}
242,4,1,1,598840,1488304333830
243,5,1,1,600507,1488304335496
244,3,2,5,601007,1488304335996
245,5,2,1,603540,1488304338529
246,3,2,0,604074,1488304339063
247,5,2,1,606574,1488304341563
248,3,0,4,607140,1488304342130
249,6,58,-1,608607,1488304343596
250,5,0,1,609641,1488304344630
251,3,2,4,610207,1488304345196
252,5,2,1,612707,1488304347697
253,2,2,3,613274,1488304348277
254,6,59,-1,618608,1488304353598
255,1,2,3,620475,1488304355465
256,3,3,7,621041,1488304356030
257,5,3,1,623541,1488304358531
258,3,3,3,624075,1488304359064
259,5,3,1,626575,1488304361564
260,3,3,1,627142,1488304362131
261,6,60,-1,628608,1488304363597
262,5,3,1,629675,1488304364664
263,3,2,3,630208,1488304365198
264,5,2,1,632708,1488304367698
265,3,1,3,633242,1488304368231
266,4,1,1,634009,1488304368998
267,5,1,1,635742,1488304370731
268,3,1,1,636242,1488304371231
269,4,1,1,637309,1488304372299
270,6,61,-1,638609,1488304373598
271,5,1,1,638742,1488304373731
272,3,2,1,639276,1488304374265
273,5,2,1,641776,1488304376765
274,3,1,3,642309,1488304377298
275,4,1,1,643076,1488304378066
276,5,1,1,644842,1488304379832
277,3,2,3,645376,1488304380365
278,5,2,1,647876,1488304382865
279,3,1,1,648409,1488304383399
280,6,62,-1,648609,1488304383599
281,4,1,1,649376,1488304384366
282,5,1,1,650910,1488304385899
283,3,2,1,651410,1488304386399
284,5,2,1,653943,1488304388932
285,3,0,6,654476,1488304389465
286,5,0,1,656976,1488304391965
287,3,2,3,657477,1488304392466
288,6,63,-1,658610,1488304393600
289,5,2,1,659977,1488304394966
290,3,1,1,660510,1488304395499
291,4,1,1,661377,1488304396367
292,5,1,1,663010,1488304397999
293,3,1,6,663543,1488304398533
294,4,1,1,664577,1488304399567
295,5,1,1,666077,1488304401066
296,3,2,6,666610,1488304401600
297,6,64,-1,668610,1488304403600
298,5,2,1,669144,1488304404133
299,3,0,7,669711,1488304404700
300,5,0,1,672211,1488304407200
301,3,1,6,672744,1488304407733
302,4,1,1,673511,1488304408501
303,5,1,1,675244,1488304410233
304,3,0,3,675744,1488304410734
305,5,0,1,678278,1488304413267
306,6,65,-1,678611,1488304413600
307,3,0,4,678844,1488304413833
308,5,0,1,681344,1488304416334
309,3,2,4,681845,1488304416834
310,5,2,1,684378,1488304419367
311,3,0,5,684945,1488304419934
312,5,0,1,687445,1488304422434
313,3,0,2,687978,1488304422967
314,6,66,-1,688612,1488304423601
315,5,0,1,690478,1488304425468
316,3,0,6,691045,1488304426034
317,5,0,1,693546,1488304428535
318,3,0,3,694112,1488304429101
319,5,0,1,696612,1488304431601
320,3,0,1,697145,1488304432135
321,6,67,-1,698612,1488304433601
322,5,0,1,699679,1488304434668
323,3,0,7,700212,1488304435201
324,5,0,1,702712,1488304437702
325,3,2,1,703279,1488304438268
326,5,2,1,705779,1488304440769
327,3,2,6,706346,1488304441335
328,4,2,0,707879,1488304442869
329,6,68,-1,708613,1488304443602
330,5,2,0,708846,1488304443835
331,3,1,7,709379,1488304444369
332,5,1,0,711880,1488304446869
333,3,1,1,712413,1488304447402
334,4,1,1,714413,1488304449403
335,5,1,1,714913,1488304449902
336,3,0,2,715446,1488304450436
337,5,0,1,717947,1488304452936
338,3,1,7,718480,1488304453469
339,6,69,-1,718613,1488304453602
340,4,1,1,719347,1488304454337
341,5,1,1,720980,1488304455969
342,3,2,7,721480,1488304456469
343,5,2,1,724013,1488304459003
344,3,0,5,724514,1488304459503
345,5,0,1,727014,1488304462003
346,3,2,5,727580,1488304462570
347,6,70,-1,728614,1488304463603
348,5,2,1,730081,1488304465070
349,3,0,1,730647,1488304465637
350,5,0,1,733147,1488304468137
351,3,0,4,733681,1488304468670
352,5,0,1,736181,1488304471170
353,3,1,5,736747,1488304471737
354,6,71,-1,738614,1488304473604
355,5,1,0,739248,1488304474237
356,3,0,7,739815,1488304474804
357,5,0,1,742348,1488304477337
358,3,0,3,742915,1488304477904
359,5,0,1,745415,1488304480404
360,3,1,5,745982,1488304480971
361,4,1,1,746882,1488304481871
362,5,1,1,748515,1488304483504
363,6,72,-1,748615,1488304483604
364,3,2,3,749049,1488304484038
365,5,2,1,751582,1488304486571
366,2,3,3,752115,1488304487117
367,6,73,-1,758616,1488304493605
368,1,3,3,761216,1488304496207
369,3,3,0,761782,1488304496772
370,5,3,1,764283,1488304499272
371,3,3,3,764816,1488304499805
372,5,3,1,767349,1488304502339
373,3,3,6,767883,1488304502872
374,6,74,-1,768616,1488304503605
375,5,3,1,770383,1488304505372
376,3,2,6,770916,1488304505905
377,5,2,1,773416,1488304508406
378,3,1,3,773950,1488304508939
379,4,1,1,774783,1488304509773
380,5,1,1,776450,1488304511439
381,3,0,2,776950,1488304511939
382,6,75,-1,778617,1488304513606
383,5,0,1,779483,1488304514473
384,3,2,3,780017,1488304515006
385,5,2,1,782550,1488304517539
386,3,1,3,783084,1488304518073
387,4,1,1,784217,1488304519207
388,5,1,1,785584,1488304520573
389,3,0,0,786117,1488304521106
390,6,76,-1,788617,1488304523606
391,5,0,1,788617,1488304523611
392,3,1,3,789184,1488304524173
393,4,1,1,789985,1488304524975
394,5,1,1,791684,1488304526673
395,3,0,5,792251,1488304527240
396,5,0,1,794751,1488304529740
397,3,1,0,795284,1488304530274
398,4,1,1,796084,1488304531074
399,5,1,1,797784,1488304532774
400,3,0,2,798351,1488304533340
401,6,77,-1,798618,1488304533607
402,5,0,1,800851,1488304535840
403,3,2,0,801418,1488304536407
404,5,2,1,803918,1488304538907
405,3,2,5,804485,1488304539474
406,5,2,1,806985,1488304541974
407,3,2,5,807518,1488304542508
408,6,78,-1,808618,1488304543607
409,5,2,1,810018,1488304545008
410,3,0,4,810552,1488304545541
411,5,0,1,813085,1488304548074
412,3,2,0,813652,1488304548641
413,5,2,1,816185,1488304551175
414,3,0,1,816719,1488304551708
415,6,79,-1,818619,1488304553608
416,5,0,1,819252,1488304554242
417,3,0,2,819786,1488304554775
418,5,0,1,822286,1488304557275
419,3,0,6,822852,1488304557842
420,4,0,0,823886,1488304558876
421,5,0,0,825353,1488304560342
422,3,2,2,825919,1488304560909
423,5,2,1,828419,1488304563409
424,6,80,-1,828619,1488304563609
425,3,1,2,828986,1488304563975
426,4,1,1,831020,1488304566010
427,5,1,1,831486,1488304566475
428,3,0,3,831986,1488304566976
429,5,0,1,834520,1488304569509
430,3,1,2,835053,1488304570043
431,5,1,0,837553,1488304572543
432,3,2,3,838087,1488304573076
433,6,81,-1,838620,1488304573609
434,5,2,1,840620,1488304575609
435,3,1,3,841154,1488304576143
436,4,1,1,842021,1488304577011
437,5,1,1,843654,1488304578643
438,3,0,5,844187,1488304579176
439,5,0,1,846721,1488304581710
440,3,2,2,847287,1488304582276
441,6,82,-1,848621,1488304583610
442,5,2,1,849787,1488304584777
443,3,1,3,850354,1488304585344
444,4,1,1,851054,1488304586044
445,5,1,1,852887,1488304587877
446,3,0,7,853421,1488304588410
447,5,0,1,855954,1488304590943
448,3,0,4,856488,1488304591477
449,6,83,-1,858621,1488304593610
450,5,0,1,858988,1488304593977
451,3,2,2,859555,1488304594544
452,5,2,1,862055,1488304597044
453,3,1,7,862588,1488304597577
454,4,1,1,863221,1488304598211
455,5,1,1,865088,1488304600077
456,3,0,0,865622,1488304600611
457,5,0,1,868155,1488304603144
458,6,84,-1,868622,1488304603611
459,3,0,3,868688,1488304603678
460,4,0,0,869655,1488304604645
461,5,0,0,871189,1488304606178
462,3,2,0,871755,1488304606744
463,5,2,1,874255,1488304609244
464,3,1,0,874789,1488304609778
465,5,1,0,877289,1488304612278
466,3,2,0,877822,1488304612812
467,6,85,-1,878622,1488304613611
468,5,2,1,880322,1488304615312
469,3,1,0,880856,1488304615845
470,4,1,1,881789,1488304616779
471,5,1,1,883356,1488304618345
472,3,0,2,883923,1488304618912
473,5,0,1,886423,1488304621412
474,3,1,0,886989,1488304621979
475,4,1,1,888156,1488304623146
476,6,86,-1,888623,1488304623612
477,5,1,1,889490,1488304624479
478,3,0,1,890023,1488304625012
479,5,0,1,892523,1488304627512
480,2,4,3,893056,1488304628059
481,6,87,-1,898623,1488304633613
482,1,4,3,899023,1488304634014
483,3,3,0,899557,1488304634546
484,5,3,1,902090,1488304637080
485,3,3,1,902624,1488304637613
486,5,3,1,905124,1488304640113
487,3,3,6,905691,1488304640680
488,5,3,1,908191,1488304643180
489,6,88,-1,908624,1488304643613
490,3,2,6,908757,1488304643747
491,5,2,1,911258,1488304646247
492,3,1,1,911825,1488304646814
493,4,1,1,912591,1488304647581
494,5,1,1,914358,1488304649347
495,3,2,1,914924,1488304649914
496,5,2,1,917424,1488304652414
497,3,1,6,917958,1488304652947
498,6,89,-1,918624,1488304653614
499,5,1,0,920491,1488304655481
500,3,1,1,921025,1488304656014
501,4,1,1,921758,1488304656748
502,5,1,1,923525,1488304658514
503,3,1,1,924058,1488304659047
504,4,1,1,924625,1488304659615
505,5,1,1,926558,1488304661548
506,3,0,2,927125,1488304662114
507,6,90,-1,928625,1488304663615
508,5,0,1,929625,1488304664614
509,3,1,1,930159,1488304665148
510,4,1,1,931059,1488304666048
511,5,1,1,932692,1488304667681
512,3,2,2,933192,1488304668181
513,5,2,1,935726,1488304670715
514,3,0,7,936292,1488304671281
515,6,91,-1,938626,1488304673615
516,5,0,1,938793,1488304673782
517,3,1,1,939359,1488304674348
518,4,1,1,940326,1488304675316
519,5,1,1,941859,1488304676848
520,3,0,4,942359,1488304677348
521,5,0,1,944859,1488304679849
522,3,0,3,945393,1488304680383
523,5,0,1,947926,1488304682915
524,3,2,2,948460,1488304683449
525,6,92,-1,948626,1488304683615
526,5,2,1,950993,1488304685982
527,3,0,0,951560,1488304686549
528,5,0,1,954060,1488304689049
529,3,2,4,954593,1488304689582
530,5,2,1,957093,1488304692083
531,3,1,2,957627,1488304692616
532,4,1,1,958427,1488304693417
533,6,93,-1,958627,1488304693616
534,5,1,1,960127,1488304695116
535,3,1,0,960694,1488304695683
536,4,1,1,961494,1488304696483
537,5,1,1,963194,1488304698183
538,3,0,7,963760,1488304698750
539,5,0,1,966261,1488304701250
540,3,1,2,966827,1488304701816
541,4,1,1,967661,1488304702650
542,6,94,-1,968627,1488304703617
543,5,1,1,969327,1488304704317
544,3,2,7,969861,1488304704850
545,5,2,1,972361,1488304707350
546,3,2,2,972928,1488304707917
547,5,2,1,975428,1488304710417
548,3,1,2,975961,1488304710950
549,4,1,1,976728,1488304711718
550,5,1,1,978461,1488304713450
551,6,95,-1,978628,1488304713617
552,3,2,2,978994,1488304713984
553,5,2,1,981495,1488304716484
554,3,0,6,982061,1488304717051
555,5,0,1,984562,1488304719551
556,3,0,1,985095,1488304720084
557,5,0,1,987628,1488304722618
558,3,0,3,988162,1488304723151
559,6,96,-1,988628,1488304723618
560,5,0,1,990662,1488304725651
561,3,0,7,991195,1488304726185
562,5,0,1,993695,1488304728685
563,3,0,0,994262,1488304729251
564,5,0,1,996796,1488304731785
565,3,0,5,997329,1488304732318
566,6,97,-1,998629,1488304733618
567,5,0,1,999829,1488304734818
568,3,1,7,1000363,1488304735352
569,4,1,1,1001029,1488304736020
570,5,1,1,1002863,1488304737852
571,3,0,1,1003396,1488304738385
572,5,0,1,1005896,1488304740885
573,3,2,7,1006429,1488304741419
574,6,98,-1,1008630,1488304743619
575,5,2,1,1008930,1488304743919
576,3,1,7,1009496,1488304744485
577,4,1,1,1010263,1488304745253
578,5,1,1,1011997,1488304746986
579,3,0,4,1012530,1488304747519
580,5,0,1,1015064,1488304750053
581,3,2,1,1015630,1488304750619
582,5,2,1,1018130,1488304753119
583,6,99,-1,1018630,1488304753619
584,3,0,0,1018663,1488304753653
585,5,0,1,1021164,1488304756153
586,3,2,7,1021730,1488304756720
587,5,2,1,1024230,1488304759220
588,3,2,7,1024764,1488304759753
589,5,2,1,1027297,1488304762286
590,3,0,3,1027831,1488304762820
591,6,100,-1,1028631,1488304763620
592,5,0,1,1030364,1488304765353
593,2,5,4,1030897,1488304765896
594,1,5,4,1034731,1488304769722
595,3,3,5,1035264,1488304770254
596,5,3,1,1037798,1488304772787
597,3,3,0,1038331,1488304773321
598,6,101,-1,1038631,1488304773621
599,5,3,1,1040831,1488304775821
600,3,3,3,1041365,1488304776354
601,5,3,1,1043865,1488304778854
602,3,3,4,1044398,1488304779388
603,5,3,1,1046898,1488304781888
604,3,2,0,1047432,1488304782421
605,4,2,0,1048298,1488304783288
606,6,102,-1,1048632,1488304783621
607,5,2,0,1049932,1488304784921
608,3,1,0,1050499,1488304785488
609,5,1,0,1052999,1488304787988
610,3,0,2,1053565,1488304788555
611,5,0,1,1056066,1488304791055
612,3,2,3,1056632,1488304791622
613,6,103,-1,1058632,1488304793621
614,5,2,1,1059166,1488304794155
615,3,1,0,1059699,1488304794688
616,4,1,1,1060966,1488304795956
617,5,1,1,1062199,1488304797188
618,3,2,4,1062766,1488304797755
619,5,2,1,1065300,1488304800289
620,3,2,0,1065833,1488304800822
621,5,2,1,1068366,1488304803356
622,6,104,-1,1068633,1488304803622
623,3,0,6,1068933,1488304803922
624,5,0,1,1071433,1488304806422
625,3,1,0,1072000,1488304806989
626,4,1,1,1073233,1488304808223
627,5,1,1,1074533,1488304809522
628,3,1,4,1075067,1488304810056
629,5,1,0,1077567,1488304812556
630,3,0,2,1078100,1488304813090
631,6,105,-1,1078634,1488304813623
632,5,0,1,1080634,1488304815623
633,3,2,0,1081167,1488304816156
634,4,2,0,1082368,1488304817358
635,5,2,0,1083700,1488304818690
636,3,0,5,1084267,1488304819256
637,5,0,1,1086767,1488304821756
638,3,0,7,1087334,1488304822323
639,6,106,-1,1088634,1488304823623
640,5,0,1,1089868,1488304824857
641,3,2,0,1090401,1488304825390
642,5,2,1,1092901,1488304827890
643,3,2,2,1093468,1488304828457
644,4,2,0,1095601,1488304830591
645,5,2,0,1095968,1488304830957
646,3,1,5,1096501,1488304831490
647,6,107,-1,1098635,1488304833624
648,5,1,0,1099001,1488304833991
649,3,0,4,1099535,1488304834524
650,5,0,1,1102035,1488304837024
651,3,2,2,1102568,1488304837557
652,4,2,0,1103668,1488304838658
653,5,2,0,1105068,1488304840058
654,3,0,1,1105635,1488304840624
655,5,0,1,1108169,1488304843158
656,6,108,-1,1108635,1488304843625
657,3,1,5,1108735,1488304843725
658,5,1,0,1111269,1488304846258
659,3,2,1,1111802,1488304846791
660,5,2,1,1114336,1488304849325
661,3,2,5,1114869,1488304849858
662,4,2,0,1116136,1488304851126
663,5,2,0,1117369,1488304852358
664,3,1,1,1117936,1488304852925
665,6,109,-1,1118636,1488304853625
666,5,1,0,1120469,1488304855459
667,3,1,5,1121003,1488304855992
668,4,1,1,1122703,1488304857693
669,5,1,1,1123503,1488304858492
670,3,0,3,1124036,1488304859025
671,5,0,1,1126536,1488304861526
672,3,2,1,1127103,1488304862092
673,4,2,0,1128503,1488304863493
674,6,110,-1,1128636,1488304863625
675,5,2,0,1129603,1488304864592
676,3,0,2,1130170,1488304865159
677,4,0,0,1130737,1488304865726
678,5,0,0,1132670,1488304867659
679,3,0,7,1133237,1488304868226
680,5,0,1,1135737,1488304870726
681,3,0,4,1136270,1488304871259
682,6,111,-1,1138637,1488304873626
683,5,0,1,1138770,1488304873759
684,3,0,4,1139337,1488304874326
685,5,0,1,1141837,1488304876826
686,3,0,5,1142370,1488304877360
687,5,0,1,1144871,1488304879860
688,3,1,7,1145404,1488304880393
689,5,1,0,1147904,1488304882893
690,3,0,1,1148437,1488304883427
691,6,112,-1,1148637,1488304883626
692,5,0,1,1150938,1488304885927
693,3,1,4,1151504,1488304886494
694,4,1,1,1153071,1488304888061
695,5,1,1,1154004,1488304888994
696,3,0,3,1154571,1488304889560
697,5,0,1,1157071,1488304892061
698,3,2,1,1157638,1488304892627
699,6,113,-1,1158638,1488304893627
700,5,2,1,1160138,1488304895127
701,3,1,1,1160672,1488304895661
702,4,1,1,1162105,1488304897095
703,5,1,1,1163172,1488304898161
704,3,0,2,1163738,1488304898728
705,5,0,1,1166272,1488304901261
706,3,1,3,1166838,1488304901828
707,6,114,-1,1168639,1488304903628
708,5,1,0,1169339,1488304904328
709,2,6,3,1169872,1488304904872
710,6,115,-1,1178639,1488304913628
711,1,6,3,1184873,1488304919863
712,3,3,5,1185440,1488304920429
713,5,3,1,1187940,1488304922929
714,3,3,3,1188507,1488304923496
715,6,116,-1,1188640,1488304923629
716,5,3,1,1191040,1488304926029
717,3,3,6,1191607,1488304926596
718,5,3,1,1194107,1488304929096
719,3,0,7,1194640,1488304929629
720,5,0,1,1197140,1488304932129
721,3,2,6,1197674,1488304932663
722,6,117,-1,1198640,1488304933629
723,5,2,1,1200207,1488304935196
724,3,2,3,1200740,1488304935729
725,5,2,1,1203241,1488304938230
726,3,1,7,1203774,1488304938763
