%Recollect Version 2.3, Session: 2
%EventNumber,EventType,Data1,Data2,iPadTime,UnixTimeMS
%EventType {0=StartMode, 1=BlockBegin, 2=BlockEnd, 3=StimulusPresented, 4=StimulusInteraction, 5=StimulusTimedOut, 6=Heartbeat, 7=DamageTaken, 8=AssessmentBegin, 9=AssessmentEnd, 10=BreakBegin, 11=BreakEnd}
%EventData Breakout:
%  StartMode {Data1=SessionNumber, Data2=GameMode}
%  BlockBegin {Data1=BlockNumber, Data2=NLevel}
%  BlockEnd {Data1=BlockNumber, Data2=NLevel}
%  StimulusPresented {Data1=TrialType, Data2=Color}
%  StimulusInteraction {Data1=TrialType, Data2=CorrectResponse}
%  StimulusTimedOut {Data1=TrialType, Data2=CorrectResponse}
%  Heartbeat {Data1=Enumeration, Data2=-}
%  DamageTaken {Data1=LivesRemaining, Data2=-}
%  AssessmentBegin {Data1=AssessmentNumber, Data2=-}
%  AssessmentEnd {Data1=AssessmentNumber, Data2=-}
%  BreakBegin {Data1=SessionNumber, Data2=-}
%  BreakEnd {Data1=SessionNumber, Data2=-}
%AssessmentNumber {0=MatrixReasoning, 1=LetterNumberTask, 2=SymmetrySpan, 3=CancellationTask, 4=Break, 5=CorsiBlocks, 6=NearTransfer, 7=DogsAndMonkeys}
%GameMode {0=Recollect, 1=LameBack, 2=Assessments}
733,3,0,6,1089451,1488391705173
734,5,0,1,1091951,1488391707671
735,3,0,0,1092452,1488391708173
736,5,0,1,1094952,1488391710672
737,3,0,3,1095452,1488391711173
738,5,0,1,1097952,1488391713672
739,3,0,7,1098453,1488391714174
740,6,108,-1,1098785,1488391714506
741,5,0,1,1100952,1488391716673
742,3,1,0,1101452,1488391717174
743,5,1,0,1103952,1488391719673
744,3,1,3,1104453,1488391720175
745,4,1,1,1105385,1488391721109
746,5,1,1,1106953,1488391722674
747,3,1,7,1107453,1488391723174
748,4,1,1,1108653,1488391724375
749,6,109,-1,1108786,1488391726540
750,5,1,1,1109953,1488391727707
751,2,6,4,1112334,1488391730091
752,1,7,4,1112967,1488391734761
753,3,3,2,1115087,1488391736817
754,5,3,1,1117587,1488391739308
755,3,3,7,1118087,1488391739808
756,6,110,-1,1118787,1488391740507
757,5,3,1,1120587,1488391742308
758,3,3,1,1121087,1488391742808
759,5,3,1,1123587,1488391745308
760,3,3,5,1124087,1488391745808
761,5,3,1,1126587,1488391748308
762,3,1,2,1127087,1488391748808
763,4,1,1,1128488,1488391750209
764,6,111,-1,1128787,1488391750507
765,5,1,1,1129587,1488391751308
766,3,2,5,1130087,1488391751807
767,5,2,1,1132654,1488391754374
768,3,1,1,1132887,1488391754608
769,4,1,1,1134021,1488391755745
770,5,1,1,1135588,1488391757308
771,3,0,4,1136088,1488391757808
772,5,0,1,1138588,1488391760308
773,6,112,-1,1138789,1488391760509
774,3,0,7,1139088,1488391760810
775,5,0,1,1141588,1488391763308
776,3,0,7,1142088,1488391763809
777,5,0,1,1144588,1488391766310
778,3,0,0,1145088,1488391766809
779,5,0,1,1147588,1488391769309
780,3,0,2,1148088,1488391769811
781,6,113,-1,1148822,1488391770543
782,5,0,1,1150589,1488391772310
783,3,0,2,1151089,1488391772810
784,5,0,1,1153589,1488391775309
785,3,2,0,1153855,1488391775576
786,5,2,1,1156589,1488391778309
787,3,2,7,1157089,1488391778809
788,6,114,-1,1158822,1488391780543
789,5,2,1,1159589,1488391781310
790,3,1,2,1160089,1488391781811
791,4,1,1,1161156,1488391782878
792,5,1,1,1162589,1488391784311
793,3,0,1,1163089,1488391784812
794,5,0,1,1165589,1488391787310
795,3,0,5,1166089,1488391787810
796,5,0,1,1168590,1488391790309
797,6,115,-1,1168823,1488391790544
798,3,1,7,1169090,1488391790812
799,4,1,1,1169990,1488391791713
800,5,1,1,1171556,1488391793278
801,3,1,2,1172056,1488391793776
802,4,1,1,1172956,1488391794676
803,5,1,1,1174556,1488391796276
804,3,1,1,1175056,1488391796777
805,4,1,1,1175956,1488391797679
806,5,1,1,1177557,1488391799276
807,3,0,4,1178057,1488391799777
808,6,116,-1,1178823,1488391800544
809,5,0,1,1180557,1488391802276
810,3,2,1,1181057,1488391802778
811,5,2,1,1183557,1488391805277
812,3,0,0,1184057,1488391805777
813,5,0,1,1186557,1488391808277
814,3,0,6,1187057,1488391808778
815,6,117,-1,1188824,1488391810544
816,5,0,1,1189591,1488391811311
817,3,1,4,1190091,1488391811812
818,4,1,1,1190991,1488391812713
819,5,1,1,1192557,1488391814277
820,3,0,7,1193091,1488391814812
821,5,0,1,1195591,1488391817311
822,3,0,7,1196091,1488391817812
823,5,0,1,1198591,1488391820312
824,6,118,-1,1198825,1488391820545
825,3,0,3,1199091,1488391820813
826,5,0,1,1201591,1488391823312
827,3,2,6,1202091,1488391823812
828,5,2,1,1204591,1488391826312
829,3,2,6,1205091,1488391826813
830,5,2,1,1207592,1488391829312
831,3,2,4,1208092,1488391829813
832,6,119,-1,1208825,1488391830545
833,5,2,1,1210558,1488391832278
834,3,0,1,1211059,1488391832780
835,5,0,1,1213559,1488391835279
836,3,1,6,1214059,1488391835780
837,4,1,1,1215459,1488391837179
838,5,1,1,1216559,1488391838278
839,3,1,6,1217059,1488391838779
840,4,1,1,1218227,1488391839949
841,6,120,-1,1218825,1488391840546
842,5,1,1,1219559,1488391841279
843,3,1,4,1220026,1488391841747
844,4,1,1,1220926,1488391842646
845,5,1,1,1222526,1488391844247
846,3,2,6,1223026,1488391844747
847,5,2,1,1225526,1488391847248
848,3,1,6,1226026,1488391847747
849,4,1,1,1226859,1488391848579
850,5,1,1,1228526,1488391850247
851,6,121,-1,1228826,1488391850546
852,3,1,6,1229026,1488391850748
853,4,1,1,1229893,1488391851613
854,5,1,1,1231526,1488391853247
855,3,0,5,1232027,1488391853749
856,5,0,1,1234526,1488391856247
857,3,2,4,1235026,1488391856748
858,5,2,1,1237527,1488391859247
859,3,2,5,1238027,1488391859748
860,6,122,-1,1238827,1488391860548
861,5,2,1,1240527,1488391862249
862,3,2,5,1241027,1488391862748
863,5,2,1,1243527,1488391865247
864,3,2,6,1244027,1488391865748
865,4,2,0,1245060,1488391866781
866,5,2,0,1246527,1488391870281
867,6,123,-1,1248861,1488391872617
868,2,7,5,1248861,1488391872625
869,1,8,5,1249328,1488391878723
870,3,3,3,1251142,1488391880483
871,5,3,1,1253642,1488391882983
872,3,3,0,1254142,1488391883483
873,5,3,1,1256642,1488391885982
874,3,3,2,1257142,1488391886483
875,6,124,-1,1258876,1488391888215
876,5,3,1,1259642,1488391888983
877,3,3,4,1260142,1488391889483
878,5,3,1,1262643,1488391891983
879,3,3,5,1263143,1488391892484
880,5,3,1,1265643,1488391894983
881,3,2,0,1266143,1488391895483
882,5,2,1,1268643,1488391897983
883,6,125,-1,1268876,1488391898215
884,3,1,0,1269143,1488391898483
885,4,1,1,1270376,1488391899718
886,5,1,1,1271643,1488391900983
887,3,2,0,1272143,1488391901485
888,5,2,1,1274643,1488391903983
889,3,0,1,1275143,1488391904484
890,5,0,1,1277643,1488391906983
891,3,1,5,1278143,1488391907484
892,6,126,-1,1278877,1488391908216
893,4,1,1,1279111,1488391908451
894,5,1,1,1280644,1488391909983
895,3,1,0,1281144,1488391910484
896,4,1,1,1282077,1488391911419
897,5,1,1,1283643,1488391912983
898,3,1,0,1284144,1488391913485
899,4,1,1,1285111,1488391914452
900,5,1,1,1286644,1488391915985
901,3,2,1,1287144,1488391916485
902,6,127,-1,1288877,1488391918217
903,5,2,1,1289644,1488391918984
904,3,1,1,1290144,1488391919484
905,5,1,0,1292645,1488391921986
906,3,2,0,1293144,1488391922485
907,5,2,1,1296144,1488391925483
908,3,0,3,1296378,1488391925718
909,5,0,1,1298811,1488391928151
910,6,128,-1,1298878,1488391928217
911,3,2,1,1299044,1488391928385
912,4,2,0,1300178,1488391929519
913,5,2,0,1301645,1488391930984
914,3,0,2,1302145,1488391931486
915,5,0,1,1304646,1488391933987
916,3,0,6,1305145,1488391934485
917,5,0,1,1307645,1488391936985
918,3,1,0,1308145,1488391937485
919,6,129,-1,1308912,1488391938251
920,4,1,1,1309445,1488391938787
921,5,1,1,1310645,1488391939985
922,3,0,4,1311146,1488391940486
923,4,0,0,1313047,1488391942387
924,5,0,0,1313645,1488391942985
925,3,0,4,1314145,1488391943486
926,4,0,0,1315012,1488391944354
927,5,0,0,1316645,1488391945985
928,3,1,2,1317146,1488391946486
929,6,130,-1,1318913,1488391948253
930,5,1,0,1319646,1488391948985
931,3,0,7,1320146,1488391949486
932,5,0,1,1322646,1488391951986
933,3,0,1,1323146,1488391952485
934,4,0,0,1324213,1488391953553
935,5,0,0,1325646,1488391954986
936,3,0,1,1326146,1488391955487
937,5,0,1,1328646,1488391957986
938,6,131,-1,1328913,1488391958252
939,3,0,5,1329146,1488391958488
940,5,0,1,1331647,1488391960989
941,3,0,5,1332146,1488391961486
942,5,0,1,1334647,1488391963988
943,3,1,7,1335146,1488391964488
944,4,1,1,1335913,1488391965255
945,5,1,1,1337647,1488391966986
946,3,1,1,1338147,1488391967487
947,6,132,-1,1338914,1488391968253
948,4,1,1,1339013,1488391968353
949,5,1,1,1340647,1488391969987
950,3,2,5,1341147,1488391970488
951,5,2,1,1343647,1488391972987
952,3,2,1,1344147,1488391973488
953,5,2,1,1346614,1488391975953
954,3,2,1,1347114,1488391976454
955,6,133,-1,1348914,1488391978253
956,5,2,1,1349614,1488391978953
957,3,1,7,1350114,1488391979454
958,4,1,1,1351081,1488391980422
959,5,1,1,1352614,1488391981955
960,3,2,5,1353114,1488391982454
961,4,2,0,1353948,1488391983289
962,5,2,0,1355581,1488391984921
963,3,2,7,1356082,1488391985422
964,5,2,1,1358581,1488391987921
965,6,134,-1,1358914,1488391988253
966,3,0,0,1359081,1488391988422
967,5,0,1,1361581,1488391990921
968,3,0,0,1362081,1488391991422
969,5,0,1,1364582,1488391993922
970,3,2,5,1365082,1488391994422
971,5,2,1,1367582,1488391996922
972,3,2,1,1368082,1488391997422
973,6,135,-1,1368915,1488391998256
974,4,2,0,1368982,1488391998324
975,5,2,0,1370583,1488391999923
976,3,0,1,1371082,1488392000423
977,4,0,0,1372049,1488392001391
978,5,0,0,1373582,1488392002922
979,3,0,2,1374083,1488392003422
980,5,0,1,1376582,1488392005922
981,3,0,3,1377082,1488392006423
982,6,136,-1,1378916,1488392008255
983,5,0,1,1379583,1488392008925
984,3,1,5,1380082,1488392009425
985,5,1,0,1382583,1488392011923
986,3,1,1,1383083,1488392012423
987,5,1,0,1385583,1488392014923
988,6,137,-1,1388919,1488392020291
989,2,8,4,1389267,1488392020642
990,1,9,4,1389700,1488392028610
991,3,3,6,1390902,1488392029754
992,5,3,1,1393323,1488392032174
993,3,3,7,1393823,1488392032674
994,5,3,1,1396323,1488392035174
995,3,3,3,1396824,1488392035675
996,6,138,-1,1398924,1488392037774
997,5,3,1,1399324,1488392038175
998,3,3,4,1399824,1488392038675
999,5,3,1,1402324,1488392041174
1000,3,0,2,1402824,1488392041675
1001,5,0,1,1405324,1488392044174
1002,3,0,0,1405824,1488392044676
1003,5,0,1,1408324,1488392047174
1004,3,1,3,1408824,1488392047675
1005,6,139,-1,1408924,1488392047774
1006,4,1,1,1409825,1488392048676
1007,5,1,1,1411324,1488392050175
1008,3,1,4,1411825,1488392050676
1009,4,1,1,1412625,1488392051477
1010,5,1,1,1414325,1488392053176
1011,3,1,2,1414825,1488392053676
1012,5,1,0,1417325,1488392056175
1013,3,1,0,1417825,1488392056676
1014,6,140,-1,1418925,1488392057777
1015,5,1,0,1420325,1488392059175
1016,3,2,2,1420825,1488392059676
1017,5,2,1,1423325,1488392062175
1018,3,2,2,1423825,1488392062676
1019,5,2,1,1426325,1488392065177
1020,3,0,1,1426826,1488392065678
1021,6,141,-1,1428926,1488392067776
1022,5,0,1,1429325,1488392068176
1023,3,2,2,1429826,1488392068676
1024,5,2,1,1432325,1488392071176
1025,3,2,1,1432825,1488392071676
1026,7,9,2,1432980,1488392071843
1027,5,2,1,1435326,1488392074176
1028,3,2,0,1435827,1488392074677
1029,5,2,1,1438326,1488392077177
1030,3,0,4,1438826,1488392077678
1031,6,142,-1,1438926,1488392077776
1032,5,0,1,1441326,1488392080177
1033,3,0,4,1441826,1488392080677
1034,5,0,1,1444326,1488392083176
1035,3,1,1,1444826,1488392083677
1036,4,1,1,1445894,1488392084744
1037,5,1,1,1447326,1488392086177
1038,3,1,0,1447827,1488392086677
1039,4,1,1,1448726,1488392087577
1040,6,143,-1,1448926,1488392087778
1041,5,1,1,1450327,1488392089178
1042,3,0,2,1450827,1488392089679
1043,5,0,1,1453327,1488392092177
1044,3,2,1,1453827,1488392092679
1045,4,2,0,1455527,1488392094379
1046,5,2,0,1456327,1488392095177
1047,3,0,5,1456827,1488392095679
1048,6,144,-1,1458927,1488392097778
1049,5,0,1,1459327,1488392098177
1050,3,0,3,1459827,1488392098678
1051,5,0,1,1462327,1488392101178
1052,3,0,7,1462827,1488392101678
1053,5,0,1,1465327,1488392104178
1054,3,0,6,1465827,1488392104679
1055,5,0,1,1468328,1488392107178
1056,3,1,5,1468827,1488392107679
1057,6,145,-1,1468927,1488392107778
1058,4,1,1,1470728,1488392109578
1059,5,1,1,1471328,1488392110178
1060,3,1,3,1471828,1488392110680
1061,5,1,0,1474328,1488392113178
1062,3,1,7,1474828,1488392113679
1063,4,1,1,1475896,1488392114746
1064,5,1,1,1477328,1488392116178
1065,3,2,5,1477828,1488392116679
1066,6,146,-1,1478928,1488392117780
1067,5,2,1,1480328,1488392119180
1068,3,0,0,1480828,1488392119679
1069,5,0,1,1483328,1488392122179
1070,3,0,1,1483828,1488392122679
1071,5,0,1,1486328,1488392125179
1072,3,2,5,1486828,1488392125680
1073,6,147,-1,1488929,1488392127779
1074,5,2,1,1489329,1488392128179
1075,3,1,5,1489829,1488392128680
1076,4,1,1,1491495,1488392130345
1077,5,1,1,1492329,1488392131180
1078,3,0,2,1492829,1488392131680
1079,5,0,1,1495329,1488392134180
1080,3,2,0,1495829,1488392134680
1081,5,2,1,1498329,1488392137181
1082,3,0,4,1498829,1488392137682
1083,6,148,-1,1498929,1488392137780
1084,5,0,1,1501430,1488392140282
1085,3,2,2,1501663,1488392140514
1086,5,2,1,1504930,1488392143780
1087,3,2,4,1505163,1488392144014
1088,5,2,1,1507663,1488392146513
1089,3,2,2,1507896,1488392146747
1090,6,149,-1,1508930,1488392147782
1091,5,2,1,1510363,1488392149214
1092,3,1,4,1510863,1488392149715
1093,4,1,1,1511863,1488392150716
1094,5,1,1,1513363,1488392152214
1095,3,0,5,1513864,1488392152716
1096,5,0,1,1516364,1488392155214
1097,3,0,3,1516864,1488392155715
1098,6,150,-1,1518931,1488392157781
1099,5,0,1,1519364,1488392158214
1100,3,1,2,1519864,1488392158715
1101,4,1,1,1521030,1488392159883
1102,5,1,1,1522364,1488392161216
1103,2,9,4,1524704,1488392163558
1104,10,2,-1,1527224,1488392169889
1105,6,151,-1,1528945,1488392172217
1106,6,152,-1,1538953,1488392557668
1107,11,2,-1,1539721,1488392558436
1108,0,3,0,1539721,1488392558438
1109,6,153,-1,1548961,1488392568653
1110,6,154,-1,1558994,1488392578686
1111,6,155,-1,1568994,1488392588686
1112,6,156,-1,1578995,1488392598686
1113,6,157,-1,1588995,1488392608687
1114,6,158,-1,1598996,1488392618688
1115,6,159,-1,1608996,1488392628688
1116,6,160,-1,1618997,1488392638689
1117,6,161,-1,1628997,1488392648689
1118,6,162,-1,1638998,1488392658690
1119,6,163,-1,1648999,1488392668691
1120,6,164,-1,1658999,1488392678691
1121,6,165,-1,1669000,1488392688692
1122,6,166,-1,1679000,1488392698692
1123,6,167,-1,1689001,1488392708693
1124,6,168,-1,1699001,1488392718693
1125,6,169,-1,1709002,1488392728694
1126,6,170,-1,1719002,1488392738694
1127,6,171,-1,1729003,1488392748695
1128,6,172,-1,1739003,1488392758695
1129,6,173,-1,1749004,1488392768696
1130,6,174,-1,1759005,1488392778697
1131,6,175,-1,1769005,1488392788697
1132,6,176,-1,1779006,1488392798698
1133,6,177,-1,1789006,1488392808698
1134,6,178,-1,1799007,1488392818699
1135,6,179,-1,1809007,1488392828699
1136,6,180,-1,1819008,1488392838700
1137,6,181,-1,1829009,1488392848701
1138,6,182,-1,1839009,1488392858701
1139,6,183,-1,1849010,1488392868702
1140,6,184,-1,1859010,1488392878702
1141,6,185,-1,1869011,1488392888703
1142,6,186,-1,1879012,1488392898703
1143,6,187,-1,1889012,1488392908704
1144,6,188,-1,1899013,1488392918705
1145,6,189,-1,1909013,1488392928705
1146,6,190,-1,1919014,1488392938706
1147,6,191,-1,1929014,1488392948706
1148,6,192,-1,1939015,1488392958707
1149,6,193,-1,1949015,1488392968707
1150,6,194,-1,1959016,1488392978708
1151,6,195,-1,1969017,1488392988709
1152,6,196,-1,1979017,1488392998709
1153,6,197,-1,1989018,1488393008710
1154,6,198,-1,1999018,1488393018710
1155,6,199,-1,2009019,1488393028711
1156,6,200,-1,2019019,1488393038711
1157,6,201,-1,2029020,1488393048712
1158,6,202,-1,2039020,1488393058712
1159,6,203,-1,2049021,1488393068713
1160,6,204,-1,2059022,1488393078713
1161,6,205,-1,2069027,1488393088719
