%Recollect Version 2.3, Session: 0
%EventNumber,EventType,Data1,Data2,iPadTime,UnixTimeMS
%EventType {0=StartMode, 1=BlockBegin, 2=BlockEnd, 3=StimulusPresented, 4=StimulusInteraction, 5=StimulusTimedOut, 6=Heartbeat, 7=DamageTaken, 8=AssessmentBegin, 9=AssessmentEnd, 10=BreakBegin, 11=BreakEnd}
%EventData Breakout:
%  StartMode {Data1=SessionNumber, Data2=GameMode}
%  BlockBegin {Data1=BlockNumber, Data2=NLevel}
%  BlockEnd {Data1=BlockNumber, Data2=NLevel}
%  StimulusPresented {Data1=TrialType, Data2=Color}
%  StimulusInteraction {Data1=TrialType, Data2=CorrectResponse}
%  StimulusTimedOut {Data1=TrialType, Data2=CorrectResponse}
%  Heartbeat {Data1=Enumeration, Data2=-}
%  DamageTaken {Data1=LivesRemaining, Data2=-}
%  AssessmentBegin {Data1=AssessmentNumber, Data2=-}
%  AssessmentEnd {Data1=AssessmentNumber, Data2=-}
%  BreakBegin {Data1=SessionNumber, Data2=-}
%  BreakEnd {Data1=SessionNumber, Data2=-}
%AssessmentNumber {0=MatrixReasoning, 1=LetterNumberTask, 2=SymmetrySpan, 3=CancellationTask, 4=Break, 5=CorsiBlocks, 6=NearTransfer, 7=DogsAndMonkeys}
%GameMode {0=Recollect, 1=LameBack, 2=Assessments}
219,3,2,0,559685,1488331644657
220,5,2,1,562218,1488331647190
221,3,2,0,562785,1488331647757
222,5,2,1,565318,1488331650291
223,4,2,0,565352,1488331650325
224,3,2,3,565852,1488331650824
225,6,54,-1,566319,1488331651291
226,5,2,1,568352,1488331653324
227,3,0,4,568919,1488331653891
228,5,0,1,571419,1488331656391
229,3,0,1,571985,1488331656958
230,5,0,1,574486,1488331659458
231,3,1,4,575019,1488331659991
232,6,55,-1,576319,1488331661291
233,4,1,1,576653,1488331661625
234,5,1,1,577519,1488331662491
235,3,1,1,578086,1488331663058
236,5,1,0,580586,1488331665558
237,3,2,1,581119,1488331666091
238,5,2,1,583620,1488331668592
239,3,1,1,584153,1488331669125
240,4,1,1,584986,1488331669958
241,6,56,-1,586320,1488331671292
242,5,1,1,586653,1488331671625
243,3,2,4,587219,1488331672191
244,5,2,1,589720,1488331674692
245,3,0,6,590287,1488331675259
246,5,0,1,592787,1488331677759
247,3,0,7,593320,1488331678292
248,5,0,1,595853,1488331680825
249,6,57,-1,596320,1488331681292
250,3,0,5,596354,1488331681326
251,5,0,1,598887,1488331683859
252,2,2,1,599420,1488331684403
253,6,58,-1,606321,1488331691293
254,1,2,1,614421,1488331699394
255,3,3,0,614921,1488331699893
256,6,59,-1,616321,1488331701293
257,5,3,1,617455,1488331702427
258,3,0,2,617988,1488331702960
259,5,0,1,620522,1488331705494
260,3,0,5,621088,1488331706060
261,5,0,1,623588,1488331708561
262,3,1,5,624122,1488331709094
263,4,1,1,624889,1488331709861
264,6,60,-1,626322,1488331711294
265,5,1,1,626622,1488331711594
266,3,2,2,627155,1488331712127
267,5,2,1,629656,1488331714627
268,3,0,7,630222,1488331715194
269,5,0,1,632722,1488331717695
270,3,0,6,633289,1488331718261
271,5,0,1,635789,1488331720761
272,6,61,-1,636322,1488331721294
273,3,1,6,636322,1488331721297
274,4,1,1,637223,1488331722195
275,5,1,1,638823,1488331723795
276,3,1,6,639356,1488331724328
277,4,1,1,640389,1488331725362
278,5,1,1,641856,1488331726828
279,3,0,0,642389,1488331727362
280,5,0,1,644890,1488331729862
281,3,0,5,645423,1488331730395
282,6,62,-1,646323,1488331731295
283,5,0,1,647923,1488331732895
284,3,2,0,648456,1488331733428
285,5,2,1,650957,1488331735929
286,3,1,0,651491,1488331736463
287,4,1,1,652223,1488331737196
288,5,1,1,654023,1488331738995
289,3,2,5,654557,1488331739529
290,6,63,-1,656323,1488331741295
291,5,2,1,657057,1488331742029
292,3,1,5,657624,1488331742596
293,4,1,1,658457,1488331743430
294,5,1,1,660124,1488331745096
295,3,1,5,660690,1488331745662
296,4,1,1,661824,1488331746798
297,5,1,1,663191,1488331748163
298,3,0,7,663724,1488331748696
299,5,0,1,666224,1488331751196
300,6,64,-1,666324,1488331751296
301,3,0,6,666725,1488331751697
302,5,0,1,669258,1488331754230
303,3,0,1,669791,1488331754763
304,5,0,1,672291,1488331757263
305,3,0,3,672825,1488331757797
306,5,0,1,675325,1488331760297
307,3,1,3,675858,1488331760830
308,6,65,-1,676325,1488331761297
309,4,1,1,676991,1488331761963
310,5,1,1,678358,1488331763330
311,3,0,0,678858,1488331763830
312,5,0,1,681392,1488331766364
313,3,0,6,681958,1488331766930
314,5,0,1,684458,1488331769430
315,3,2,3,684959,1488331769931
316,6,66,-1,686325,1488331771297
317,5,2,1,687459,1488331772431
318,3,2,0,688025,1488331772998
319,5,2,1,690525,1488331775497
320,3,2,6,691092,1488331776064
321,5,2,1,693592,1488331778564
322,3,1,6,694126,1488331779098
323,4,1,1,695026,1488331779998
324,6,67,-1,696326,1488331781298
325,5,1,1,696626,1488331781598
326,3,2,0,697159,1488331782131
327,5,2,1,699693,1488331784665
328,3,1,0,700226,1488331785198
329,4,1,1,701126,1488331786099
330,5,1,1,702726,1488331787698
331,3,0,3,703260,1488331788232
332,5,0,1,705760,1488331790732
333,3,2,0,706260,1488331791232
334,6,68,-1,706326,1488331791298
335,5,2,1,708760,1488331793732
336,3,0,2,709327,1488331794299
337,5,0,1,711827,1488331796799
338,3,0,6,712393,1488331797365
339,5,0,1,714893,1488331799865
340,3,0,1,715427,1488331800399
341,6,69,-1,716327,1488331801299
342,5,0,1,717960,1488331802932
343,3,0,7,718494,1488331803466
344,5,0,1,720994,1488331805966
345,3,0,0,721527,1488331806499
346,5,0,1,724027,1488331808999
347,3,1,0,724594,1488331809566
348,4,1,1,725361,1488331810333
349,6,70,-1,726327,1488331811299
350,5,1,1,727094,1488331812066
351,3,1,0,727628,1488331812600
352,4,1,1,728361,1488331813334
353,5,1,1,730128,1488331815100
354,3,0,5,730694,1488331815666
355,5,0,1,733228,1488331818200
356,3,2,0,733761,1488331818733
357,5,2,1,736261,1488331821233
358,6,71,-1,736328,1488331821300
359,3,1,0,736762,1488331821734
360,4,1,1,737662,1488331822634
361,5,1,1,739262,1488331824234
362,2,3,2,739795,1488331824778
363,6,72,-1,746329,1488331831301
364,1,3,2,754796,1488331839768
365,3,3,7,755296,1488331840268
366,6,73,-1,756329,1488331841301
367,5,3,1,757829,1488331842801
368,3,3,2,758396,1488331843368
369,5,3,1,760896,1488331845868
370,3,2,2,761430,1488331846402
371,5,2,1,763930,1488331848902
372,3,0,3,764463,1488331849435
373,6,74,-1,766330,1488331851302
374,5,0,1,766996,1488331851968
375,3,1,2,767530,1488331852502
376,4,1,1,768530,1488331853503
377,5,1,1,770030,1488331855002
378,3,0,0,770564,1488331855536
379,5,0,1,773097,1488331858069
380,3,1,2,773630,1488331858602
381,5,1,0,776130,1488331861102
382,6,75,-1,776330,1488331861302
383,3,1,0,776630,1488331861603
384,4,1,1,779031,1488331864003
385,5,1,1,779131,1488331864103
386,3,0,5,779697,1488331864669
387,5,0,1,782197,1488331867169
388,3,1,0,782731,1488331867703
389,4,1,1,784031,1488331869003
390,5,1,1,785231,1488331870203
391,3,1,5,785764,1488331870736
392,6,76,-1,786331,1488331871303
393,4,1,1,787331,1488331872304
394,5,1,1,788264,1488331873236
395,3,0,1,788798,1488331873770
396,5,0,1,791298,1488331876270
397,3,2,0,791831,1488331876803
398,5,2,1,794365,1488331879337
399,3,2,5,794898,1488331879870
400,6,77,-1,796331,1488331881303
401,5,2,1,797398,1488331882370
402,3,0,4,797932,1488331882904
403,5,0,1,800432,1488331885404
404,3,0,3,800965,1488331885937
405,5,0,1,803465,1488331888437
406,3,1,4,803999,1488331888971
407,4,1,1,805465,1488331890438
408,6,78,-1,806332,1488331891304
409,5,1,1,806532,1488331891504
410,3,2,5,807065,1488331892037
411,5,2,1,809566,1488331894538
412,3,2,5,810099,1488331895071
413,5,2,1,812599,1488331897571
414,3,1,5,813099,1488331898071
415,4,1,1,814033,1488331899005
416,5,1,1,815599,1488331900571
417,3,1,5,816133,1488331901105
418,6,79,-1,816332,1488331901304
419,4,1,1,816999,1488331901971
420,5,1,1,818633,1488331903605
421,3,0,6,819199,1488331904172
422,5,0,1,821700,1488331906672
423,3,2,6,822233,1488331907205
424,5,2,1,824766,1488331909738
425,3,2,5,825300,1488331910272
426,6,80,-1,826333,1488331911305
427,5,2,1,827833,1488331912805
428,3,0,4,828400,1488331913372
429,5,0,1,830900,1488331915872
430,3,2,6,831433,1488331916406
431,5,2,1,833934,1488331918905
432,3,0,2,834467,1488331919439
433,6,81,-1,836334,1488331921306
434,5,0,1,836967,1488331921939
435,3,1,6,837500,1488331922472
436,4,1,1,839534,1488331924507
437,5,1,1,840001,1488331924973
438,3,0,3,840534,1488331925506
439,5,0,1,843034,1488331928006
440,3,0,4,843601,1488331928573
441,5,0,1,846101,1488331931073
442,6,82,-1,846334,1488331931306
443,3,0,5,846634,1488331931606
444,5,0,1,849134,1488331934106
445,3,0,7,849668,1488331934640
446,5,0,1,852168,1488331937140
447,3,2,3,852735,1488331937707
448,5,2,1,855269,1488331940241
449,3,1,7,855835,1488331940807
450,6,83,-1,856336,1488331941308
451,4,1,1,856768,1488331941741
452,5,1,1,858335,1488331943307
453,3,0,0,858835,1488331943807
454,5,0,1,861368,1488331946340
455,3,2,0,861902,1488331946874
456,5,2,1,864402,1488331949374
457,3,2,7,864936,1488331949908
458,6,84,-1,866369,1488331951341
459,5,2,1,867469,1488331952441
460,3,1,0,867969,1488331952941
461,4,1,1,868802,1488331953775
462,5,1,1,870469,1488331955441
463,3,0,1,871002,1488331955974
464,5,0,1,873503,1488331958475
465,3,1,0,874069,1488331959041
466,6,85,-1,876369,1488331961341
467,5,1,0,876569,1488331961541
468,3,0,4,877136,1488331962108
469,5,0,1,879636,1488331964608
470,3,0,6,880203,1488331965175
471,5,0,1,882703,1488331967675
472,2,4,3,883270,1488331968252
473,6,86,-1,886399,1488331971375
474,6,87,-1,896400,1488331981376
475,6,88,-1,906400,1488331991376
476,6,89,-1,916401,1488332001377
477,1,4,3,918568,1488332003544
478,3,3,5,919101,1488332004077
479,5,3,1,921635,1488332006610
480,3,3,1,922135,1488332007111
481,5,3,1,924635,1488332009611
482,3,3,6,925168,1488332010144
483,6,90,-1,926402,1488332011377
484,5,3,1,927668,1488332012644
485,3,0,7,928201,1488332013178
486,5,0,1,930702,1488332015678
487,3,2,6,931235,1488332016211
488,5,2,1,933735,1488332018711
489,3,2,7,934269,1488332019245
490,6,91,-1,936402,1488332021378
491,5,2,1,936769,1488332021745
492,3,0,5,937336,1488332022311
493,4,0,0,938636,1488332023612
494,5,0,0,939836,1488332024812
495,3,0,2,940402,1488332025378
496,5,0,1,942903,1488332027878
497,3,0,1,943469,1488332028445
498,5,0,1,945969,1488332030945
499,6,92,-1,946403,1488332031379
500,3,0,4,946503,1488332031479
501,5,0,1,949003,1488332033979
502,3,1,2,949569,1488332034545
503,5,1,0,952070,1488332037046
504,3,0,3,952636,1488332037612
505,5,0,1,955136,1488332040112
506,3,0,6,955670,1488332040646
507,6,93,-1,956403,1488332041379
508,5,0,1,958170,1488332043146
509,3,0,0,958703,1488332043679
510,5,0,1,961203,1488332046179
511,3,0,7,961737,1488332046713
512,5,0,1,964237,1488332049213
513,3,2,2,964770,1488332049746
514,6,94,-1,966404,1488332051380
515,5,2,1,967270,1488332052246
516,3,1,0,967804,1488332052780
517,5,1,0,970304,1488332055280
518,3,1,7,970804,1488332055780
519,5,1,0,973304,1488332058280
520,3,0,5,973837,1488332058813
521,5,0,1,976338,1488332061313
522,6,95,-1,976404,1488332061380
523,3,1,0,976904,1488332061880
524,5,1,0,979404,1488332064381
525,3,1,7,979938,1488332064914
526,4,1,1,981571,1488332066548
527,5,1,1,982471,1488332067447
528,3,2,7,983005,1488332067981
529,5,2,1,985538,1488332070514
530,3,2,7,986071,1488332071047
531,6,96,-1,986405,1488332071381
532,5,2,1,988572,1488332073548
533,3,2,5,989138,1488332074114
534,5,2,1,991672,1488332076648
535,3,0,6,992238,1488332077214
536,5,0,1,994739,1488332079715
537,3,2,6,995306,1488332080281
538,6,97,-1,996406,1488332081382
539,5,2,1,997839,1488332082815
540,3,1,5,998372,1488332083348
541,5,1,0,1000872,1488332085849
542,3,1,6,1001406,1488332086382
543,5,1,0,1003906,1488332088883
544,3,1,6,1004472,1488332089448
545,4,1,1,1005572,1488332090548
546,6,98,-1,1006406,1488332091382
547,5,1,1,1006973,1488332091949
548,3,2,6,1007506,1488332092482
549,4,2,0,1008640,1488332093616
550,5,2,0,1010040,1488332095015
551,3,0,0,1010573,1488332095549
552,4,0,0,1012140,1488332097116
553,5,0,0,1013106,1488332098082
554,3,1,6,1013640,1488332098616
555,4,1,1,1015673,1488332100650
556,5,1,1,1016140,1488332101116
557,6,99,-1,1016407,1488332101382
558,3,1,6,1016707,1488332101682
559,4,1,1,1019007,1488332103983
560,5,1,1,1019207,1488332104183
561,3,2,6,1019740,1488332104716
562,4,2,0,1021774,1488332106750
563,5,2,0,1022274,1488332107249
564,3,1,6,1022840,1488332107816
565,5,1,0,1025341,1488332110317
566,3,0,5,1025874,1488332110850
567,6,100,-1,1026407,1488332111383
568,5,0,1,1028374,1488332113350
569,3,2,5,1028941,1488332113917
570,5,2,1,1031441,1488332116417
571,3,0,7,1032007,1488332116983
572,5,0,1,1034541,1488332119517
573,3,0,0,1035108,1488332120084
574,6,101,-1,1036408,1488332121384
575,5,0,1,1037641,1488332122617
576,3,2,6,1038175,1488332123150
577,5,2,1,1040708,1488332125684
578,3,1,7,1041241,1488332126217
579,5,1,0,1043741,1488332128717
580,3,0,3,1044308,1488332129284
581,6,102,-1,1046408,1488332131384
582,5,0,1,1046808,1488332131784
583,3,2,7,1047375,1488332132351
584,5,2,1,1049875,1488332134851
585,2,5,2,1050442,1488332135428
586,6,103,-1,1056409,1488332141385
587,1,5,2,1065443,1488332150419
588,3,3,0,1065976,1488332150952
589,6,104,-1,1066409,1488332151385
590,5,3,1,1068476,1488332153452
591,3,3,1,1069043,1488332154019
592,5,3,1,1071543,1488332156519
593,3,2,1,1072110,1488332157086
594,5,2,1,1074610,1488332159586
595,3,0,2,1075143,1488332160120
596,6,105,-1,1076410,1488332161386
597,5,0,1,1077644,1488332162620
598,3,0,4,1078177,1488332163153
599,5,0,1,1080677,1488332165654
600,3,0,5,1081210,1488332166186
601,5,0,1,1083710,1488332168686
602,3,1,4,1084277,1488332169253
603,6,106,-1,1086410,1488332171386
604,5,1,0,1086777,1488332171753
605,3,2,4,1087344,1488332172320
606,5,2,1,1089844,1488332174820
607,3,1,4,1090377,1488332175353
608,4,1,1,1091211,1488332176188
609,5,1,1,1092877,1488332177853
610,3,1,4,1093411,1488332178387
611,4,1,1,1094978,1488332179954
612,5,1,1,1095911,1488332180887
613,6,107,-1,1096411,1488332181387
614,3,1,4,1096444,1488332181421
615,4,1,1,1097311,1488332182288
616,5,1,1,1098945,1488332183921
617,3,0,7,1099478,1488332184454
618,5,0,1,1102011,1488332186987
619,3,1,4,1102545,1488332187521
620,4,1,1,1103245,1488332188221
621,5,1,1,1105045,1488332190021
622,3,0,1,1105578,1488332190554
623,6,108,-1,1106412,1488332191387
624,5,0,1,1108078,1488332193054
625,3,0,0,1108645,1488332193621
626,5,0,1,1111145,1488332196121
627,3,2,4,1111679,1488332196654
628,5,2,1,1114179,1488332199155
629,3,1,0,1114745,1488332199721
630,6,109,-1,1116412,1488332201388
631,5,1,0,1117246,1488332202222
632,3,1,4,1117812,1488332202788
633,5,1,0,1120313,1488332205289
634,3,0,5,1120879,1488332205855
635,5,0,1,1123413,1488332208388
636,3,1,4,1123946,1488332208922
637,4,1,1,1124746,1488332209723
638,6,110,-1,1126413,1488332211389
639,5,1,1,1126479,1488332211455
640,3,2,4,1127013,1488332211989
641,5,2,1,1129513,1488332214489
642,3,0,7,1130046,1488332215023
643,5,0,1,1132580,1488332217556
644,3,1,4,1133080,1488332218056
645,4,1,1,1134013,1488332218990
646,5,1,1,1135613,1488332220589
647,3,0,2,1136147,1488332221123
648,6,111,-1,1136413,1488332221389
649,5,0,1,1138647,1488332223623
650,3,0,5,1139180,1488332224156
651,5,0,1,1141680,1488332226656
652,3,2,7,1142214,1488332227190
653,5,2,1,1144714,1488332229690
654,3,0,1,1145247,1488332230223
655,6,112,-1,1146414,1488332231390
656,5,0,1,1147781,1488332232756
657,3,1,7,1148347,1488332233323
658,4,1,1,1150281,1488332235257
659,5,1,1,1150847,1488332235823
660,3,0,2,1151381,1488332236357
661,4,0,0,1152414,1488332237391
662,5,0,0,1153881,1488332238857
663,3,1,7,1154414,1488332239390
664,6,113,-1,1156414,1488332241390
665,5,1,0,1156948,1488332241924
666,3,2,1,1157481,1488332242457
667,5,2,1,1159981,1488332244957
668,3,2,1,1160515,1488332245491
669,5,2,1,1163048,1488332248024
670,3,2,2,1163615,1488332248591
671,5,2,1,1166115,1488332251091
672,6,114,-1,1166415,1488332251391
673,3,0,0,1166682,1488332251658
674,5,0,1,1169215,1488332254191
675,3,1,2,1169748,1488332254725
676,4,1,1,1170682,1488332255658
677,5,1,1,1172249,1488332257224
678,3,2,2,1172815,1488332257791
679,5,2,1,1175315,1488332260291
680,3,0,7,1175849,1488332260825
681,6,115,-1,1176416,1488332261391
682,5,0,1,1178349,1488332263325
683,3,0,1,1178882,1488332263859
684,5,0,1,1181416,1488332266392
685,3,0,4,1181982,1488332266959
686,5,0,1,1184483,1488332269459
687,3,2,7,1185016,1488332269992
688,6,116,-1,1186416,1488332271392
689,5,2,1,1187516,1488332272492
690,3,2,7,1188050,1488332273026
691,5,2,1,1190550,1488332275526
692,3,2,1,1191116,1488332276092
693,5,2,1,1193617,1488332278592
694,2,6,2,1194150,1488332279137
695,6,117,-1,1196417,1488332281392
696,6,118,-1,1206417,1488332291393
697,1,6,2,1209151,1488332294127
698,3,3,7,1209684,1488332294660
699,5,3,1,1212184,1488332297160
700,3,3,0,1212751,1488332297727
701,5,3,1,1215251,1488332300227
702,3,2,0,1215818,1488332300794
703,6,119,-1,1216418,1488332301394
704,5,2,1,1218318,1488332303294
705,3,0,4,1218851,1488332303827
706,5,0,1,1221352,1488332306327
707,3,2,4,1221885,1488332306861
708,5,2,1,1224385,1488332309361
709,3,1,4,1224952,1488332309927
710,4,1,1,1225852,1488332310830
711,6,120,-1,1226419,1488332311394
712,5,1,1,1227452,1488332312428
713,3,2,0,1228018,1488332312994
714,5,2,1,1230519,1488332315494
715,3,1,4,1231085,1488332316061
716,4,1,1,1232152,1488332317129
717,5,1,1,1233585,1488332318561
718,3,1,0,1234119,1488332319095
719,4,1,1,1235020,1488332319996
720,6,121,-1,1236419,1488332321395
721,5,1,1,1236652,1488332321628
722,3,0,6,1237219,1488332322195
723,5,0,1,1239719,1488332324695
724,3,0,5,1240219,1488332325195
725,5,0,1,1242753,1488332327729
