% Tunnel Log: 
% debug seed: 1415041954
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 1 2 1 0 0 4 0 61 0 0 6 -1 -1 -1 -1 -1 -1 -1 133399 0 10 40 19 19 5 3 5
0 0 0 1 1 1 3 1 0 0 4 0 67 0 0 6 6 4 5 5 1 1 0 133932 0 10 40 19 19 8 0 5
0 0 0 1 1 1 2 1 0 0 4 0 64 -1 0 6 -1 -1 -1 -1 -1 -1 -1 134433 0 10 40 19.5 19.5 6 2 5
0 0 0 1 1 1 2 1 0 0 4 0 64 -1 0 6 -1 -1 -1 -1 -1 -1 -1 134966 0 10 40 19.5 19.5 6 2 5
0 0 0 1 1 1 1 2 0 0 4 0 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 135466 0 10 40 19.5 19.5 6 2 5
0 0 0 1 1 3 2 1 0 0 4 0 35 0 0 6 5 4 5 5 1 0 0 136000 0 10 40 19.5 19.5 6 2 5
0 0 0 1 1 2 1 1 0 0 4 0 18 -1 0 5 -1 -1 -1 -1 -1 -1 -1 136500 0 10 40 19.5 19.5 4 2 5
0 0 0 1 1 2 1 1 0 0 4 0 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 137000 0 10 40 19.5 19.5 4 2 5
0 0 0 1 2 1 1 1 0 0 4 0 330 0 0 4 -1 -1 -1 -1 -1 -1 -1 137533 0 10 40 19.5 19.5 4 2 5
0 0 0 1 3 1 1 1 0 0 4 0 320 0 0 4 4 4 5 5 1 1 0 138033 0 10 40 19.5 19.5 4 2 5
0 0 0 1 2 1 1 1 0 0 4 0 319 0 0 4 -1 -1 -1 -1 -1 -1 -1 138533 0 10 40 20 20 4 1 5
0 0 0 1 2 1 1 1 0 0 4 0 324 0 0 4 -1 -1 -1 -1 -1 -1 -1 139034 0 10 40 20 20 4 1 5
0 0 0 1 2 1 1 1 0 0 4 0 322 0 0 4 -1 -1 -1 -1 -1 -1 -1 139534 0 10 40 20 20 4 1 5
0 0 0 1 3 1 1 1 0 0 4 0 322 0 0 4 4 4 5 5 1 1 0 140034 0 10 40 20 20 4 1 5
0 0 0 1 2 1 1 1 0 0 4 0 322 0 0 4 -1 -1 -1 -1 -1 -1 -1 140534 0 10 40 20.5 20.5 5 3 5
0 0 0 1 2 1 1 1 0 0 4 0 322 0 0 4 -1 -1 -1 -1 -1 -1 -1 141034 0 10 40 20.5 20.5 5 3 5
0 0 0 1 2 1 1 1 0 0 4 0 323 0 0 4 -1 -1 -1 -1 -1 -1 -1 141501 0 10 40 20.5 20.5 5 3 5
0 0 0 3 1 1 1 1 0 0 4 0 285 0 0 3 3 4 5 5 1 1 0 142001 0 10 40 20.5 20.5 5 3 5
0 0 0 2 1 1 1 1 0 0 4 0 285 0 0 3 -1 -1 -1 -1 -1 -1 -1 142468 0 10 40 21 21 8 0 5
0 0 0 2 1 1 1 1 0 0 4 0 285 0 0 3 -1 -1 -1 -1 -1 -1 -1 142934 0 10 40 21 21 6 2 5
0 0 0 2 1 1 1 1 0 0 4 0 279 0 0 3 -1 -1 -1 -1 -1 -1 -1 143435 0 10 40 21 21 6 2 5
0 0 0 3 1 1 1 1 0 0 4 0 278 0 0 3 3 4 5 5 1 1 0 143901 0 10 40 21 21 6 2 5
0 0 0 2 1 1 1 1 0 0 4 0 278 0 0 3 -1 -1 -1 -1 -1 -1 -1 144368 0 10 40 21.5 21.5 6 2 5
0 0 0 2 1 1 1 1 0 0 4 0 271 0 0 3 -1 -1 -1 -1 -1 -1 -1 144835 0 10 40 21.5 21.5 4 2 5
