% Tunnel Log: 
% debug seed: 1416246661
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 1 1 7 0 0 5 -1 -1 -1 -1 -1 -1 -1 87699 0 10 40 24 24 8 0 5
0 0 0 1 1 3 1 1 0 0 1 1 7 0 0 5 5 6 2 2 1 1 1 88099 0 10 40 24 24 3 1 5
0 0 0 1 1 2 1 1 0 0 1 1 7 0 0 5 -1 -1 -1 -1 -1 -1 -1 88532 0 10 40 24 24 3 1 5
0 0 0 1 1 2 1 1 0 0 1 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 88932 0 10 40 24 24 3 1 5
0 0 0 1 1 2 1 1 0 0 1 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 89365 0 10 40 24 24 3 1 5
0 0 0 1 1 3 1 1 0 0 1 1 1 0 0 5 5 6 2 2 1 1 1 89765 0 10 40 24.5 24.5 7 1 5
0 0 0 1 1 2 1 1 0 0 1 1 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 90165 0 10 40 24.5 24.5 7 1 5
0 0 0 1 1 1 2 1 0 0 1 1 36 1 41 6 -1 -1 -1 -1 -1 -1 -1 90598 0 10 40 24.5 24.5 7 1 5
0 0 0 1 1 1 2 1 0 0 1 1 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 90998 0 10 40 24.5 24.5 7 1 5
0 0 0 1 1 1 4 1 0 0 1 1 39 0 0 6 6 6 0 0 0 1 0 91398 0 10 40 24.5 24.5 2 1 5
0 0 0 1 1 1 2 1 0 0 1 1 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 91798 0 10 40 24.5 24.5 2 1 5
0 0 0 1 1 1 1 2 0 0 1 1 83 3 114 7 -1 -1 -1 -1 -1 -1 -1 92232 0 10 40 24.5 24.5 2 1 5
0 0 0 1 1 1 1 2 0 0 1 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 92632 0 10 40 24.5 24.5 2 1 5
1 0 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 111331 0 10 40 28 60 4 1 7
1 0 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 111498 0 10 40 28 60 4 1 7
1 0 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 111731 0 10 40 28 32.2667 4 1 7
1 0 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 112065 0 10 40 28 28 4 1 7
1 0 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 112431 0 10 40 28 28 4 2 7
1 0 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 112765 0 10 40 28 28 4 2 7
1 0 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 113131 0 10 40 28 28 4 2 7
1 0 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 113498 0 10 40 28 28 4 2 7
1 0 1 1 1 2 1 1 1 0 3 1 -6 0 0 5 -1 -1 -1 -1 -1 -1 -1 113865 0 10 40 28 28 5 2 7
1 0 1 1 1 2 1 1 1 0 3 1 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 114198 0 10 40 28 28 5 2 7
1 0 1 1 1 2 4 1 1 0 3 1 17 1 0 5 6 3 3 3 0 0 0 114565 0 10 40 28 28 5 2 7
1 0 1 1 1 1 2 1 1 0 3 1 32 0 22 6 -1 -1 -1 -1 -1 -1 -1 114931 0 10 40 28 28 5 2 7
1 0 1 1 1 1 2 1 1 0 3 1 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 115265 0 10 40 28 28 6 0 7
1 0 1 1 1 1 2 1 1 0 3 1 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 115631 0 10 40 28 28 6 0 7
1 0 1 1 1 1 3 1 1 0 3 1 43 0 0 6 6 3 3 3 1 1 1 115998 0 10 40 29 29 6 0 7
1 0 1 1 1 1 2 1 1 0 3 1 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 116331 0 10 40 29 29 6 0 7
1 0 1 1 1 1 2 1 1 0 3 1 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 116665 0 10 40 29 29 8 0 7
1 0 1 1 1 2 1 1 1 0 3 1 18 0 0 5 -1 -1 -1 -1 -1 -1 -1 117031 0 10 40 29 29 4 1 7
1 0 1 1 1 4 1 1 1 0 3 1 14 0 0 5 5 1 1 1 0 1 0 117365 0 10 40 29 29 4 1 7
1 0 1 1 1 2 1 1 1 0 3 1 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 117698 0 10 40 29 29 4 1 7
1 0 1 1 1 1 2 1 1 0 3 1 27 1 0 6 -1 -1 -1 -1 -1 -1 -1 118065 0 10 40 29 29 4 1 7
1 0 1 1 1 1 2 1 1 0 3 1 31 0 0 6 -1 -1 -1 -1 -1 -1 -1 118398 0 10 40 29 29 4 2 7
1 0 1 1 1 1 4 1 1 0 3 1 31 0 0 6 6 0 0 0 0 1 0 118765 0 10 40 29 29 4 2 7
1 0 1 1 1 1 2 1 1 0 3 1 31 0 0 6 -1 -1 -1 -1 -1 -1 -1 119098 0 10 40 29 29 4 2 7
1 0 1 1 1 1 2 1 1 0 3 1 31 0 0 6 -1 -1 -1 -1 -1 -1 -1 119431 0 10 40 29 29 4 2 7
1 0 1 1 1 1 2 1 1 0 3 1 31 0 0 6 -1 -1 -1 -1 -1 -1 -1 119798 0 10 40 29 29 5 2 7
1 0 1 1 1 1 3 1 1 0 3 1 31 0 0 6 6 0 0 0 1 1 1 120131 0 10 40 30 30 5 2 7
1 0 1 1 1 2 1 1 1 0 3 1 22 0 0 5 -1 -1 -1 -1 -1 -1 -1 120465 0 10 40 30 30 5 2 7
1 0 1 1 1 2 1 1 1 0 3 1 22 0 0 5 -1 -1 -1 -1 -1 -1 -1 120798 0 10 40 30 30 5 2 7
1 0 1 1 1 1 2 1 1 0 3 1 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 121131 0 10 40 30 30 6 0 7
1 0 1 1 1 1 4 1 1 0 3 1 32 0 0 6 6 2 2 2 0 1 0 121465 0 10 40 30 30 6 0 7
1 0 1 1 1 1 2 1 1 0 3 1 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 121798 0 10 40 30 30 6 0 7
1 0 1 1 1 1 2 1 1 0 3 1 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 122131 0 10 40 30 30 6 0 7
1 0 1 1 1 1 2 1 1 0 3 1 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 122465 0 10 40 30.5 30.5 8 0 7
1 0 1 1 1 1 3 1 1 0 3 1 32 0 0 6 6 2 2 2 1 1 1 122798 0 10 40 30.5 30.5 4 1 7
1 0 1 1 1 1 2 1 1 0 3 1 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 123098 0 10 40 30.5 30.5 4 1 7
1 0 1 1 1 1 2 1 1 0 3 1 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 123431 0 10 40 30.5 30.5 4 1 7
1 0 1 1 1 1 2 1 1 0 3 1 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 123765 0 10 40 30.5 30.5 4 1 7
