% Tunnel Log: 
% debug seed: 1416958615
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 1 4 0 0 0 2 1 35 0 0 6 6 5 5 2 0 1 1 51366 0 10 40 29 29 6 3 3
0 0 0 0 1 1 2 0 0 0 2 1 35 0 0 6 -1 -1 -1 -1 -1 -1 -1 51732 0 10 40 29 29 6 3 3
0 0 0 0 1 2 1 0 0 0 2 1 17 0 0 5 -1 -1 -1 -1 -1 -1 -1 52066 0 10 40 29 29 6 3 3
0 0 0 0 1 1 2 0 0 0 2 1 25 0 0 6 -1 -1 -1 -1 -1 -1 -1 52399 0 10 40 29 29 5 0 3
0 0 0 0 1 1 4 0 0 0 2 1 29 0 0 6 6 5 5 3 0 1 0 52766 0 10 40 29 29 5 0 3
0 0 0 0 1 2 1 0 0 0 2 1 18 0 0 5 -1 -1 -1 -1 -1 -1 -1 53099 0 10 40 29 29 5 0 3
0 0 0 0 1 2 1 0 0 0 2 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 53432 0 10 40 29 29 5 0 3
0 0 0 0 1 2 1 0 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 53799 0 10 40 29 29 7 1 3
0 0 0 0 1 4 1 0 0 0 2 1 0 0 0 5 5 5 5 1 0 1 0 54132 0 10 40 29 29 7 1 3
0 0 0 0 1 2 1 0 0 0 2 1 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 54499 0 10 40 29 29 7 1 3
0 0 0 0 1 2 1 0 0 0 2 1 -2 0 0 5 -1 -1 -1 -1 -1 -1 -1 54832 0 10 40 29 29 7 1 3
0 0 0 0 1 2 1 0 0 0 2 1 -2 0 0 5 -1 -1 -1 -1 -1 -1 -1 55166 0 10 40 29 29 8 0 3
0 0 0 0 1 4 1 0 0 0 2 1 -3 0 0 5 5 5 5 0 0 1 0 55532 0 10 40 29 29 1 3 3
0 0 0 0 1 2 1 0 0 0 2 1 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 55866 0 10 40 29 29 1 3 3
0 0 0 0 1 2 1 0 0 0 2 1 -5 -1 0 5 -1 -1 -1 -1 -1 -1 -1 56199 0 10 40 29 29 1 3 3
0 0 0 0 2 1 1 0 0 0 2 1 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 56566 0 10 40 29 29 1 3 3
0 0 0 1 1 2 1 1 1 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 70765 0 10 40 38 60 6 1 5
0 0 0 1 1 2 1 1 1 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 70932 0 10 40 38 52.2756 6 1 5
0 0 0 1 1 2 1 1 1 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 71199 0 10 40 38 38 6 1 5
0 0 0 1 1 2 1 1 1 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 71432 0 10 40 38 38 6 1 5
0 0 0 1 1 2 1 1 1 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 71699 0 10 40 38 38 4 0 5
0 0 0 1 1 2 1 1 1 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 71965 0 10 40 38 38 4 0 5
0 0 0 1 1 2 1 1 1 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 72232 0 10 40 38 38 4 0 5
0 0 0 1 1 2 1 1 1 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 72499 0 10 40 38 38 4 0 5
0 0 0 1 1 2 1 1 1 0 1 2 7 0 0 5 -1 -1 -1 -1 -1 -1 -1 72765 0 10 40 38 38 7 2 5
0 0 0 1 1 2 1 1 1 0 1 2 4 -1 0 5 -1 -1 -1 -1 -1 -1 -1 73032 0 10 40 38 38 7 2 5
0 0 0 1 4 2 1 1 1 0 1 2 -21 -1 0 5 4 6 1 1 0 0 0 73299 0 10 40 38 38 7 2 5
0 0 0 1 2 1 1 1 1 0 1 2 -34 0 0 4 -1 -1 -1 -1 -1 -1 -1 73565 0 10 40 38 38 7 2 5
0 0 0 1 2 1 1 1 1 0 1 2 -34 0 0 4 -1 -1 -1 -1 -1 -1 -1 73832 0 10 40 38 38 6 0 5
0 0 0 2 1 1 1 1 1 0 1 2 -67 -4 0 3 -1 -1 -1 -1 -1 -1 -1 74065 0 10 40 38 38 6 0 5
0 0 0 4 1 1 1 1 1 0 1 2 -85 0 0 3 3 6 0 0 0 1 0 74332 0 10 40 38 38 6 0 5
0 0 0 2 1 1 1 1 1 0 1 2 -85 0 0 3 -1 -1 -1 -1 -1 -1 -1 74599 0 10 40 38 38 6 0 5
0 0 0 1 2 1 1 1 1 0 1 2 -56 2 0 4 -1 -1 -1 -1 -1 -1 -1 74865 0 10 40 38 38 8 0 5
0 0 0 1 2 1 1 1 1 0 1 2 -39 0 0 4 -1 -1 -1 -1 -1 -1 -1 75132 0 10 40 38 38 6 1 5
0 0 0 1 4 1 1 1 1 0 1 2 -39 0 0 4 4 6 2 2 0 1 0 75399 0 10 40 38 38 6 1 5
0 0 0 1 2 1 1 1 1 0 1 2 -39 0 0 4 -1 -1 -1 -1 -1 -1 -1 75665 0 10 40 38 38 6 1 5
0 0 0 1 2 1 1 1 1 0 1 2 332 2 63 4 -1 -1 -1 -1 -1 -1 -1 75932 0 10 40 38 38 6 1 5
0 0 0 1 1 2 1 1 1 0 1 2 341 0 0 5 -1 -1 -1 -1 -1 -1 -1 76199 0 10 40 38 38 4 0 5
0 0 0 1 1 4 1 1 1 0 1 2 349 0 0 5 5 6 1 1 0 1 0 76432 0 10 40 38 38 4 0 5
0 0 0 1 1 2 1 1 1 0 1 2 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 76699 0 10 40 38 38 4 0 5
0 0 0 1 1 2 1 1 1 0 1 2 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 76965 0 10 40 38 38 4 0 5
0 0 0 1 1 2 1 1 1 0 1 2 344 -1 0 5 -1 -1 -1 -1 -1 -1 -1 77232 0 10 40 38 38 7 2 5
0 0 0 1 3 1 1 1 1 0 1 2 331 0 27 4 4 6 2 2 1 1 0 77499 0 10 40 38 38 7 2 5
0 0 0 1 2 1 1 1 1 0 1 2 330 0 0 4 -1 -1 -1 -1 -1 -1 -1 77765 0 10 40 37 37 7 2 5
0 0 0 1 2 1 1 1 1 0 1 2 328 0 0 4 -1 -1 -1 -1 -1 -1 -1 78032 0 10 40 37 37 7 2 5
0 0 0 1 2 1 1 1 1 0 1 2 297 -1 31 4 -1 -1 -1 -1 -1 -1 -1 78299 0 10 40 37 37 6 0 5
0 0 0 4 2 1 1 1 1 0 1 2 295 0 0 4 3 6 2 2 0 1 1 78565 0 10 40 36 36 6 0 5
0 0 0 1 2 1 1 1 1 0 1 2 295 0 0 4 -1 -1 -1 -1 -1 -1 -1 78865 0 10 40 36 36 6 0 5
0 0 0 2 1 1 1 1 1 0 1 2 290 -1 0 3 -1 -1 -1 -1 -1 -1 -1 79132 0 10 40 36 36 6 0 5
0 0 0 2 1 1 1 1 1 0 1 2 277 0 0 3 -1 -1 -1 -1 -1 -1 -1 79399 0 10 40 36 36 8 0 5
0 0 0 4 1 1 1 1 1 0 1 2 280 0 0 3 3 6 3 3 0 1 0 79699 0 10 40 36 36 6 1 5
0 0 0 1 2 1 1 1 1 0 1 2 293 0 0 4 -1 -1 -1 -1 -1 -1 -1 79965 0 10 40 36 36 6 1 5
0 0 0 1 2 1 1 1 1 0 1 2 300 0 0 4 -1 -1 -1 -1 -1 -1 -1 80232 0 10 40 36 36 6 1 5
0 0 0 1 2 1 1 1 1 0 1 2 304 0 0 4 -1 -1 -1 -1 -1 -1 -1 80532 0 10 40 36 36 6 1 5
0 0 0 1 3 1 1 1 1 0 1 2 314 0 0 4 4 6 2 2 1 1 0 80799 0 10 40 36 36 4 0 5
0 0 0 1 2 1 1 1 1 0 1 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 81099 0 10 40 35 35 4 0 5
0 0 0 0 2 1 1 0 1 0 1 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 81365 0 10 40 35 35 4 0 3
0 0 0 0 2 1 1 0 1 0 1 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 81665 0 10 40 35 35 4 0 3
0 0 0 0 3 1 1 0 1 0 1 2 315 0 0 4 4 6 3 3 1 1 1 81932 0 10 40 36 36 7 2 3
0 0 0 0 2 1 1 0 1 0 1 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 82199 0 10 40 36 36 7 2 3
0 0 0 0 2 1 1 0 1 0 1 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 82499 0 10 40 36 36 7 2 3
0 0 0 0 2 1 1 0 1 0 1 2 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 82765 0 10 40 36 36 7 2 3
0 0 0 0 4 1 1 0 1 0 1 2 318 0 0 4 4 6 0 0 0 1 0 83032 0 10 40 36 36 6 0 3
0 0 0 0 2 1 1 0 1 0 1 2 319 0 0 4 -1 -1 -1 -1 -1 -1 -1 83332 0 10 40 36 36 6 0 3
0 0 0 0 2 1 1 0 1 0 1 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 83599 0 10 40 36 36 6 0 3
0 0 0 0 2 1 1 0 1 0 1 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 83865 0 10 40 36 36 6 0 3
0 0 0 0 4 1 1 0 1 0 1 2 317 0 0 4 4 6 1 1 0 1 0 84165 0 10 40 36 36 8 0 3
0 0 0 0 2 1 1 0 1 0 1 2 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 84432 0 10 40 36 36 6 1 3
0 0 0 0 1 2 1 0 1 0 1 2 336 1 0 5 -1 -1 -1 -1 -1 -1 -1 84699 0 10 40 36 36 6 1 3
0 0 0 0 1 2 1 0 1 0 1 2 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 84999 0 10 40 36 36 6 1 3
0 0 0 0 1 4 1 0 1 0 1 2 355 0 0 5 5 6 3 3 0 1 1 85265 0 10 40 35 35 6 1 3
0 0 0 0 1 2 1 0 1 0 1 2 355 0 0 5 -1 -1 -1 -1 -1 -1 -1 85565 0 10 40 35 35 4 0 3
0 0 0 0 2 1 1 0 1 0 1 2 323 -3 0 4 -1 -1 -1 -1 -1 -1 -1 85832 0 10 40 35 35 4 0 3
0 0 0 0 2 1 1 0 1 0 1 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 86132 0 10 40 35 35 4 0 3
0 0 0 0 3 1 1 0 1 0 1 2 315 0 0 4 4 6 1 1 1 1 1 86399 0 10 40 36 36 4 0 3
0 0 0 0 2 1 1 0 1 0 1 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 86699 0 10 40 36 36 7 2 3
0 0 0 0 2 1 1 0 1 0 1 2 324 1 0 4 -1 -1 -1 -1 -1 -1 -1 86965 0 10 40 36 36 7 2 3
0 0 0 0 2 1 1 0 1 0 1 2 326 0 0 4 -1 -1 -1 -1 -1 -1 -1 87232 0 10 40 36 36 7 2 3
0 0 0 0 3 1 1 0 1 0 1 2 326 0 0 4 4 6 3 3 1 1 1 87532 0 10 40 37 37 7 2 3
0 0 0 0 2 1 1 0 1 0 1 2 326 0 0 4 -1 -1 -1 -1 -1 -1 -1 87799 0 10 40 37 37 6 0 3
0 0 0 0 2 1 1 0 1 0 1 2 326 0 0 4 -1 -1 -1 -1 -1 -1 -1 88065 0 10 40 37 37 6 0 3
0 0 0 0 2 1 1 0 1 0 1 2 325 0 0 4 -1 -1 -1 -1 -1 -1 -1 88332 0 10 40 37 37 6 0 3
0 0 0 0 4 1 1 0 1 0 1 2 317 0 0 4 4 6 0 0 0 1 0 88598 0 10 40 37 37 6 0 3
0 0 0 0 2 1 1 0 1 0 1 2 320 0 0 4 -1 -1 -1 -1 -1 -1 -1 88865 0 10 40 37 37 8 0 3
0 0 0 0 2 1 1 0 1 0 1 2 322 0 0 4 -1 -1 -1 -1 -1 -1 -1 89132 0 10 40 37 37 6 1 3
